	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
HNRNPK	HNRNPK	0.6743391841050389	1641.0	0.138393619273491	-0.138393619273491	0.8370528131063584	4392.0	0.41349767294520473	0.5405683027947679	25	-0.5089163612616772
BRD1	BRD1	0.4486950145378689	1640.0	0.138239863099874	0.138239863099874	0.9386242789790801	3034.0	0.237344344133873	0.24778281141825553	15	-0.39996511649353833
BTN2A1	BTN2A1	0.598687159839611	1639.0	0.138236045974404	0.138236045974404	0.857969518284173	4569.0	0.3020629644892761	0.3262551194669313	21	-0.5021435948117815
PRPF40A	PRPF40A	0.46226908364926794	1638.0	0.137966635313231	0.137966635313231	0.886775678404393	7035.0	0.5664127577972607	0.7921148486739367	24	-0.540888891555666
SCYL2	SCYL2	0.46402020568771296	1637.0	0.137888823922689	0.137888823922689	0.9127001134470281	3269.0	0.230328130787694	0.213544811067243	24	-0.4328801360380368
RNPS1	RNPS1	0.6859154789856	1636.0	0.13764692609041101	-0.13764692609041101	0.9175877749240193	5305.0	0.3388641394405971	0.4105059284982482	24	-0.49016883650450077
LIMK1	LIMK1	0.510137445342743	1635.0	0.137552119681593	0.137552119681593	0.67319280516592	8184.0	0.497974017147637	0.3452294388867066	22	-1.0440068455005749
ENY2	ENY2	0.6771844319556422	1634.0	0.13747052210411498	-0.13747052210411498	0.9307589892799359	2823.0	0.28307029930040384	0.3094553909809104	23	-0.4705032823463417
RCOR1	RCOR1	0.634832792479857	1633.0	0.137182415130842	0.137182415130842	0.94927903659072	3457.0	0.27848133359978816	0.3340631137819294	21	-0.4229707281037428
EI24	EI24	0.737591058752965	1632.0	0.13705178054345699	-0.13705178054345699	0.7818813489554242	5311.0	0.4662052664397174	0.47976083309609874	23	-0.6860782773201687
ANP32A	ANP32A	0.7226589406991379	1631.0	0.136998306773998	0.136998306773998	0.9391891608710661	2434.0	0.28582911829125573	0.3855744987876888	24	-0.38599754907341355
VRK1	VRK1	0.7808881236358359	1630.0	0.136882055926453	-0.136882055926453	0.9706176539595501	6229.0	0.3439520337352127	0.36454510007624374	13	-0.5680229353390062
IMMT	IMMT	0.42023228239606103	1629.0	0.136867749344238	-0.136867749344238	0.9300107460901095	2498.0	0.5407880300426448	1.0483720455128493	24	-0.38528333755867594
IER3	IER3	0.830848826732417	1628.0	0.13677312764348498	-0.13677312764348498	0.5997297799051715	9827.0	0.9988975850840394	0.8373207271579206	22	-1.0296227353248784
FBXW11	FBXW11	0.273165800869358	1627.0	0.136612833646198	-0.136612833646198	0.9270645703252365	1811.0	0.22087577397924804	0.24549964008955377	24	-0.34323040270980626
ZFYVE9	ZFYVE9	0.5382117335226471	1626.0	0.13654952017550598	-0.13654952017550598	0.9148456081889295	2999.0	0.2846484776358705	0.20493663945640317	8	-0.7226572947287451
DBN1	DBN1	0.45199636072192	1625.0	0.136523546233445	-0.136523546233445	0.775224305444448	8582.0	0.9484816713366346	1.161235033451184	22	-0.6992194531799946
RBAK	RBAK	0.6279147176048541	1624.0	0.136471506557443	0.136471506557443	0.7819388596512221	6775.0	0.39074645835770827	0.31104574251867834	13	-0.8174841093830307
SHTN1	SHTN1	0.647381846477162	1623.0	0.13643801238981	-0.13643801238981	0.9206522226079109	6757.0	0.4716935882603449	0.5461704407322192	16	-0.6138295866416298
ZNF275	ZNF275	0.42203945363525003	1622.0	0.136318322553653	-0.136318322553653	0.9252961823681409	8327.0	0.9395533495879541	1.1332971852253646	13	-0.7087593947165517
HDAC7	HDAC7	0.339368395690218	1621.0	0.13621768410627	-0.13621768410627	0.939916651404815	3023.0	0.2647637375296908	0.36365610849550817	22	-0.3534824533959632
DDX54	DDX54	0.45094101018801397	1620.0	0.136213475998617	0.136213475998617	0.8857167309568496	6357.0	0.38521417438020916	0.4074198946190762	22	-0.6111647999280924
PSMB3	PSMB3	0.610193218749247	1619.0	0.13619690705088	-0.13619690705088	0.9715375389559775	1278.0	0.24718629335423706	0.32933184633143214	24	-0.3370138282699203
PJA1	PJA1	0.373150376241976	1618.0	0.13615833155193302	0.13615833155193302	0.994126967099463	68.0	0.09486520929270784	0.10278807859100757	10	0.4017306561739517
PTPN11	PTPN11	0.57775434602381	1617.0	0.136093492563998	0.136093492563998	0.9078991559443961	1310.0	0.32152544360538976	0.5939499877558727	25	-0.31220128775826933
TMUB1	TMUB1	0.468993184032706	1616.0	0.136058600718219	-0.136058600718219	0.917193444063513	4129.0	0.39302352379602784	0.573106546735467	6	-0.4483719904117899
BRAT1	BRAT1	0.46315910320826004	1615.0	0.135889070677501	-0.135889070677501	0.9314707016192729	1434.0	0.18259121631904476	0.1598306708807028	15	-0.29219764507152773
OGFOD1	OGFOD1	0.47455927948392695	1614.0	0.135826052567294	0.135826052567294	0.9612960428765556	2018.0	0.25012573112380393	0.21794116872241537	24	-0.5244519850312895
PPP2R1A	PPP2R1A	0.19059562864662805	1613.0	0.13575948825423	0.13575948825423	0.7603903419738989	5302.0	0.41774368376238813	0.476058763124036	25	-0.5923306477076398
CALR	CALR	0.61981319950961	1612.0	0.135653139220504	0.135653139220504	0.7663200023651411	8084.0	0.6808878570748639	1.2809068110871762	24	-0.42566306395981224
IRF2BP1	IRF2BP1	0.457126984318048	1611.0	0.13564358642336502	-0.13564358642336502	0.6128215796499461	10495.0	1.3206075433067448	0.11293980873861292	2	-10.491995427633952
ARFGEF2	ARFGEF2	0.592919011680199	1610.0	0.13557403600803	0.13557403600803	0.8456498806867065	2342.0	0.3639252726462008	0.43049614450583645	24	-0.5304373559495953
ZMYM1	ZMYM1	0.340940419276225	1609.0	0.135348598854869	0.135348598854869	0.9840595080261579	7438.0	0.31755623408950456	0.17878798553120423	7	-1.0191268428539595
CRTC2	CRTC2	0.48733215718462497	1608.0	0.135283157748013	-0.135283157748013	0.8919094966167099	843.0	0.35863050251388157	0.37346196594415604	21	-0.5980457586925085
DPAGT1	DPAGT1	0.45353670825104	1607.0	0.135270262169744	-0.135270262169744	0.8871628720693292	5813.0	0.3178845413146285	0.2620923089400988	21	-0.6967555815864136
EIF6	EIF6	0.530702503294808	1606.0	0.135083900205752	-0.135083900205752	0.9132967911219392	6672.0	0.3765897739700147	0.27122143268398746	23	-0.890438013597739
TNRC6A	TNRC6A	0.695245851220701	1605.0	0.134845768501076	-0.134845768501076	0.891959171879939	1238.0	0.3154668481098066	0.3987502919370856	24	-0.4529678930924238
MRPL2	MRPL2	0.34647302671714797	1604.0	0.134777636597551	0.134777636597551	0.86741886341812	4788.0	0.27980343624349635	0.21725194857454302	11	-0.6675466001456112
SEC22C	SEC22C	0.308512080462971	1603.0	0.134728837476914	-0.134728837476914	0.9596328023981865	1998.0	0.19046779526293386	0.20800658088979465	24	-0.2679672803984567
VPS33A	VPS33A	0.449326711710464	1602.0	0.13463967318940304	-0.13463967318940304	0.934605438738712	1556.0	0.30324846846447145	0.42242063455286355	19	-0.39914905069337464
PMPCB	PMPCB	0.560125584124724	1601.0	0.134561465548836	-0.134561465548836	0.8785230696005415	5260.0	0.2758085782919011	0.2019531258420934	24	-0.699405429621851
LAMB3	LAMB3	0.8227453433923391	1600.0	0.134400756631428	-0.134400756631428	0.619298232397254	9954.0	1.2256796757404143	1.1104800235928636	18	-0.9827091851488208
NOTCH2	NOTCH2	0.44176123271704204	1599.0	0.134342782224252	-0.134342782224252	0.8488406794780294	5518.0	0.41347707543413753	0.4362622469629446	24	-0.6398314205574491
VPS4A	VPS4A	0.181214173925077	1598.0	0.134323339615924	0.134323339615924	0.8945799566300014	2311.0	0.27698390017451086	0.42886866471540885	24	-0.3326439357682016
PPP6R2	PPP6R2	0.5869683894133421	1597.0	0.134208836615417	-0.134208836615417	0.994364455914602	2112.0	0.17690655406173333	0.18813541223288882	19	-0.22695204980050085
ASCC2	ASCC2	0.4373522788483039	1596.0	0.134206130118957	-0.134206130118957	0.7683598484122491	6139.0	0.343019615483176	0.34987965206121935	23	-0.5968151738292068
ESF1	ESF1	0.557539465461139	1595.0	0.134200034601015	-0.134200034601015	0.902602813511178	7988.0	0.4377387237495728	0.17255342397712567	15	-1.7590997741591958
IER5	IER5	0.660259461575986	1594.0	0.134100870221459	-0.134100870221459	0.8501071092188058	5129.0	0.3290674398073896	0.26276354324622364	23	-0.7419848551944529
SMYD5	SMYD5	0.5294203266733499	1593.0	0.134084808396246	-0.134084808396246	0.9382439237108878	2549.0	0.2805053478905309	0.36696988593038943	13	-0.39899878738840006
BRMS1	BRMS1	0.6977859779208822	1592.0	0.133952911088828	0.133952911088828	0.9298343220788841	2318.0	0.20254105408926576	0.1759921690948716	19	-0.3897226981926914
NELFE	NELFE	0.556116665127804	1591.0	0.13385996897496802	0.13385996897496802	0.900394565624506	1384.0	0.4176952662217573	0.7537955841517266	23	-0.37654146988165144
SRSF8	SRSF8	0.570821644162143	1590.0	0.133788654731921	-0.133788654731921	0.704362236315494	2406.0	0.3197253908593371	0.337247881402975	18	-0.551335520193355
HMG20A	HMG20A	0.6140080492507429	1589.0	0.133737671964105	0.133737671964105	0.9412785858390279	2040.0	0.20315251187324804	0.15776196229299044	19	-0.43999731557742694
UBQLN4	UBQLN4	0.6008863054332889	1588.0	0.133729826575813	0.133729826575813	0.872554710560925	3293.0	0.2230757923701671	0.15110231692277334	18	-0.5912944792237552
ERCC6L2	ERCC6L2	0.343368689065178	1587.0	0.13367877170258802	0.13367877170258802	0.987712983121984	6196.0	0.31587235535210134	0.19607050227601172	9	-0.9292248529716947
XRCC6	XRCC6	0.7221564987511501	1586.0	0.133572921191623	-0.133572921191623	0.967811264960752	1346.0	0.23879891730532773	0.26528729564946824	24	-0.3966492095148909
NAA10	NAA10	0.5956938577204179	1585.0	0.133532173239153	-0.133532173239153	0.8657731405654209	7354.0	0.48716841198981975	0.5411378185708482	23	-0.653504942021285
IFT22	IFT22	0.519449774302165	1584.0	0.133421466751709	0.133421466751709	0.9995645545858396	1313.0	0.1371422999278528	0.11779360527040209	6	-0.031587734899550884
SLC35E1	SLC35E1	0.5555986299973079	1583.0	0.133247465854171	-0.133247465854171	0.894564908681472	548.0	0.24487456073500288	0.3105647811837097	24	-0.3594325617198707
NF1	NF1	0.36092576952455996	1582.0	0.133159908664019	0.133159908664019	0.8919094966167099	6305.0	0.3052678207092994	0.20387997217345746	25	-0.8441629170856177
NCOA2	NCOA2	0.52699141690958	1581.0	0.13292855938878698	0.13292855938878698	0.7549215472011416	6925.0	0.39404757429677967	0.30468393107067354	24	-0.8570160362261584
PTPRF	PTPRF	0.7012032672725551	1580.0	0.13283268325334	0.13283268325334	0.7330157135026945	7168.0	0.6889794490942741	0.784977443955678	20	-0.7084875751822695
TAX1BP1	TAX1BP1	0.723896627397729	1579.0	0.132799388695736	0.132799388695736	0.826443833501047	6517.0	0.5670448282311422	0.8298299959059023	25	-0.5232944599229057
IMP3	IMP3	0.7133803504073181	1578.0	0.132747045931327	0.132747045931327	0.93320401397692	6968.0	0.5362314933288832	1.101483459070773	21	-0.3663100376813115
OTUD7B	OTUD7B	0.34358781095572904	1577.0	0.132735736665621	0.132735736665621	0.9934700525367799	9023.0	0.7254546572488023	0.8595568986923976	9	-0.6895633337186358
TMSB4X	TMSB4X	0.7470083902411621	1576.0	0.13272540834710303	-0.13272540834710303	0.9695061305970409	6166.0	0.6426083320386343	0.8555564030653466	24	-0.5959664633035151
MED17	MED17	0.587083125050575	1575.0	0.132720543758248	0.132720543758248	0.9326651350287231	4049.0	0.2539137477651616	0.23627339502539593	17	-0.5129363125877424
UQCC1	UQCC1	0.5531997906997621	1574.0	0.132403176740436	-0.132403176740436	0.9573072539015495	1267.0	0.21017057264101494	0.28418871656428374	18	-0.2736470217422861
PITHD1	PITHD1	0.53507036320752	1573.0	0.13238903042863098	-0.13238903042863098	0.917746836441413	1224.0	0.23402338770477	0.2790871402261543	22	-0.3641671099348435
NUDT4	NUDT4	0.291138119722674	1572.0	0.132377812447509	-0.132377812447509	0.8302998073210526	4346.0	0.37851010180263706	0.4834073001350286	24	-0.5091612999770105
MYOF	MYOF	0.442509031685812	1571.0	0.132346510584454	-0.132346510584454	0.66530816517152	9510.0	1.0690347138347072	1.0081859304836216	23	-0.9290827960681108
BCS1L	BCS1L	0.726350938417159	1570.0	0.131948009824411	-0.131948009824411	0.9746775821313945	3799.0	0.24886029362736375	0.23487403419082237	10	-0.4977658948369231
NTHL1	NTHL1	0.519921306540889	1569.0	0.13179186289421999	0.13179186289421999	0.8478195706422991	1343.0	0.13427948427034264	0.16502202660550908	2	-0.015074480827152863
ZNHIT6	ZNHIT6	0.609686203896754	1568.0	0.131789596492901	0.131789596492901	0.9619888928568254	3134.0	0.2096661298101572	0.13563250987327322	16	-0.5741730606476227
SLC39A4	SLC39A4	0.6600857188462629	1567.0	0.131772321095631	-0.131772321095631	0.664935273795847	8038.0	0.39744458861597	0.2539208582647501	2	-1.046279810709116
THSD4	THSD4	0.8388834672815431	1566.0	0.131696221996895	0.131696221996895	0.97873333050612	6468.0	0.4456850779257887	0.5361461482108822	9	-0.5856404209499096
CNOT11	CNOT11	0.464928417859275	1565.0	0.131260661598301	-0.131260661598301	0.848686891344899	3265.0	0.2968942704405305	0.31666800389650485	23	-0.523051292849791
SMARCC1	SMARCC1	0.4463132427500279	1564.0	0.131258890046592	0.131258890046592	0.930244311816125	1021.0	0.15958922188071287	0.15035729569573159	24	-0.1884200676996156
MPHOSPH10	MPHOSPH10	0.723113047527693	1563.0	0.13124523723113	-0.13124523723113	0.9382439237108878	5629.0	0.49809309216316366	0.8202332672712647	19	-0.4472482031269661
RREB1	RREB1	0.3870165377737779	1562.0	0.131187564428959	0.131187564428959	0.8556449668258219	7830.0	0.9512507588693472	1.4724475554343062	21	-0.5569388134835853
MRPL27	MRPL27	0.758488227232945	1561.0	0.13084796173953803	-0.13084796173953803	0.95271096605657	5907.0	0.3634725065508258	0.3234382099573039	15	-0.7192240670698612
RPL27	RPL27	0.4699511252434821	1560.0	0.130702706426732	0.130702706426732	0.903049844033345	4745.0	0.5526376738659559	1.0450326584414866	24	-0.4037529009557253
ZMIZ2	ZMIZ2	0.6043396521646209	1559.0	0.130576968791023	0.130576968791023	0.974722073162417	1885.0	0.2899282370658273	0.3444270892235895	23	-0.46265602579058257
PAFAH1B1	PAFAH1B1	0.169155672875619	1558.0	0.130519910290848	-0.130519910290848	0.9538609602982726	342.0	0.5031192960562207	1.2210734113026598	25	-0.305140855837552
CDCA5	CDCA5	0.864190542454409	1557.0	0.130404194664477	-0.130404194664477	0.905771722399077	6704.0	0.5461705792139633	0.626511376209895	15	-0.6636214446171452
VAPA	VAPA	0.43633177667412804	1556.0	0.13038971431933197	0.13038971431933197	0.9364721852462778	1529.0	0.2928397169758924	0.5939405708249407	24	-0.27351221761283134
SNRNP48	SNRNP48	0.446549424574053	1555.0	0.13038860468646699	-0.13038860468646699	0.8541745490255165	8892.0	0.8318308300454849	1.2485600829089034	10	-0.5618009377048105
RAD18	RAD18	0.8263812521214159	1554.0	0.13038418098484802	-0.13038418098484802	0.9984958492540705	4125.0	0.18529252584703465	0.12801573154561532	10	-0.42891872896591116
MRPS12	MRPS12	0.6866679361973069	1553.0	0.130301995801478	-0.130301995801478	0.9457589341149595	5264.0	0.30276906216496485	0.29246496824492224	18	-0.5897016227224035
NCKAP5L	NCKAP5L	0.6257836983211961	1552.0	0.130128469776471	-0.130128469776471	0.8370498711000647	4161.0	0.3707427148334828	0.4428193204230147	8	-0.5433688955286747
ZW10	ZW10	0.747497835768504	1551.0	0.13010834278129	-0.13010834278129	0.9892008178167906	985.0	0.19579943711967718	0.17884976857081356	10	-0.36729762002670713
HECA	HECA	0.7777586157319741	1550.0	0.13006827385675698	0.13006827385675698	0.8049169616137691	7972.0	0.5125578921321845	0.4800733832948362	21	-0.7967315656000912
UBR2	UBR2	0.6230705577687	1549.0	0.12989554538519602	0.12989554538519602	0.678223979279978	7509.0	0.5531037341041424	0.7997689564834193	24	-0.529163060516616
RAB1B	RAB1B	0.583290295336605	1548.0	0.129887827053824	-0.129887827053824	0.8650637454103629	5250.0	0.3061254487947946	0.26053103463905936	24	-0.6764553865343943
HNRNPUL1	HNRNPUL1	0.641359077613428	1547.0	0.129667747032544	-0.129667747032544	0.9186009962417769	4078.0	0.35007936126523664	0.4293021640288845	24	-0.5134183628710123
RBM27	RBM27	0.698707456280008	1545.0	0.12944464364689098	-0.12944464364689098	0.9149268366446021	4776.0	0.2774774559107486	0.238285461736589	24	-0.6212414772811423
ETFA	ETFA	0.592323987877942	1544.0	0.129347703585887	0.129347703585887	0.963549997053553	2376.0	0.5234664663633065	1.2721354595145202	24	-0.30980880206564276
RAB12	RAB12	0.525071607198459	1543.0	0.129252150982434	0.129252150982434	0.9514411193479979	4137.0	0.5074728205965875	1.011843275303688	18	-0.37379372759149565
STYXL1	STYXL1	0.5431668087324509	1542.0	0.128926324545615	0.128926324545615	0.8006902176387285	9194.0	1.2857147432209568	1.6947450817875283	7	-0.6825736986091278
PRCC	PRCC	0.541090319080292	1541.0	0.12886812679881	0.12886812679881	0.947512988062675	621.0	0.15920883825837756	0.1499534511014812	23	-0.20233419929118174
DNAJC10	DNAJC10	0.629400875801199	1540.0	0.12878761324527901	-0.12878761324527901	0.8920229049037774	2305.0	0.24736883183168845	0.23518363664955932	24	-0.5042069264500066
ZC3H14	ZC3H14	0.288181791669197	1539.0	0.128470957414133	0.128470957414133	0.8070836810174051	3219.0	0.40734146432609125	0.5661078170791006	22	-0.4926102387188772
CBX2	CBX2	0.7535318837168551	1538.0	0.12844442825196	-0.12844442825196	0.939750031804176	4774.0	0.2823098923245257	0.2320789486846626	4	-0.6629875951464709
EPS8L2	EPS8L2	0.629929875070211	1537.0	0.128431763769308	-0.128431763769308	0.9234123292541421	6043.0	0.3198368223888331	0.23048879086847143	13	-0.8304310934094427
AGPAT1	AGPAT1	0.41400799413178896	1536.0	0.128419360716971	-0.128419360716971	0.88364156427661	1106.0	0.3175288433445181	0.507230210495931	22	-0.3728277194740634
TMEM127	TMEM127	0.646596610091987	1535.0	0.128413790408335	-0.128413790408335	0.8946369821388676	4327.0	0.37523509085104895	0.3927963801615522	24	-0.6283695902217822
CDK5RAP2	CDK5RAP2	0.36421233785991103	1534.0	0.128369700935071	-0.128369700935071	0.9369802914152672	1795.0	0.23528588151877688	0.2793734473004182	23	-0.38269986506174974
PPP1R11	PPP1R11	0.5491323654400441	1533.0	0.128357667435077	-0.128357667435077	0.9306958407464611	1492.0	0.1789813554889326	0.13484502649430388	23	-0.3754212474124437
SKA1	SKA1	0.7870898863114351	1532.0	0.128244984629336	-0.128244984629336	0.997571107172695	5501.0	0.2317606687880335	0.12265637086892808	6	-0.8439486952480885
PMM1	PMM1	0.698115493235424	1531.0	0.127881325063031	-0.127881325063031	0.829755261921316	7680.0	0.5263090592282926	0.5686063398973406	17	-0.7007092714393514
SMARCC2	SMARCC2	0.6132023850492929	1530.0	0.12787366392886199	0.12787366392886199	0.936647732539041	3045.0	0.23618356916221275	0.2132165866080445	24	-0.5079806733444082
TIMM22	TIMM22	0.565374969204214	1529.0	0.127590284063189	0.127590284063189	0.9842750265478849	1641.0	0.2401421056764267	0.2509554021528316	13	-0.4484933205171401
YTHDF2	YTHDF2	0.435687566866498	1528.0	0.12747572335810697	0.12747572335810697	0.9561479100676109	1639.0	0.21743996434204113	0.2534445454263474	24	-0.35496617547083226
NUDT22	NUDT22	0.591221915416756	1527.0	0.127412746810388	-0.127412746810388	0.799763400233255	2280.0	0.3317661192405637	0.3762125915994482	6	-0.5431858927458488
GNL1	GNL1	0.5470486412779171	1526.0	0.12741070313372801	0.12741070313372801	0.929559043625332	1269.0	0.28925054238056747	0.4322037583932091	22	-0.374452642079066
