	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
DACT3.AS1	DACT3.AS1	0.9740005059965459	3986.5	0.22000355987247602	0.22000355987247602	0.7682325281459069	6919.0	0.8461514242068614	0.6242784394984564	25	-1.0029945369207862
FAM170A	FAM170A	0.9740005059965459	3986.5	0.22000355987247602	0.22000355987247602	0.6078403690150509	12555.0	1.5934046254011824	1.0713471574735178	22	-1.2819384043240483
PROM1	PROM1	0.9740005059965459	3986.5	0.22000355987247602	0.22000355987247602	0.47953945348321403	3474.0	1.550861953499472	1.9911976101206035	25	-0.6683708271156413
IRF2BPL	IRF2BPL	0.5894884189846279	3984.0	0.219978316394052	0.219978316394052	0.0671991655274603	10123.0	1.2567998074192017	0.9151392175801639	25	-1.1329658603930681
RAB35	RAB35	0.6655645688941191	3983.0	0.21995383172027397	-0.21995383172027397	0.00696237260862072	15122.0	2.148129831239602	1.3990039264722682	25	-1.3782491693082102
DNAJC9	DNAJC9	0.782065418738965	3982.0	0.219930776752251	-0.219930776752251	0.0543813876669162	11051.0	1.2054381841288981	0.7506876448303861	25	-1.3128062172907047
NANP	NANP	0.687666476582533	3981.0	0.21992465957579002	-0.21992465957579002	0.16203108962840498	10008.0	0.9716530267958321	0.6233849998461218	25	-1.2058813853487025
APOD	APOD	0.936495375961478	3980.0	0.21991661456489803	0.21991661456489803	0.322110016760657	13229.0	2.6661752580506444	3.128758459933105	24	-0.7818624143769951
ZNF394	ZNF394	0.514850675531809	3979.0	0.219834618998328	0.219834618998328	0.40144018032615403	4388.0	0.6301401625108137	0.38589666901055414	25	-1.0632523586288432
SRI	SRI	0.680184730498032	3978.0	0.219741237819397	-0.219741237819397	0.1445868151547644	11640.0	1.2228707325867803	0.5288771759842679	25	-1.8967154196066547
TCAF1	TCAF1	0.6529867334013921	3977.0	0.21967156803507898	-0.21967156803507898	0.6506711546913699	201.0	0.5709533852096486	0.7651324663265512	25	-0.45911241861307434
WDR24	WDR24	0.639168407245681	3976.0	0.219658335575754	0.219658335575754	0.0123767213352916	12790.0	1.9290090454998658	1.2568559224475053	25	-1.3600212079961025
HNRNPDL	HNRNPDL	0.6109265815125351	3975.0	0.21955934841521804	-0.21955934841521804	0.0510466759404346	8397.0	0.9962320077603044	0.5493556543707803	25	-1.4137884140551351
ORMDL1	ORMDL1	0.7210934399776819	3974.0	0.219514741245374	-0.219514741245374	0.0616617804898202	11284.0	1.0790834756915184	0.5725227322464221	25	-1.5013704889471071
TNRC6B	TNRC6B	0.7872552282910079	3973.0	0.21947848187614002	-0.21947848187614002	0.0176385356653799	14229.0	1.6835506287213087	0.7532310601493093	25	-1.9437224834501021
BTNL9	BTNL9	0.6553854513324721	3972.0	0.219442048363816	0.219442048363816	0.0444491378150434	13731.0	2.242934011208185	1.8380392888636632	24	-1.1008970129769962
TEKT5	TEKT5	0.9205666255149549	3971.0	0.21941972284019395	-0.21941972284019395	0.668056945557177	7428.0	1.1537161993695206	0.9895402170898544	25	-0.944172313963151
CC2D2A	CC2D2A	0.6401394516086729	3970.0	0.21941071049035002	-0.21941071049035002	0.21712302280088	4909.0	0.8954771397147837	0.7178744939764765	25	-0.9417613174686594
HMGN4	HMGN4	0.7361875876585359	3969.0	0.21933491703246302	0.21933491703246302	0.415662731027893	5606.0	1.0837612639171523	1.628706667921909	25	-0.5307440338459618
POMK	POMK	0.8171970422246919	3968.0	0.21926322667944603	0.21926322667944603	0.284790603483673	13073.0	1.0916145571071645	0.6699946317559998	25	-1.3020273433256602
FBXL15	FBXL15	0.665936688767	3967.0	0.219216302192031	0.219216302192031	0.10543697394208001	12940.0	1.8593757278805605	1.716788872972776	25	-0.955364664525373
USP37	USP37	0.7205623742298689	3966.0	0.219159991592402	0.219159991592402	0.0531005632692636	11977.0	1.2522000151143269	0.6874935123178271	25	-1.5026178502239482
XRCC1	XRCC1	0.562202490560516	3965.0	0.219152776209475	-0.219152776209475	0.36353507499290705	1825.0	0.6050833141208516	0.5342638565141176	25	-0.722359435709233
LAMA2	LAMA2	0.674977728619526	3964.0	0.21909624404653302	0.21909624404653302	0.258497557270303	7291.0	1.390554077128986	1.3418810272767876	25	-0.8729967927632218
NLK	NLK	0.505590700865164	3963.0	0.219086894950231	-0.219086894950231	0.418951700155682	6449.0	0.8851922149250637	0.6915418609663296	25	-0.963217641003029
ZSCAN16	ZSCAN16	0.7614345759123442	3962.0	0.21899775994700196	-0.21899775994700196	0.302380884697523	7455.0	1.11410234181244	0.8210521149297949	25	-1.0901921639188215
RECQL4	RECQL4	0.7983580961086841	3961.0	0.21897558475842602	-0.21897558475842602	0.00799880178154223	15633.0	2.710332920146239	1.7492290579200256	25	-1.4242602042926487
UBA52	UBA52	0.599797474865801	3960.0	0.218956227607381	0.218956227607381	0.3780526653863555	4955.0	0.9731426918756619	1.438623281769684	25	-0.5242418038310478
ZBTB11.AS1	ZBTB11.AS1	0.7343407758466609	3959.0	0.21881706841948498	-0.21881706841948498	0.472048750444868	979.0	0.6901919945787466	0.6833510011946269	25	-0.6897991300740162
NDRG4	NDRG4	0.6554398887374571	3958.0	0.21874472379788001	0.21874472379788001	0.042785093734947446	14086.0	2.2660831021445698	2.1791743797977237	25	-0.9395018578259574
CYTH1	CYTH1	0.571933011198661	3957.0	0.218586847684483	0.218586847684483	0.0339788503160615	9673.0	1.3400751581663735	0.9286510918724061	25	-1.2076530359972695
ATP7B	ATP7B	0.734483155131815	3956.0	0.21850354500642102	0.21850354500642102	0.2371112341841785	5722.0	1.2403636545593684	1.2877441240960712	25	-0.7935272935298692
PURB	PURB	0.6028112823023989	3955.0	0.21844837547639	0.21844837547639	0.5383993991884729	361.0	0.5243569814682434	0.5853269293390773	25	-0.522628621131904
BEND5	BEND5	0.761661614632317	3954.0	0.21840920774206798	-0.21840920774206798	0.4958570665086579	5927.0	1.1353715812116005	1.3319947818673834	25	-0.6884128871616162
C2CD2	C2CD2	0.777185020505233	3953.0	0.21837196792115598	0.21837196792115598	0.36618907054357797	4336.0	0.7173079101440958	0.6117994277389676	25	-0.8155220806055045
RASSF3	RASSF3	0.556989897556586	3952.0	0.218346729153683	0.218346729153683	0.44952590730709097	2066.0	0.634156980551666	0.5375551004390662	25	-0.7735211721707338
SYNJ1	SYNJ1	0.6958405314158629	3951.0	0.218278063763307	-0.218278063763307	0.6566730954120971	109.0	0.4868706636249995	0.5821447981468522	25	-0.4613845227453826
CCT4	CCT4	0.503579161196333	3950.0	0.218112529823417	0.218112529823417	0.37802407378185293	1856.0	1.2173364565648408	1.8125391758590905	25	-0.5512840439809092
ACAD8	ACAD8	0.7182974958121491	3949.0	0.218055895147863	0.218055895147863	0.455002590701179	2013.0	1.1273939716852595	1.886395309056839	25	-0.48205064557335425
RNF180	RNF180	0.710451163572146	3948.0	0.21795562788453895	0.21795562788453895	0.548236732907856	8828.0	1.418335958016655	1.4247603048143427	25	-0.8425138783527064
GRK5	GRK5	0.682539199337464	3947.0	0.217955015835478	0.217955015835478	0.154655691997974	10397.0	1.2959393563900397	1.2649295668416447	25	-0.8522089836560153
SLC9A5	SLC9A5	0.7652084729482521	3946.0	0.217854564688012	-0.217854564688012	0.0747333879882291	13091.0	1.78085684565673	1.3138328556067012	25	-1.1896507796244413
CDK19	CDK19	0.6791281373808609	3945.0	0.21775724711993802	0.21775724711993802	0.6566730954120971	90.0	0.4583253545806772	0.5060814764505334	25	-0.47535450052033934
ZNHIT2	ZNHIT2	0.6411400797665561	3944.0	0.217747838522307	-0.217747838522307	0.0798312152960484	14393.0	2.212222889733857	1.863924184466378	25	-1.0700408674522066
PSMG3	PSMG3	0.7654701494938771	3943.0	0.21763001517633698	-0.21763001517633698	0.24415554112798496	7276.0	0.8420904453177153	0.3899732786502142	25	-1.6012903045633722
SMC6	SMC6	0.625969522950461	3942.0	0.21746843395204	0.21746843395204	0.10327282618552198	10773.0	0.972754714788593	0.45198512779742894	25	-1.6710423294614636
NUP85	NUP85	0.708670500405365	3941.0	0.217424689773656	-0.217424689773656	0.256396894503499	5772.0	0.6883600030244595	0.3788623048403659	25	-1.2430249914919158
PPP1CB	PPP1CB	0.5685305138982579	3940.0	0.21735327360101997	0.21735327360101997	0.0586291569975427	11553.0	1.4345932307391371	0.8222894494436637	25	-1.4803059408845207
CENPL	CENPL	0.7517028166410079	3939.0	0.217188996517427	-0.217188996517427	0.11708037649872599	11046.0	1.5007299848264077	1.1652192354231339	25	-1.1015446272159075
PLCG1	PLCG1	0.620956354669168	3938.0	0.217179302057774	0.217179302057774	0.00903324822906945	13944.0	1.9446289892232227	1.2118132987274262	25	-1.4255081116699355
NKRF	NKRF	0.696971931904401	3937.0	0.21712101955623803	-0.21712101955623803	0.341441347340841	3191.0	0.7678346877707763	0.8240345638282334	25	-0.6683137970039476
LRRFIP1	LRRFIP1	0.724269001543258	3936.0	0.217027733276328	0.217027733276328	0.185919016639639	9691.0	1.1404533868215194	1.1989636282421094	25	-0.7701865442733197
TIA1	TIA1	0.7703834823120229	3935.0	0.217008554619522	-0.217008554619522	0.0967868582208754	4551.0	0.9556377626608678	1.155151173572975	25	-0.6394221162903783
IMPDH1	IMPDH1	0.668650758369136	3934.0	0.216768305039427	0.216768305039427	0.006428326520065771	15011.0	2.2186491594610005	1.3682500894499732	25	-1.4630957234041295
RAB1B	RAB1B	0.502686160817152	3933.0	0.216711359010228	0.216711359010228	0.0348179183694572	8444.0	1.128146154664403	0.9591835402450057	25	-0.9502193870230151
ZBTB17	ZBTB17	0.62448104471472	3932.0	0.21670290929025798	0.21670290929025798	0.0723926977299466	6581.0	1.1725609066688407	1.008679363859587	25	-0.9476331445119589
MCUR1	MCUR1	0.55116600006853	3931.0	0.216601985089552	-0.216601985089552	0.507420360990277	1863.0	0.7234015599981148	0.7428582220103246	25	-0.6822292059136947
SLC9A8	SLC9A8	0.517027581850157	3930.0	0.21659249168642997	0.21659249168642997	0.130438225009636	9409.0	1.0744856258855433	0.7246315778343856	25	-1.183902496718387
GLRX3	GLRX3	0.69993883809003	3929.0	0.21652067243529502	-0.21652067243529502	0.463509022907156	2052.0	0.7319971261102279	0.7330444033570628	25	-0.7031994942110574
TMEM189	TMEM189	0.523976621514303	3928.0	0.216499899954804	-0.216499899954804	0.6770633925230661	127.0	0.4040418881948841	0.5401529257342221	25	-0.34720165217129384
ISM1	ISM1	0.9365222366197242	3927.0	0.21647378155566	0.21647378155566	0.3409154855435195	12276.0	1.7049204669446858	1.4185504398535729	25	-1.0492730068468117
DNAH17	DNAH17	0.705619920727646	3926.0	0.216369802042738	0.216369802042738	0.133768456978937	10889.0	1.6951787486994443	1.5802372388891504	25	-0.9358145158610839
RAB38	RAB38	0.696056796865375	3925.0	0.21631426999019698	-0.21631426999019698	0.3322535577544955	7108.0	1.6496454186000145	2.130435213459184	25	-0.6727879541018852
KLHL12	KLHL12	0.538828839516967	3924.0	0.216274149750898	-0.216274149750898	0.46227014679376094	1424.0	0.5170826849675937	0.40197544665046214	25	-0.7483256445716792
OTUD4	OTUD4	0.6594910391646469	3923.0	0.21626593038023004	0.21626593038023004	0.347020698241388	4352.0	0.6962196705124382	0.9048051014000811	25	-0.530449860847972
CREM	CREM	0.6761106604390471	3922.0	0.21612935135920996	-0.21612935135920996	0.0847597599716102	11681.0	1.510607963646074	1.497727981926084	25	-0.864294870569327
VAMP3	VAMP3	0.53070806524463	3921.0	0.21608149115595698	0.21608149115595698	0.27593171278022	5111.0	0.7671106775923	0.6209862464822605	25	-0.8873452343877056
SLC44A5	SLC44A5	0.76893100266149	3920.0	0.21602361959322897	0.21602361959322897	0.559395253884295	2455.0	1.3167323480818096	1.7756587130584625	25	-0.619887549557695
PARN	PARN	0.556346129834734	3919.0	0.21599122312781602	0.21599122312781602	0.16363709107320498	6140.0	1.0455421312671824	0.7438353799329496	25	-1.1152345404895143
GTF2H2B	GTF2H2B	0.683988950979567	3918.0	0.21598658438798302	0.21598658438798302	0.019873581909613802	14604.0	1.818893749331562	0.8517330753515229	25	-1.8819360329314854
ROMO1	ROMO1	0.7654996250234001	3917.0	0.21589339120450501	-0.21589339120450501	0.0241438456558276	12187.0	1.901415034650922	1.5482881002472353	25	-1.0886356635934022
STAB2	STAB2	0.958472532658467	3916.0	0.21566605823455498	-0.21566605823455498	0.43829354577077395	5412.0	1.3404288123786936	1.4509666129937153	25	-0.7751816920331925
RTN3	RTN3	0.529031244364212	3915.0	0.21565899114657303	-0.21565899114657303	0.6608186163393149	36.0	0.7001909533494868	1.4169607576639502	25	-0.3419515745811688
UBE2D1	UBE2D1	0.615105233696852	3914.0	0.215589632220724	-0.215589632220724	0.419952424046775	2705.0	0.9790830698720258	1.332192294427555	25	-0.5731105343011881
NFATC2IP	NFATC2IP	0.6313040261354139	3913.0	0.21555810612903603	0.21555810612903603	0.39920322835326294	1591.0	0.6275962766813611	0.6077081029155792	25	-0.6780198726584431
SIVA1	SIVA1	0.775342971671293	3912.0	0.21539159830243804	-0.21539159830243804	0.23537380660505802	6463.0	1.0307490766317362	0.9287482439385419	25	-0.8779101157398828
GOT2	GOT2	0.51186150370872	3911.0	0.21526707009681895	-0.21526707009681895	0.5512347869772231	876.0	0.5001527137224364	0.45574318090304783	25	-0.6251012753742604
PRMT1	PRMT1	0.6180728835949421	3910.0	0.215242464023041	-0.215242464023041	0.16529108709199403	4757.0	1.060763288712554	1.0057512887456075	25	-0.8406857979213359
ARFGEF3	ARFGEF3	0.795623135324278	3909.0	0.21523399370134197	0.21523399370134197	0.43441334401960097	5895.0	1.0761763901095782	1.4185842005320126	25	-0.6069025695375406
ZNF562	ZNF562	0.508053972510788	3908.0	0.215171122290705	-0.215171122290705	0.21051472664196103	9529.0	0.888079326377908	0.5632007202387885	25	-1.1947928685210134
ARFGAP3	ARFGAP3	0.681188839939406	3907.0	0.21516981134181698	-0.21516981134181698	0.44305439038332894	1050.0	0.7010479811467524	0.9132211143731513	25	-0.5320487690852936
THG1L	THG1L	0.707242586691838	3906.0	0.21506619937686303	-0.21506619937686303	0.16145619675568898	6492.0	0.8675491202378351	0.564809718363815	25	-1.1552260870282751
CABIN1	CABIN1	0.66750322412215	3905.0	0.21502861067139	-0.21502861067139	0.24435358624372103	2624.0	0.7650745914780944	0.6541451241239662	25	-0.8408623110098515
FOXO6	FOXO6	0.779079639594236	3904.0	0.21493836174042802	0.21493836174042802	0.031177409616332002	16481.0	2.7217640228301736	1.3408224502746995	25	-1.8696179054700066
SLC35C1	SLC35C1	0.7059952871254109	3903.0	0.21491653775835998	0.21491653775835998	0.152944483596942	6798.0	1.064506481870506	0.7535373579127247	25	-1.1274689107192826
CREB1	CREB1	0.572998579766857	3902.0	0.214835928419067	-0.214835928419067	0.0695188531780325	7580.0	0.880967320526367	0.4529187282225779	25	-1.4707525889279256
MFN2	MFN2	0.705619920727646	3901.0	0.21474401276228197	0.21474401276228197	0.15915100820734804	5532.0	0.7561037513127951	0.6246456003550916	25	-0.8666670160532098
ENOPH1	ENOPH1	0.5944120096031179	3900.0	0.214738133212347	-0.214738133212347	0.292098499876105	1887.0	1.0029009839267022	1.6029345492428102	25	-0.49169995810912265
ZFP91	ZFP91	0.694680704154937	3899.0	0.214700476477571	0.214700476477571	0.28335061822269	7417.0	1.089020347067587	0.8824519098664557	25	-0.9907847224471751
BCKDK	BCKDK	0.502904040477046	3898.0	0.21458991647715603	-0.21458991647715603	0.497605701615986	471.0	0.5855799746278897	0.740948932267863	25	-0.5006958536470578
THEMIS2	THEMIS2	0.956125435444275	3897.0	0.21450413255067496	0.21450413255067496	0.0412889740950851	12054.0	1.7379239232600237	1.3889577845765406	25	-1.09680784227276
FTL	FTL	0.50932898539675	3896.0	0.21445096523652102	-0.21445096523652102	0.0656268223578012	10836.0	1.528059066019264	1.2909075281513025	25	-1.0175849719181278
SCMH1	SCMH1	0.629259179628985	3895.0	0.214348209758499	0.214348209758499	0.47512170671951703	3490.0	0.656490536195899	0.555544005239868	25	-0.7958727342337095
MANBAL	MANBAL	0.629280936935315	3894.0	0.214302987698276	-0.214302987698276	0.43666796687455295	1168.0	0.7221247442421835	0.7210652993151381	25	-0.7042659756699324
DUBR	DUBR	0.7205623742298689	3893.0	0.21429897328212	0.21429897328212	0.145718317847628	9590.0	1.230286857190291	0.8825460453857156	25	-1.1512009931041445
AP3S1	AP3S1	0.597818442783963	3892.0	0.21419042402655103	0.21419042402655103	0.604688215432653	12178.0	2.630545409797951	3.9587307464453785	25	-0.6103862931170785
PIH1D2	PIH1D2	0.838376234330532	3891.0	0.214186989986793	0.214186989986793	0.127205528505449	13027.0	1.32310531975582	0.5748610209841275	25	-1.9290198661767421
EBLN2	EBLN2	0.8404390556984691	3890.0	0.21414170134117802	0.21414170134117802	0.157978406664737	12592.0	1.4652946573913639	0.8727975141796108	25	-1.4334973871072625
GPBAR1	GPBAR1	0.930743378719503	3889.0	0.214103505487755	-0.214103505487755	0.114824855760694	13953.0	2.1172928716077015	1.8156256420627725	25	-1.0482278516168624
RAB32	RAB32	0.7445922127673829	3888.0	0.21404166684136303	0.21404166684136303	0.336927809271808	5926.0	1.2570198524554095	1.4228817623517387	25	-0.7330041140524652
KIF2A	KIF2A	0.619822578755648	3887.0	0.213805703334807	-0.213805703334807	0.0550620963252387	10663.0	1.5852819962234888	1.3973904878503836	25	-0.9814552945744136
YARS2	YARS2	0.544874473032664	3886.0	0.21377999631269	-0.21377999631269	0.190770793545381	6331.0	0.7941500039214056	0.5397663183389003	25	-1.0752245701339251
MCCC2	MCCC2	0.622151633376112	3885.0	0.21369532945358702	-0.21369532945358702	0.448981928918743	1213.0	0.8415584344403274	1.2152890032841142	25	-0.516636868506212
SLMAP	SLMAP	0.672653181650214	3884.0	0.21360200031392199	-0.21360200031392199	0.22656302408082998	4151.0	0.7283261639274206	0.5779922723987955	25	-0.8905381407216393
MANEAL	MANEAL	0.759152890196133	3883.0	0.213567669805195	-0.213567669805195	0.176280754265462	7780.0	1.4423925742308337	1.5298618098748429	25	-0.8032260799595803
CCDC85C	CCDC85C	0.7946887434473209	3882.0	0.213321097168703	0.213321097168703	0.0617707611533302	5478.0	1.2125340262782531	1.3778162588201106	25	-0.7252149353827655
HSPBP1	HSPBP1	0.628623909833057	3881.0	0.21317235914313898	-0.21317235914313898	0.0235622750566394	12085.0	1.820804457715717	1.6899103383891025	25	-0.9513120678964804
ZNF592	ZNF592	0.686565061446439	3880.0	0.21315159878557197	0.21315159878557197	0.140906818881772	6169.0	0.8132467255310839	0.6779455916824961	25	-0.8851670902619512
IFT57	IFT57	0.6886756826470961	3879.0	0.213112758932972	-0.213112758932972	0.174109980923989	7830.0	0.9427769887790473	0.7378884700090032	25	-0.9888543587585431
HOPX	HOPX	0.9500836618837242	3878.0	0.213102955971625	0.213102955971625	0.39094545643250705	6112.0	1.886866870230474	2.540993775093122	25	-0.6587044528267327
MFSD12	MFSD12	0.5617516605520739	3877.0	0.212941087804658	0.212941087804658	0.0021794995080576603	16297.0	2.9084600534262677	1.6756347911399407	25	-1.6086554062224012
ST7.OT4	ST7.OT4	0.956125435444275	3876.0	0.21286359229700197	0.21286359229700197	0.0057668226057657895	16908.0	2.855999328377269	1.4520164945879315	25	-1.820320737355235
INO80	INO80	0.721287812405884	3875.0	0.21281668790276603	-0.21281668790276603	0.5475966365496929	658.0	0.48318271509319854	0.539514633351501	25	-0.5011282558007754
LRRC23	LRRC23	0.7313271389714959	3874.0	0.212727112290611	-0.212727112290611	0.532417520166649	1621.0	0.5035044068665591	0.4291969522967345	25	-0.6774915176352718
VEPH1	VEPH1	0.8171970422246919	3873.0	0.212555442562696	-0.212555442562696	0.47118269672520796	5207.0	1.0039095035620615	0.9760861771289171	25	-0.8107420016202597
SNHG7	SNHG7	0.737367346190618	3872.0	0.21250176606167998	0.21250176606167998	0.17749196430532901	10893.0	1.5833817888830146	1.4645257187486196	25	-0.9360573223614663
