	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
NSL1	NSL1	0.689591749969904	1319.0	0.0709059550334326	-0.0709059550334326	0.9999506634004208	2364.0	0.10986806887627092	0.07646146932008567	7	-0.5095653299537544
ERP44	ERP44	0.7465219264387409	1318.0	0.0708892678199046	-0.0708892678199046	0.9999108782155366	932.0	0.09904170135847806	0.08441656327148957	16	-0.3334941917504184
BIRC6	BIRC6	0.6892968853205741	1317.0	0.0707751805576142	0.0707751805576142	0.9998741352089009	9024.0	0.5935010912301347	0.4011668333017855	22	-1.3030137770120438
MVD	MVD	0.880853200000256	1316.0	0.0707717640261551	0.0707717640261551	0.9999202681471221	5892.0	0.2828186859303659	0.3231833533601774	11	-0.6561195671111544
IMP4	IMP4	0.480153889585106	1315.0	0.0707599874758204	-0.0707599874758204	0.9999108782155366	1381.0	0.13233438123785707	0.14477387382258136	14	-0.42531426517947124
GTF3C2	GTF3C2	0.416512217314969	1314.0	0.07069522057900701	0.07069522057900701	0.9998741352089009	1141.0	0.10787478184520342	0.09056874565190083	19	-0.41051204804243746
PTPRK	PTPRK	0.654644109802938	1313.0	0.0706891984561038	0.0706891984561038	0.9998548853624459	4121.0	0.17909356971743107	0.1429272397400212	16	-0.7584584398223206
EIF2S2	EIF2S2	0.549807667279062	1312.0	0.0706518584149198	-0.0706518584149198	0.9998926204471329	7362.0	0.3092545719287177	0.286585531348982	23	-0.8325706897716538
CDK5RAP1	CDK5RAP1	0.592738533490843	1311.0	0.0706400367046459	0.0706400367046459	0.999937309832523	4421.0	0.21542586947319542	0.15868072260599012	7	-0.9124349220923192
GNG12	GNG12	0.6938038655140201	1310.0	0.0706089442826125	-0.0706089442826125	0.999901488283951	6540.0	0.27693821463027163	0.2944668080045679	19	-0.7006876997303494
EIF1	EIF1	0.49376684176209895	1309.0	0.0704198265884926	0.0704198265884926	0.9998926204471329	5526.0	0.20329446700472592	0.14279969892698982	25	-0.9304966426026503
TRAPPC11	TRAPPC11	0.741292493035623	1308.0	0.0703284858973694	0.0703284858973694	0.9999506634004208	715.0	0.0724547887296281	0.082116250394769	7	-0.02589381300335352
MRPS7	MRPS7	0.721728465599727	1307.0	0.0702520166051474	0.0702520166051474	0.9998412088249209	2184.0	0.1791196296382991	0.22458412891034213	18	-0.4847520328411699
PHLDA3	PHLDA3	0.654674521246465	1306.0	0.0702210659477682	-0.0702210659477682	0.9999202681471221	2713.0	0.12412227170116945	0.07409690026718857	5	-0.727442113759645
NUP37	NUP37	0.72715354326952	1305.0	0.0701753018254085	-0.0701753018254085	0.999905722520712	472.0	0.0570766148936014	0.013674957692671838	2	0.9578594117937528
ACLY	ACLY	0.5795036969655171	1304.0	0.0700271292981945	0.0700271292981945	0.999883377828017	3753.0	0.22723085329114204	0.2583231177042389	23	-0.6085546093978872
MOB1A	MOB1A	0.507042146565981	1303.0	0.0699792488156623	0.0699792488156623	0.9998926204471329	5182.0	0.2169079695729424	0.18387526568180898	21	-0.7990673471631369
IDH2	IDH2	0.695707707885565	1302.0	0.0698761048987676	0.0698761048987676	0.9998970543655419	5996.0	0.26853505229059266	0.2628001058428899	21	-0.7559317632489447
HNRNPK	HNRNPK	0.8230232033917929	1301.0	0.0697891885838253	-0.0697891885838253	0.9998970543655419	2783.0	0.15576339491552957	0.14491821172570807	25	-0.5932601935112942
SRRM1	SRRM1	0.45792997163247706	1300.0	0.0697725137471263	-0.0697725137471263	0.9998741352089009	4391.0	0.18415183149640924	0.1779813514341585	23	-0.6426477652159858
AIFM1	AIFM1	0.642733112040718	1299.0	0.069707756828452	0.069707756828452	0.999901488283951	5774.0	0.27512576302709646	0.2884223593887005	15	-0.7122124880817826
POLE3	POLE3	0.7998313179901241	1297.0	0.0696546197853591	-0.0696546197853591	0.9999202681471221	1722.0	0.15228741005236057	0.1516445401827599	17	-0.5449110806588459
ARCN1	ARCN1	0.633845276129202	1296.0	0.0696286321120711	-0.0696286321120711	0.9998926204471329	1668.0	0.14968522688282657	0.21626600732972662	24	-0.3701765051254607
SLC25A11	SLC25A11	0.671000052485312	1295.0	0.06958524607489901	-0.06958524607489901	0.999901488283951	6207.0	0.24087688317283293	0.17074599126677703	13	-1.0031956582237083
PRPF38A	PRPF38A	0.518399255665007	1294.0	0.0694832002954677	0.0694832002954677	0.9999287889898225	1336.0	0.10537880662653475	0.10920993924106084	12	-0.3286844272647575
NOC3L	NOC3L	0.621568675260775	1293.0	0.0694529672951188	-0.0694529672951188	0.999937309832523	2163.0	0.16427749859187837	0.16904367414346752	7	-0.5609469373949002
NRDC	NRDC	0.539528596559265	1292.0	0.0694418116586701	0.0694418116586701	0.9998741352089009	3069.0	0.22397723276833334	0.3177460771392998	23	-0.48634879303927625
APBB1IP	APBB1IP	0.7202599270823441	1290.0	0.0693187501761131	-0.0693187501761131	0.9998106439693909	8977.0	0.3983546451510451	0.27755589168200306	6	-1.1854761683528223
FCF1	FCF1	0.7773752167691429	1289.0	0.0693128275889355	-0.0693128275889355	0.9999506634004208	1304.0	0.13112497121550423	0.09975355971580216	9	-0.6196484997895965
RSU1	RSU1	0.7532023698844731	1288.0	0.069256574975862	-0.069256574975862	0.9998970543655419	5453.0	0.23266940905917305	0.2672891865725158	20	-0.6113709131999508
NIT2	NIT2	0.584811842505516	1287.0	0.0691718857378953	-0.0691718857378953	0.9998741352089009	8668.0	0.5074893711218311	0.451995512857689	16	-0.96973857685605
CSTF3	CSTF3	0.6282023790017329	1286.0	0.0691459167098078	-0.0691459167098078	0.9999202681471221	4338.0	0.21239539406371938	0.1975440227614465	13	-0.7251521729255214
GRK6	GRK6	0.7044006402688141	1285.0	0.0691100992923489	-0.0691100992923489	0.9999354657737715	4850.0	0.2365445643368766	0.2828514114212987	8	-0.5919520224530154
UQCC2	UQCC2	0.661327134093978	1284.0	0.06909001449176201	0.06909001449176201	0.9999108782155366	3799.0	0.2611424284190363	0.31965742450775386	12	-0.6008069864887988
POMGNT1	POMGNT1	0.503176863663346	1283.0	0.0688668473105806	0.0688668473105806	0.9999287889898225	5085.0	0.27468556031457486	0.2855787832703723	12	-0.7207072971143482
PITPNA	PITPNA	0.6276365470727789	1282.0	0.0688548446743324	-0.0688548446743324	0.9998741352089009	6008.0	0.2500139331401467	0.21448125113393565	19	-0.844638342549984
KIF22	KIF22	0.805887364350198	1281.0	0.0688390259565896	0.0688390259565896	0.999901488283951	913.0	0.08874816930422857	0.07517730873682553	11	-0.2648291576562717
BCL2L2	BCL2L2	0.683192785889184	1280.0	0.0688225032562109	0.0688225032562109	0.9999202681471221	3008.0	0.10451913237929589	0.061462300784523916	7	-0.5807890148504385
FBL	FBL	0.660362002002565	1279.0	0.0688027507051794	0.0688027507051794	0.9998970543655419	1541.0	0.1461145527756289	0.1327819252619337	24	-0.5822464308898937
TRAF7	TRAF7	0.642336239121974	1278.0	0.0686785305311498	-0.0686785305311498	0.9999108782155366	1071.0	0.1530161044302391	0.16257917222727686	18	-0.5187477137673573
CS	CS	0.48629117837063596	1277.0	0.0685736796227347	-0.0685736796227347	0.9998926204471329	4079.0	0.22483279704710038	0.2363592522180792	24	-0.6611085284708536
POLD2	POLD2	0.5904081407137769	1276.0	0.0684760740364561	-0.0684760740364561	0.9998878117464259	1089.0	0.15018470362973815	0.2089589956146122	16	-0.3910270976990104
PTAR1	PTAR1	0.773354392380314	1275.0	0.0684714174971579	-0.0684714174971579	0.9998741352089009	4168.0	0.34255313719400915	0.6284484044351965	19	-0.43612445789113885
RRM1	RRM1	0.8665235433098429	1274.0	0.0684252364719927	0.0684252364719927	0.9998878117464259	4497.0	0.1740920271360667	0.137189158569551	20	-0.7702269754100427
ABCF1	ABCF1	0.7210712325772809	1273.0	0.0683374254090387	-0.0683374254090387	0.9998926204471329	726.0	0.1306076312138074	0.13743935375908883	23	-0.45307405849651544
GINS2	GINS2	0.8697584999085709	1272.0	0.0683069739383019	-0.0683069739383019	0.9999632789521504	6889.0	0.3631377861219288	0.37432044871538006	4	-0.7876428156555395
TMCO3	TMCO3	0.563770726692891	1271.0	0.0682138682401036	-0.0682138682401036	0.999901488283951	6253.0	0.26036943065867735	0.16641083058776765	19	-1.1547058670392725
MCMBP	MCMBP	0.8169129860852758	1270.0	0.0681874602440079	-0.0681874602440079	0.999901488283951	3592.0	0.19844490586913177	0.15162300606671616	17	-0.859087608168175
SLF2	SLF2	0.7854976517708651	1269.0	0.0681417271218706	0.0681417271218706	0.9999202681471221	4110.0	0.25247700221890373	0.32866095577280663	13	-0.5608675805849556
ARFGEF1	ARFGEF1	0.6773895606295779	1268.0	0.0680857727650152	0.0680857727650152	0.9998741352089009	2833.0	0.23629698072074976	0.23710243093580233	19	-0.7094453114286259
WDR3	WDR3	0.48083868210992103	1267.0	0.0679358950340684	-0.0679358950340684	0.9999506634004208	4635.0	0.20485335147561998	0.14896904867077781	13	-0.9191000255639659
PDZD11	PDZD11	0.6456430752268679	1266.0	0.067903894586253	0.067903894586253	0.9999202681471221	5051.0	0.2901669512642131	0.2633013223791505	11	-0.8441395381900292
HACD3	HACD3	0.675387634617306	1265.0	0.0677899675195043	0.0677899675195043	0.9998926204471329	6750.0	0.255236174458256	0.16258812407527817	23	-1.1528899051197878
FEM1B	FEM1B	0.6096883965058411	1264.0	0.0675557299520468	0.0675557299520468	0.9998878117464259	5701.0	0.28076062277634645	0.2455585215303994	20	-0.8682447324390881
TRA2A	TRA2A	0.8005469561039771	1263.0	0.0675084721314777	0.0675084721314777	0.9998970543655419	4794.0	0.22888300586427082	0.2384591968129267	18	-0.6767385611023123
GALNT1	GALNT1	0.646297224053191	1262.0	0.0674065577794449	-0.0674065577794449	0.9998926204471329	5834.0	0.21794097555244557	0.15370489471384066	21	-0.97937296045944
CHD2	CHD2	0.781910106502021	1261.0	0.0673780369488696	0.0673780369488696	0.9998926204471329	7792.0	0.47355040249948943	0.48418315880974844	23	-0.8388816466667285
SF3B2	SF3B2	0.5365201311345229	1260.0	0.0673416864222076	0.0673416864222076	0.999883377828017	1189.0	0.10007949220576423	0.09158272377456415	24	-0.3574670465593764
TNKS	TNKS	0.7843570372811121	1259.0	0.0673006322990275	0.0673006322990275	0.9998082824409409	3092.0	0.20483017315139343	0.22171773192777855	17	-0.6202911226656614
OTUD4	OTUD4	0.630388313741125	1258.0	0.0672807827985284	0.0672807827985284	0.9998412088249209	862.0	0.13657053624464022	0.1792225814066428	18	-0.3866128525896996
LETM1	LETM1	0.5362787205358189	1257.0	0.0672506842878343	-0.0672506842878343	0.9998878117464259	3679.0	0.18290304736744767	0.15178697686599885	17	-0.761938642349495
BTBD1	BTBD1	0.7825497024931529	1256.0	0.0672207476510447	-0.0672207476510447	0.9998878117464259	3572.0	0.19946525755481412	0.268210423203689	18	-0.493062530248267
PPP3CB	PPP3CB	0.6270466812128841	1255.0	0.0671608069960662	-0.0671608069960662	0.9999506634004208	1378.0	0.12451269285962487	0.10431776046921803	11	-0.549780647184062
ZNFX1	ZNFX1	0.7229394934439549	1254.0	0.0670502362925985	0.0670502362925985	0.999850451444037	4589.0	0.2283346767365367	0.20554473481319652	18	-0.7846683136423658
HM13	HM13	0.647743952642114	1253.0	0.0670477900587523	-0.0670477900587523	0.9998926204471329	2837.0	0.14324935015181275	0.1758727552423847	23	-0.4332766606632211
E4F1	E4F1	0.614109752087363	1252.0	0.0670395494657043	0.0670395494657043	0.999670624538361	3487.0	0.132707164827494		1	
CLN3	CLN3	0.7284869110154181	1251.0	0.0670076010688456	0.0670076010688456	0.9999354657737715	391.0	0.11660281230474791	0.12414507336538844	8	-0.3994939943362217
TMED4	TMED4	0.8442302691030259	1250.0	0.066950517028193	0.066950517028193	0.9998741352089009	8671.0	0.47509967702895123	0.369030699083023	21	-1.1060032702291105
MRPL17	MRPL17	0.616016642565183	1249.0	0.0669430768898429	-0.0669430768898429	0.9999202681471221	3663.0	0.13839755394971204	0.13232950159576565	13	-0.5399738999859997
TPCN1	TPCN1	0.8681552272302601	1248.0	0.0669338333153025	-0.0669338333153025	0.9997855518230006	2787.0	0.1382243499827523	0.11936213587049936	16	-0.5972624077772507
SGMS1	SGMS1	0.7317278972579029	1247.0	0.0669336218133598	-0.0669336218133598	0.9998972016780114	7180.0	0.33471108106215075	0.20959789554808286	14	-1.2775770412607095
LRRC8A	LRRC8A	0.639948167010561	1246.0	0.0669064490425845	0.0669064490425845	0.999901488283951	4076.0	0.24428074447383583	0.23042113589157073	17	-0.7697830962638703
KLF16	KLF16	0.7168444405908291	1245.0	0.0669021954893619	0.0669021954893619	0.999958442686086	603.0	0.0624260404380445		1	
SRF	SRF	0.587426172244055	1244.0	0.0668884996218948	0.0668884996218948	0.999936055825912	1982.0	0.1470266337649675	0.19056170329011507	14	-0.42053640768034456
OXSR1	OXSR1	0.665453469254533	1243.0	0.0668516715665842	-0.0668516715665842	0.9998878117464259	2212.0	0.15206934551427562	0.2045321620494285	20	-0.4166468153164938
ARID1B	ARID1B	0.532512088204495	1242.0	0.0667203338801926	0.0667203338801926	0.9998741352089009	8698.0	0.4565771256179385	0.23445354197225032	23	-1.662831742520183
MCM3	MCM3	0.7317278972579029	1241.0	0.0667053754398415	0.0667053754398415	0.9998970543655419	4252.0	0.17575917659240525	0.15123780861129554	20	-0.7210749888134708
GCFC2	GCFC2	0.701856473977366	1240.0	0.0666968749251948	-0.0666968749251948	0.999937309832523	5934.0	0.14687648795497701	0.1014378262836608	3	-0.7904311041284333
LSM2	LSM2	0.7360998434590559	1239.0	0.0664692843378302	0.0664692843378302	0.9999287889898225	1045.0	0.11122699355179497	0.13828328149831548	8	-0.32366681444792
SYNJ2BP	SYNJ2BP	0.736658357901645	1238.0	0.066369593082809	0.066369593082809	0.9998878117464259	5392.0	0.31819858675746276	0.36178117571723206	16	-0.6960809754001218
ATAD3B	ATAD3B	0.8034057850352009	1237.0	0.0662591060347588	-0.0662591060347588	0.9999162889474935	3668.0	0.14228729153329508	0.09923435321513413	6	-0.7661478412995923
MAFG	MAFG	0.743732616352188	1236.0	0.0662327524691289	0.0662327524691289	0.9999439866164719	1922.0	0.09645491173033109	0.07415035617782725	12	-0.4075794213142209
ARIH1	ARIH1	0.773547956404535	1235.0	0.0662317227372662	0.0662317227372662	0.9998926204471329	6658.0	0.2677284206802971	0.18385255287466948	23	-1.0959689968536326
EPHB4	EPHB4	0.8166186759014871	1234.0	0.0662289238956809	0.0662289238956809	0.9999108782155366	3171.0	0.1968353504509373	0.23655559158152709	16	-0.5521172663138841
ZNF562	ZNF562	0.68126806226644	1233.0	0.0661849693861646	0.0661849693861646	0.999937309832523	4078.0	0.2078433355705574	0.18994194419368876	11	-0.7457982321163359
ITM2C	ITM2C	0.6617185993898779	1232.0	0.0661115439445734	0.0661115439445734	0.9999108782155366	4358.0	0.280796001131149	0.3258889836716236	21	-0.6587656163391478
RAD51C	RAD51C	0.8326333517831179	1231.0	0.0659976964093488	-0.0659976964093488	0.999905722520712	7417.0	0.3024738346970235	0.25690252816849884	4	-0.9204897280441445
RAE1	RAE1	0.776716902297	1230.0	0.0659912015125445	-0.0659912015125445	0.9999287889898225	1413.0	0.07985689743325414	0.056212767024721666	12	-0.24666453289181928
CLASP1	CLASP1	0.666212685253943	1229.0	0.0659432368656434	0.0659432368656434	0.9998642752940314	5402.0	0.21093541396045035	0.17021416232371842	18	-0.8518220523804385
SERF2	SERF2	0.773898994599621	1228.0	0.06593824631586499	0.06593824631586499	0.999883377828017	2282.0	0.16286529849214668	0.14442007835275192	24	-0.6711466527495811
SMC2	SMC2	0.8106634358517439	1227.0	0.0658885555567855	0.0658885555567855	0.9999202681471221	3543.0	0.17362135834189224	0.1543538064270013	11	-0.6979601299049073
VPS35	VPS35	0.736518767740822	1226.0	0.0658683342605956	-0.0658683342605956	0.9998741352089009	7874.0	0.2945968041120343	0.21352305951425518	22	-1.0712120291446479
CDCA5	CDCA5	0.8782549800395191	1225.0	0.0658544065195956	-0.0658544065195956	0.9999287889898225	4892.0	0.19569866257526192	0.13630412725880617	6	-0.9526069288358799
OCIAD1	OCIAD1	0.539528596559265	1224.0	0.0658357710403129	-0.0658357710403129	0.999883377828017	4804.0	0.1660543865598975	0.13252172954205446	22	-0.7562428883618004
LAMB1	LAMB1	0.827717573148649	1223.0	0.0657772877698192	0.0657772877698192	0.999800379356911	6782.0	0.37700907198863964	0.33137609009135544	20	-0.9392101407588536
PAFAH1B1	PAFAH1B1	0.677555842191417	1222.0	0.0657267262381692	0.0657267262381692	0.9998926204471329	1733.0	0.18714837859359285	0.3110677852568764	23	-0.39033824172810105
MRPL2	MRPL2	0.7327285677257679	1221.0	0.0657154366214845	-0.0657154366214845	0.9999641088753649	6917.0	0.31158279958043267	0.22195830758778232	3	-1.1077186775796173
PHC2	PHC2	0.834620685256577	1220.0	0.0655630568952932	-0.0655630568952932	0.9998970543655419	7472.0	0.28331771492354724	0.21183878948845983	22	-1.0279262761748198
DRG2	DRG2	0.628154949998436	1219.0	0.0654384217617071	-0.0654384217617071	0.9999506634004208	1090.0	0.1508295867249935	0.20524127077730073	7	-0.4160526030651068
IFI16	IFI16	0.666105438418138	1218.0	0.0654077531760262	0.0654077531760262	0.9998926204471329	7655.0	0.30051091693669857	0.21846457860391474	15	-1.076161477815239
DRAM1	DRAM1	0.7630043190185342	1217.0	0.0653796007915196	-0.0653796007915196	0.9998106439693909	6735.0	0.2551692296454517	0.1736163078948355	8	-1.0931555402554305
NOL9	NOL9	0.7561154955238009	1216.0	0.0653122947891578	0.0653122947891578	0.999905722520712	3480.0	0.14048222701775245	0.10641509760348103	4	-0.7063840932485853
CRAMP1	CRAMP1	0.69252275510301	1215.0	0.0652992246510978	-0.0652992246510978	0.999803967185442	516.0	0.05378154698269306	0.040338315567980974	6	0.2855269860982257
STAU1	STAU1	0.397775622700865	1214.0	0.0651071442480871	0.0651071442480871	0.9998878117464259	5539.0	0.2802583491309524	0.33364978612857293	22	-0.6448414290304868
EBP	EBP	0.6892968853205741	1213.0	0.0650632004750245	-0.0650632004750245	0.999883377828017	6025.0	0.2184867372111896	0.1758132495483565	18	-0.8726505944818839
PHF13	PHF13	0.696163026672976	1212.0	0.0650445804009703	0.0650445804009703	0.999937309832523	153.0	0.05663987827095184	0.0452063692859754	3	0.1859185389751239
B4GALNT1	B4GALNT1	0.78275659750496	1211.0	0.0650143802442156	0.0650143802442156	0.9998335223922115	7570.0	0.28771856386052547	0.03637840820900883	2	-6.121878184905268
NT5C2	NT5C2	0.568501037467044	1210.0	0.0649509628684355	0.0649509628684355	0.9998741352089009	4024.0	0.14780000134225124	0.11889251048333777	19	-0.6968398441332152
SLC39A11	SLC39A11	0.842026200543908	1209.0	0.0649286404756771	0.0649286404756771	0.999937309832523	8666.0	0.4435274514532398	0.3907932778735189	5	-0.9687956073289905
AKAP13	AKAP13	0.750932013525586	1208.0	0.0648295502875719	0.0648295502875719	0.9998412088249209	8504.0	0.4109906772054374	0.23423648239594103	24	-1.4778275500770752
RPS6KB1	RPS6KB1	0.757480838016295	1207.0	0.0648175852580474	0.0648175852580474	0.9999202681471221	712.0	0.08063296673757339	0.06242268066546076	13	-0.2533595371253711
PI4K2A	PI4K2A	0.6206577693003511	1206.0	0.0647238454235289	-0.0647238454235289	0.9999545530432534	1082.0	0.09225516016221472	0.07538276305678554	10	-0.36522029204403916
RC3H1	RC3H1	0.673882938588385	1205.0	0.0645743933953744	-0.0645743933953744	0.9998741352089009	7713.0	0.310868921843734	0.17270843989013876	14	-1.426071178716162
ATP6AP1	ATP6AP1	0.759226972260356	1204.0	0.064534408409624	0.064534408409624	0.999883377828017	4532.0	0.1678002266682091	0.09662070738186455	20	-1.0687752248641456
FAM199X	FAM199X	0.7224175816080249	1203.0	0.0645334581983193	0.0645334581983193	0.9998972016780114	2219.0	0.39659199253229893	0.6417355113597337	15	-0.5174383035627892
RRN3	RRN3	0.5221796988229149	1202.0	0.0644173558932048	-0.0644173558932048	0.999937309832523	457.0	0.12430664499558416	0.15018025307064917	13	-0.3987827152895108
TMEM138	TMEM138	0.640693569385974	1200.0	0.064273018509909	0.064273018509909	0.999901488283951	3615.0	0.18794068965372848	0.1576599985535029	9	-0.7843947245873663
