	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
PHTF2	PHTF2	0.655521039757355	1409.0	0.123721573028536	0.123721573028536	0.8525745215283571	1440.0	0.2865871308319652	0.262874902375166	7	-0.6195553715165745
TRAK2	TRAK2	0.609529939934815	1408.0	0.12365189748507599	-0.12365189748507599	0.8885342298275699	3301.0	0.4608511405937018	0.3746428613276863	19	-0.9000551669759165
CALM3	CALM3	0.6195486531801171	1407.0	0.123641013749723	-0.123641013749723	0.38232892331474794	7872.0	1.2137009192904724	0.73969958981998	25	-1.4736521698031986
AGFG1	AGFG1	0.654793387494959	1406.0	0.12360413565703599	-0.12360413565703599	0.895454279722954	6331.0	1.147624066859488	1.0471959701515088	18	-0.9778684796259256
NAA50	NAA50	0.704684428769589	1404.0	0.12335493747624099	-0.12335493747624099	0.8628797030066631	2662.0	0.37780697346121345	0.39594123809532883	22	-0.6426510085410939
RDX	RDX	0.690946651950057	1403.0	0.12304714593833599	-0.12304714593833599	0.7712241156428091	5645.0	0.6075582726845475	0.375625447489341	21	-1.289878334880281
MIB1	MIB1	0.704684428769589	1402.0	0.12286511600466	0.12286511600466	0.889610055496596	2372.0	0.3917901611841852	0.3493750316479439	18	-0.7697317232747014
NUP93	NUP93	0.6766749699750279	1401.0	0.122775522171551	-0.122775522171551	0.9661257191729659	2509.0	0.441450711261907	0.4310819071801037	17	-0.7392451035000529
MTRF1L	MTRF1L	0.6643763136822779	1400.0	0.12272585270356	0.12272585270356	0.9990488812497951	1031.0	0.19153948839364202		1	
CERS2	CERS2	0.6422736540778461	1399.0	0.12270494528314	-0.12270494528314	0.519658202118674	6867.0	0.9999588154123825	0.7456464472225108	25	-1.1765011063848847
CORO1B	CORO1B	0.655168314248231	1398.0	0.12263845487843901	-0.12263845487843901	0.5496216313076261	8826.0	1.3303935266010953	0.8498826359037471	21	-1.4210845364999785
SYNGR2	SYNGR2	0.704997166029823	1397.0	0.12260438513175301	0.12260438513175301	0.64868633209686	5513.0	0.7905420412125376	0.7302353987115999	21	-0.9146881365368877
DNAJB12	DNAJB12	0.688952681128051	1396.0	0.122443016110116	0.122443016110116	0.892882624637425	565.0	0.19891972811084513	0.14614345747979016	4	-0.523298909985792
MTA3	MTA3	0.707623353711351	1395.0	0.122405951922118	-0.122405951922118	0.962078670724972	5864.0	0.5793108143525617	0.4504620942110943	11	-1.0143025757375497
PTPRS	PTPRS	0.690303720651786	1394.0	0.12225214592973	0.12225214592973	0.513510744394802	9281.0	2.2253492416984737	1.5448841639166924	13	-1.361329959158124
ATP9A	ATP9A	0.801474307178489	1393.0	0.122247477146423	0.122247477146423	0.5265848313729045	7895.0	1.366809135975338	1.0254690651489187	16	-1.2136510998975671
OSBPL2	OSBPL2	0.7348811467164971	1392.0	0.122168181926255	-0.122168181926255	0.768148407355485	5721.0	0.6326625134331652	0.33530253498933166	14	-1.5224887325207743
AHSA1	AHSA1	0.7802988428210291	1391.0	0.12210782679416099	0.12210782679416099	0.9666030794666941	2590.0	0.3684243673353842	0.3643847090285214	23	-0.6759793548909412
POLE4	POLE4	0.749511566077501	1390.0	0.12208347878082901	0.12208347878082901	0.5963694398960725	6270.0	0.673005404983096	0.7318690857874345	2	-0.7527602093064467
SAT1	SAT1	0.906015809397984	1389.0	0.121951145708394	0.121951145708394	0.8255494725796341	5836.0	0.8495223805172253	1.0007375249775043	23	-0.7270350283159277
PNN	PNN	0.634566372340166	1388.0	0.12192624621031599	-0.12192624621031599	0.9455537943561956	2440.0	0.42759169100661637	0.3966377053781663	24	-0.7706414207516398
CLPX	CLPX	0.6461356843531121	1387.0	0.121432054732785	-0.121432054732785	0.94510663622014	692.0	0.2769365358668165	0.2353619641983304	15	-0.6607035323812726
CAPN1	CAPN1	0.637836234776946	1386.0	0.12141486532311699	-0.12141486532311699	0.240927222884111	8931.0	1.871791793201345	1.2347691291250473	22	-1.417574254645108
KNOP1	KNOP1	0.803314938675056	1385.0	0.121398470330546	-0.121398470330546	0.782663659695727	5974.0	0.5868413613988249	0.23700552966429453	7	-1.9638482347966881
EFNB3	EFNB3	0.6963518211847851	1384.0	0.121390710290305	-0.121390710290305	0.9990488812497951	725.0	0.166138082137922		1	
RXRB	RXRB	0.7317151191576821	1383.0	0.12134299184757401	-0.12134299184757401	0.46758978859095296	8125.0	1.0992109494270206	0.6605620910886606	3	-1.480357366508635
ADD1	ADD1	0.596104079996881	1382.0	0.121148651638506	0.121148651638506	0.503841232115158	5147.0	0.7429491957675927	0.5383144944117622	25	-1.1550878725800484
APRT	APRT	0.668706618709145	1381.0	0.12101295864658501	-0.12101295864658501	0.812448097529052	5773.0	0.7924944989743693	0.6142381463561426	20	-1.0931941370154683
BCL7B	BCL7B	0.681480182392848	1380.0	0.12101259736153301	-0.12101259736153301	0.897852304039539	7751.0	0.959169732592637	0.36228265545245764	8	-2.3135447491526278
SH3D19	SH3D19	0.694155012149249	1379.0	0.120964367022125	-0.120964367022125	0.819076757544952	4620.0	0.5957214049592164	0.40037040375472366	24	-1.1857945379697417
ISOC2	ISOC2	0.696501933637583	1378.0	0.12089440699204498	0.12089440699204498	0.9978350326518419	3212.0	0.348669250158012	0.067552998502464	2	-3.371794712527215
CBFA2T2	CBFA2T2	0.7444173345078009	1377.0	0.12078935127432902	-0.12078935127432902	0.826945705414913	5701.0	0.4174958239464418	0.3216029183110094	5	-0.9225863814618118
LDLR	LDLR	0.750647531638889	1376.0	0.120767272615688	0.120767272615688	0.848137023436612	4516.0	0.9157511775759974	1.2655944183178343	19	-0.6281506092741488
IPO7	IPO7	0.6600842867267911	1375.0	0.120753291034953	-0.120753291034953	0.904970385946384	1998.0	0.3605377602939675	0.35664653520245443	24	-0.6723308530752953
CDC20	CDC20	0.81919554617802	1374.0	0.120728097768164	-0.120728097768164	0.9427082157880241	4464.0	0.47360688932016504	0.30146934868371056	9	-1.1705295848243171
UBE2K	UBE2K	0.608906401995104	1373.0	0.120493562709649	-0.120493562709649	0.8470908026017565	3897.0	0.5568174278669172	0.5369744774374204	23	-0.8125597835478463
LSM3	LSM3	0.7221673985285259	1372.0	0.120332824050879	-0.120332824050879	0.578893267781886	7994.0	1.0317957530426083	0.3908459743627648	16	-2.3320258843084627
EIF2B1	EIF2B1	0.6977929740867571	1370.0	0.12031311899864901	-0.12031311899864901	0.9464307378140451	1648.0	0.30212155831843146	0.22542997907648876	13	-0.8064962790867073
SOCS7	SOCS7	0.759241680506977	1369.0	0.12031250803352801	0.12031250803352801	0.6229225757373821	5679.0	0.5455081405528833	0.3367776436316836	3	-1.2625411471325867
MR1	MR1	0.8336796178287409	1368.0	0.12026248686691803	0.12026248686691803	0.785265307527319	5307.0	0.546298236615322	0.21867033348621728	2	-1.9483015503575696
BECN1	BECN1	0.690616427952431	1367.0	0.12024928714259699	0.12024928714259699	0.9709656346542109	2001.0	0.34899525023067557	0.3132503653841589	19	-0.7302336672697982
PFN2	PFN2	0.65468625945287	1366.0	0.12001863381538698	-0.12001863381538698	0.8286409725286271	5891.0	1.0768367473589218	1.6932234945991707	23	-0.5650867216262186
UEVLD	UEVLD	0.6547938277301949	1365.0	0.11998138522866302	0.11998138522866302	0.8423215722892329	754.0	0.28272294157562766	0.21986415385755118	3	-0.7401914022437874
RFWD3	RFWD3	0.803314938675056	1364.0	0.119773419584493	-0.119773419584493	0.9645219541205285	2652.0	0.3274344507028538	0.22590030224977137	14	-0.9192596426398584
NOL8	NOL8	0.775697072913761	1363.0	0.119541569557858	0.119541569557858	0.718394133849255	4666.0	0.5686290831239715	0.3292477492654899	15	-1.363980511842438
CMPK1	CMPK1	0.6811971000571729	1362.0	0.119536244545237	-0.119536244545237	0.927105009180499	1324.0	0.3608113592070039	0.38872415473372685	24	-0.6206846467440095
MAN2C1	MAN2C1	0.8127312712039809	1361.0	0.11948825917042	0.11948825917042	0.7408796782705671	8740.0	1.6963661005776027	1.1668032965512185	15	-1.3514513080894124
CCT7	CCT7	0.696104873036719	1358.0	0.11942299413602801	-0.11942299413602801	0.8239819410944135	4885.0	0.669219255270762	0.7684419466762772	24	-0.7154688308111681
FAM13A	FAM13A	0.7138836103300751	1357.0	0.11924503970606698	-0.11924503970606698	0.982117397043908	536.0	0.5328679282743357	0.8257725558149278	15	-0.5008920260858971
HM13	HM13	0.6625351007619511	1356.0	0.119099843799571	-0.119099843799571	0.8833783278946898	3658.0	0.4854202059835644	0.46414550228196505	21	-0.7892360485730968
NUDT21	NUDT21	0.655393097939965	1355.0	0.11894755249152	-0.11894755249152	0.8104621631211841	4949.0	0.5223155693483774	0.356685280431966	21	-1.1308793465442588
ESD	ESD	0.7010483582632789	1354.0	0.11892069832079499	0.11892069832079499	0.525505145732641	7314.0	0.8436891914108811	0.3415570909577807	17	-2.1219541689435264
CFH	CFH	0.7626276082234259	1353.0	0.118870077681938	-0.118870077681938	0.8168994522068695	8148.0	1.3972273082005957	1.4913493188838935	12	-0.8571816236020168
ZNF777	ZNF777	0.696501933637583	1352.0	0.11877489881102199	0.11877489881102199	0.40482376619227795	9176.0	1.83565962790426		1	
USP36	USP36	0.6709918133045351	1351.0	0.118772257982604	0.118772257982604	0.6631014289966	6304.0	0.7413254401598033	0.32871185025399635	17	-1.8939176719553952
LITAF	LITAF	0.726526870929526	1350.0	0.11873371270827802	0.11873371270827802	0.9691407673746575	6131.0	1.7934358182100518	2.396046068181806	22	-0.6989440343993844
DDIT4	DDIT4	0.835065578925886	1349.0	0.11863049215548	-0.11863049215548	0.709061163697895	6366.0	1.1298048396259428	1.239217719197702	21	-0.8159779607776431
VPS54	VPS54	0.737943809127566	1348.0	0.118513845242137	0.118513845242137	0.903727828525993	446.0	0.15645247681786925	0.0725019129581223	3	-0.5232776629996773
PPM1B	PPM1B	0.6797722072883461	1347.0	0.11846172119003501	-0.11846172119003501	0.9088337602425125	2446.0	0.37501588494130145	0.28220465976011466	14	-0.9091067595033612
TBCD	TBCD	0.67582217329276	1346.0	0.118409761402914	-0.118409761402914	0.672377338589091	7285.0	0.8738241728191845	0.5961008733768454	17	-1.2672593602101798
TAB3	TAB3	0.668810267473961	1345.0	0.118346281022259	0.118346281022259	0.828272088416538	5865.0	0.6631443155517467	0.49175049755233996	11	-1.1078749024987038
VTI1B	VTI1B	0.64817276914886	1344.0	0.11831731842365101	0.11831731842365101	0.9403187852524684	3935.0	0.6572628156371912	0.9586551949598813	24	-0.5621890957739968
MRPS25	MRPS25	0.725121158581075	1343.0	0.11821875387857901	-0.11821875387857901	0.959215771776537	986.0	0.27165272485080433	0.21772831877694843	16	-0.7047037878862722
SRPRB	SRPRB	0.7934406670605	1342.0	0.118214388858998	-0.118214388858998	0.7580379428569191	6660.0	0.6831540958333436	0.3886420486711683	21	-1.4536247657863277
LAPTM4A	LAPTM4A	0.7389039028708141	1341.0	0.118198413406606	-0.118198413406606	0.8230628821687029	6643.0	0.61457191321966	0.3950196860807016	25	-1.2565791460622195
NAA10	NAA10	0.7619545487646009	1340.0	0.11810908363096699	0.11810908363096699	0.9586992944978436	4407.0	0.8725643313585777	1.0263290607996776	14	-0.7351007357618493
SLC39A9	SLC39A9	0.665918938474102	1339.0	0.117814774854929	0.117814774854929	0.7737209893544135	5989.0	0.6856803499110784	0.5373005875824388	24	-1.0568861977449837
NDUFS6	NDUFS6	0.693941987919278	1338.0	0.11779825621655197	-0.11779825621655197	0.9547420981356516	5902.0	0.6571120441380218	0.5409760826143191	18	-0.9969272307107997
HCCS	HCCS	0.7470905932628841	1337.0	0.117676557278952	0.117676557278952	0.5351499558320558	7890.0	1.005944856593076	0.820856586213738	2	-1.0821236184646181
NCOA1	NCOA1	0.721180999145115	1336.0	0.117660576194587	0.117660576194587	0.956519662408168	6702.0	1.1228544377681258	1.2231657987354532	18	-0.8217968999891424
TCERG1	TCERG1	0.6826695141841911	1335.0	0.11765262138001599	0.11765262138001599	0.893547782430189	2439.0	0.6707687912018554	1.3647830057257722	22	-0.40527773829342206
CYTH3	CYTH3	0.686321027213314	1334.0	0.117631747950496	0.117631747950496	0.5038283226995109	7917.0	1.0165030107362225	0.175406244501318	2	-5.124511190244269
PNPLA8	PNPLA8	0.7881438157242541	1332.0	0.117380576445544	-0.117380576445544	0.8706547841663971	2687.0	0.3323039568779233	0.2615314861188441	14	-0.821787784032683
DYNC1LI1	DYNC1LI1	0.653968483681968	1331.0	0.117179576812135	-0.117179576812135	0.8653312966592086	1211.0	0.30118196219125765	0.21332958168731092	10	-0.862526349715649
SLCO4A1	SLCO4A1	0.784944852113109	1330.0	0.11701095641581699	0.11701095641581699	0.9951652011784491	784.0	0.172605658416977		1	
MORC3	MORC3	0.730245887798903	1329.0	0.116969480785185	0.116969480785185	0.976481818840356	427.0	0.2717691847043749	0.3162883731235853	17	-0.4894258438602296
DPY19L4	DPY19L4	0.673853195954506	1328.0	0.11695560238595501	0.11695560238595501	0.867991270994885	511.0	0.24354867172835823	0.2502927682186098	6	-0.5057799721637772
MFSD10	MFSD10	0.7462321160734591	1327.0	0.116893761228763	0.116893761228763	0.678432730602764	7881.0	1.4006502273302572	0.979787929645407	9	-1.310239111198375
DLST	DLST	0.656540175145919	1326.0	0.116635353285574	-0.116635353285574	0.5876315381788051	7617.0	1.2241390666206529	0.9199084024575318	13	-1.2039282502218558
MTIF2	MTIF2	0.6862982511417399	1324.0	0.11646099186462	-0.11646099186462	0.7023933166241789	5267.0	0.5323200096412882	0.2643271908444193	11	-1.5732737008559943
CCNG1	CCNG1	0.71724684611818	1323.0	0.11633098917531301	0.11633098917531301	0.7774150069261404	4771.0	0.6441260359333916	0.5955740731120113	22	-0.8861954718751074
CIPC	CIPC	0.66737627406949	1322.0	0.116228612704084	0.116228612704084	0.959337721617417	539.0	0.219796059455123	0.23401584736380343	7	-0.4425659540485393
NDUFS8	NDUFS8	0.6994247372325041	1320.0	0.11615552040136098	-0.11615552040136098	0.981150206813769	2759.0	0.33807700216426434	0.2820666011010045	20	-0.7867697944267994
GRB2	GRB2	0.6142688984752479	1319.0	0.11598693500055	0.11598693500055	0.72457475130898	4403.0	0.6707655505340219	0.7181257294392903	23	-0.7725368870526903
BLVRA	BLVRA	0.7614536076315029	1318.0	0.115859331042766	0.115859331042766	0.8235503036770161	6025.0	0.6042747703563963	0.3341812585478022	8	-1.461528517296448
IFT80	IFT80	0.797414767260371	1317.0	0.115727151426805	-0.115727151426805	0.91163591206089	2112.0	0.3323143086873596	0.26371650135862873	7	-0.8212878456400314
CDC42EP4	CDC42EP4	0.7158863401929421	1316.0	0.115429855705022	0.115429855705022	0.513510744394802	5907.0	1.13817470411355	1.4002950609891305	5	-0.7303781016595807
RNF220	RNF220	0.61940699718778	1315.0	0.115429811018636	0.115429811018636	0.7828647587416091	5076.0	0.49665834290885086	0.26693849175578754	12	-1.4281512170938135
PSD4	PSD4	0.6802728112126981	1314.0	0.115405116120988	0.115405116120988	0.6161082030195291	9078.0	1.4783276230953872	0.8088506359061323	10	-1.685011356203678
ABCB8	ABCB8	0.6547938277301949	1313.0	0.11535545353605699	-0.11535545353605699	0.42760681058908245	7970.0	1.0314103623242166	0.5553292917310862	2	-1.6495706645198032
LMAN1	LMAN1	0.7283276821924041	1312.0	0.11534833394610301	-0.11534833394610301	0.9402453096006401	1956.0	0.411534695992173	0.5809899210296386	23	-0.5097960417646563
COMMD9	COMMD9	0.732800494224518	1311.0	0.11531561585420698	-0.11531561585420698	0.7288318174659005	7505.0	0.9391880274593546	0.7078256016721907	7	-1.1639483082539033
ARL6IP4	ARL6IP4	0.684274590992417	1310.0	0.115271148786078	0.115271148786078	0.884761020203764	3980.0	0.6250595602920364	0.6311824808421715	20	-0.8076719918236006
NUB1	NUB1	0.709363365144144	1309.0	0.115240089595075	0.115240089595075	0.970056770168504	1696.0	0.2659169686148493	0.20484197367204598	19	-0.7355761923140298
BRCA2	BRCA2	0.8328056553212951	1307.0	0.115058799594774	0.115058799594774	0.983890853148239	98.0	0.2237690896294204	0.34241794557985067	4	-0.3174783665340798
OXA1L	OXA1L	0.684724371183546	1306.0	0.114915690683369	0.114915690683369	0.960286733599836	1502.0	0.283421499202622	0.23556859492358773	21	-0.7153152506339475
FNBP4	FNBP4	0.706593685037457	1305.0	0.11486899884247301	-0.11486899884247301	0.940273081401914	1069.0	0.2829384340693465	0.3227830203896873	22	-0.5206885883401418
CCNL2	CCNL2	0.8385224538521769	1304.0	0.114819810828511	-0.114819810828511	0.831875258789379	5205.0	0.7409116202489878	0.5505202712956913	23	-1.1372729435501479
CFL1	CFL1	0.647968094901859	1303.0	0.11481174058912899	-0.11481174058912899	0.896464123280189	7686.0	1.1968264129111068	1.4203946490205095	25	-0.7617704509575032
CEP63	CEP63	0.7148576971547499	1302.0	0.114669083648554	0.114669083648554	0.9806061210950581	1263.0	0.3633021772956531	0.45296002349192344	9	-0.5489073665493847
TMEM41A	TMEM41A	0.708620857122197	1301.0	0.114581172359657	-0.114581172359657	0.954927527411241	845.0	0.20696875451961683	0.138752700858417	3	-0.665843486925937
ITPA	ITPA	0.7373262955834399	1300.0	0.11447628489290598	-0.11447628489290598	0.9620313841382561	402.0	0.20816732076596076	0.24315387128505833	3	-0.3853158305804528
SPG7	SPG7	0.708456168117202	1299.0	0.11441738333491001	0.11441738333491001	0.920384730416422	7187.0	1.031455434585884	0.9079953477679757	22	-1.0099589755665894
ERO1A	ERO1A	0.685417535048196	1298.0	0.114403189308741	0.114403189308741	0.951031926757207	6404.0	1.2935881755409642	2.0306585940959936	20	-0.5806909096687282
LEO1	LEO1	0.7135955426395771	1296.0	0.11424985355767099	-0.11424985355767099	0.743671242751634	6398.0	0.7341614089492627	0.3798818782699247	12	-1.6318534545917827
SUPV3L1	SUPV3L1	0.7176767638537741	1295.0	0.114249103450529	-0.114249103450529	0.6376466861637076	3021.0	0.33490984865062795	0.22685009299705705	2	-0.9727161328647179
CSNK1G1	CSNK1G1	0.711540672574016	1294.0	0.11415437900286099	0.11415437900286099	0.9473701974187371	1188.0	0.25248253182065805	0.181852348374411	12	-0.7606618999112229
SSBP4	SSBP4	0.6855329194532921	1293.0	0.114152402498845	-0.114152402498845	0.719964472915566	6558.0	0.7178170266763539		1	
APBB2	APBB2	0.81544702488527	1292.0	0.11412646714772999	-0.11412646714772999	0.9198494924751629	4470.0	0.7408853565596512	0.8884493239328514	15	-0.705452604361812
STARD7	STARD7	0.7295358469542059	1291.0	0.113809519109185	0.113809519109185	0.862172384016023	2032.0	0.3651690923671392	0.38041383731659595	24	-0.6607529711090989
PSMB5	PSMB5	0.7271299404433701	1289.0	0.11351665850942802	-0.11351665850942802	0.5195079450637214	8061.0	1.0169687502903992	0.5283849221774782	22	-1.709837003027714
APOL6	APOL6	0.7153109192991608	1288.0	0.11341183074829199	0.11341183074829199	0.943516313965449	4984.0	0.767959167984003	0.8818165260269845	10	-0.7422715700110175
LMF2	LMF2	0.74545556237525	1287.0	0.11340776671529303	0.11340776671529303	0.535019884967589	8935.0	2.147904607883867	1.3787853152166183	13	-1.475571881071955
COASY	COASY	0.650534104758148	1286.0	0.11338816862122199	-0.11338816862122199	0.7325955579555029	4405.0	0.49213092694853017	0.26702322086589475	15	-1.41838884685434
DUSP16	DUSP16	0.8304066405055359	1285.0	0.11337799385737	-0.11337799385737	0.806685945304047	3384.0	0.5456194468357124	0.39285141763034587	11	-1.1002670057437864
DR1	DR1	0.6625351007619511	1283.0	0.113236345590997	-0.113236345590997	0.984370857445348	278.0	0.2438221256430264	0.3859222084910546	21	-0.33837332285855304
DIS3L2	DIS3L2	0.704684428769589	1282.0	0.11322850423075899	0.11322850423075899	0.891676011421869	1122.0	0.19938966616204	0.06953159801234608	2	-1.239165564927505
GALE	GALE	0.755803334668251	1281.0	0.113099955146909	0.113099955146909	0.9106444612630321	1269.0	0.23475400118568576	0.06943210214362348	4	-1.7521296674430193
