	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
ACVR1B	ACVR1B	0.569535043082572	2849.0	0.15633988328626097	0.15633988328626097	0.41760921829684294	3813.0	0.3790552057541439	0.5719070248419466	25	-0.3894257506793749
PLB1	PLB1	0.6876915601893921	2848.0	0.15626075651706303	-0.15626075651706303	0.633540313637593	3774.0	0.35087183961852153	0.3654015615031308	25	-0.5325951052340838
ZBTB39	ZBTB39	0.49463557410283	2847.0	0.156258676007694	0.156258676007694	0.37683894282163	3735.0	0.42981283953278143	0.5977596429365675	25	-0.45763237240510096
HSPB1	HSPB1	0.485886676976699	2846.0	0.15609974770668802	-0.15609974770668802	0.34956531950295455	6585.0	0.33871849046268165	0.1997749946778875	25	-0.9141221254964556
PIH1D2	PIH1D2	0.730857937145335	2845.0	0.156027950086836	-0.156027950086836	0.16919729170040101	9223.0	0.4591093921110213	0.22653693359654592	25	-1.3378897525114486
NLK	NLK	0.507811931444742	2844.0	0.15598660448235802	0.15598660448235802	0.549633764456324	2780.0	0.506875217907517	1.0763140597668037	25	-0.3260095046061028
DENND2D	DENND2D	0.9280992130302091	2843.0	0.155779634335185	-0.155779634335185	0.18685632296927698	7329.0	0.6893835877517687	0.8338555096334312	25	-0.6399237604739936
CENPC	CENPC	0.4691619124305221	2842.0	0.15569510568055098	0.15569510568055098	0.20174350488454398	12001.0	0.6883110281513188	0.5796886156915535	25	-0.9187965884673633
SDHAF1	SDHAF1	0.541974887659558	2841.0	0.155663345937678	0.155663345937678	0.31439460300623956	3377.0	0.3360260398412152	0.22764679676287458	25	-0.7922918155154616
PAOX	PAOX	0.731270886170984	2840.0	0.155653059150315	-0.155653059150315	0.563517264107724	5731.0	0.401893991226234	0.47889968912835734	25	-0.5141806053875306
TRA2B	TRA2B	0.549783284141143	2839.0	0.155603955413773	-0.155603955413773	0.0897779809658232	11475.0	0.7000341204683457	0.5220808448606076	25	-1.0428081597208039
CIRBP	CIRBP	0.514004844338684	2838.0	0.155409699212769	0.155409699212769	0.138918490167648	9281.0	0.6254124349827663	0.500176236229157	25	-0.9396742622427675
SLC25A42	SLC25A42	0.6907916833710699	2837.0	0.155239316890259	0.155239316890259	0.273191328110994	6254.0	0.46357649920821314	0.6642162632788918	25	-0.4642120335865507
IFT74	IFT74	0.562864312699492	2836.0	0.155198963914645	0.155198963914645	0.151881722152057	9796.0	0.5563805650883437	0.3868027071059536	25	-1.0371737162217078
ASB9	ASB9	0.835853429445803	2835.0	0.155143763019488	-0.155143763019488	0.564034645684276	7759.0	0.6939308842128982	0.9377934472883448	25	-0.5745264298351921
TSNAX	TSNAX	0.46070103454258293	2834.0	0.155126471805072	0.155126471805072	0.0760911813869849	10272.0	0.6217158168509542	0.42998228026046437	25	-1.0851362171558394
CASP7	CASP7	0.5703980012576141	2833.0	0.155116408662545	0.155116408662545	0.1733193310859355	5792.0	0.5059444116293821	0.7758692127872585	25	-0.45217415149972356
CHADL	CHADL	0.86524740287312	2832.0	0.15493404104488598	-0.15493404104488598	0.549662131815097	2863.0	0.2755755611153626	0.3512935017003816	25	-0.34342087025956947
CRB3	CRB3	0.58538218299623	2831.0	0.154933588448026	0.154933588448026	0.370490247991084	11986.0	0.8000748608196	0.6236115996973172	25	-1.0345241696669958
EHMT1	EHMT1	0.43416532655884793	2830.0	0.15491515156587	0.15491515156587	0.566397517867176	1644.0	0.2595497960766942	0.23414929501845502	25	-0.44687149069817694
USO1	USO1	0.5830172099380029	2829.0	0.154909243366572	-0.154909243366572	0.19319776589954196	8222.0	0.4013679816864002	0.26682676878607486	25	-0.9236657155542872
RNF121	RNF121	0.44059304708460895	2828.0	0.154888054386181	0.154888054386181	0.49567443997236654	1137.0	0.3819240041679718	0.6878282537434582	25	-0.33007651044597713
CHCHD3	CHCHD3	0.5801391218015289	2827.0	0.154819001987301	0.154819001987301	0.176507465938309	8112.0	0.5224207025084691	0.5298383654417813	25	-0.6937997028861062
ZNF235	ZNF235	0.6988339596331851	2826.0	0.15474067713760198	0.15474067713760198	0.28134678418631653	13424.0	0.8148547907801781	0.5865858170621681	24	-1.1253495983736261
UGT8	UGT8	0.782430449257224	2825.0	0.154716971371635	-0.154716971371635	0.159719781639207	15977.0	1.0834368565383616	0.7798235909508966	25	-1.1909358679881303
DHX8	DHX8	0.43791805630842207	2824.0	0.15464294109883803	0.15464294109883803	0.760452114433935	109.0	0.21683448609239622	0.2342265475592878	25	-0.26551877078671526
LEMD2	LEMD2	0.5993843176242221	2823.0	0.15458468823772697	-0.15458468823772697	0.43741789486515	3989.0	0.3483831586769124	0.33487357342876634	25	-0.578721302057028
MTAP	MTAP	0.8443055853430229	2822.0	0.15445002728907903	0.15445002728907903	0.576534461303757	1975.0	0.5473117924311711	1.1518841972993923	25	-0.3410601222441993
ZBTB38	ZBTB38	0.474676137829921	2821.0	0.154346696137206	0.154346696137206	0.5014015159222279	679.0	0.3133152434557701	0.3700603227096835	25	-0.4295746870525126
POLR2I	POLR2I	0.520320503265249	2820.0	0.15417567705203	0.15417567705203	0.203060585828827	9864.0	0.760054595854315	0.8118307489223161	25	-0.7463118631643029
ZCCHC8	ZCCHC8	0.500855526145791	2819.0	0.15407299492665302	-0.15407299492665302	0.309863503797928	3806.0	0.31225042580783946	0.2643127554686281	25	-0.5984479659361763
ANXA4	ANXA4	0.5592594382689311	2818.0	0.154051909813458	0.154051909813458	0.522528097498459	1961.0	0.36673895229782166	0.674561621422084	25	-0.3152966841427849
ATE1	ATE1	0.533502621228513	2817.0	0.154035269824031	-0.154035269824031	0.263996921944152	5144.0	0.2852635358370391	0.13660632479556264	25	-0.9606309679247792
PIAS2	PIAS2	0.52374924633646	2816.0	0.15403512868516903	0.15403512868516903	0.255134414588936	8905.0	0.5374834912367057	0.46917793389471046	25	-0.81727706025831
CPSF7	CPSF7	0.38870155092268804	2815.0	0.15396942117603798	0.15396942117603798	0.49025546756753496	1261.0	0.263674550008832	0.24044467860510557	25	-0.4562593336198065
MYOM2	MYOM2	0.761115297794015	2814.0	0.15387312240540502	-0.15387312240540502	0.250194703058657	14835.0	0.9164571429341904	0.5791311196890933	24	-1.316772652345429
TRMT10C	TRMT10C	0.523727017485045	2813.0	0.15387137926339098	0.15387137926339098	0.08604739061581901	9700.0	0.6129373365498604	0.44776865815430794	25	-1.0252302141439034
ZNF622	ZNF622	0.557601595713711	2812.0	0.153819722501673	0.153819722501673	0.227708167574031	3136.0	0.2881661500730429	0.2466426005468512	25	-0.5447008232701878
METTL8	METTL8	0.517493259877038	2811.0	0.153807245676564	-0.153807245676564	0.557563287102677	1875.0	0.4544282787566031	1.1969786914343963	25	-0.2511498619242675
CEP63	CEP63	0.492664985311639	2810.0	0.153761953980293	0.153761953980293	0.143219661516466	11429.0	0.603244345711378	0.3924847370195657	25	-1.1452226018885363
ERMAP	ERMAP	0.473752169762205	2809.0	0.15373547759352696	-0.15373547759352696	0.29239653251493497	8893.0	0.4537206258345956	0.4171376697667501	25	-0.7191514216608887
LIMA1	LIMA1	0.544551593862986	2808.0	0.153705181199488	-0.153705181199488	0.518439659928291	2380.0	0.5421967615057912	0.8294677877722506	25	-0.4683624681191025
ING3	ING3	0.55758831357146	2807.0	0.15370091970893898	0.15370091970893898	0.0973302546479737	12545.0	0.6376873371654497	0.43576684955985495	25	-1.1106545115704873
DIP2C	DIP2C	0.599942501272335	2806.0	0.153566217244715	-0.153566217244715	0.0663966631585134	10728.0	0.6595465926258894	0.5441567097670055	25	-0.9298431247826069
HEATR1	HEATR1	0.5592594382689311	2805.0	0.153504973838353	-0.153504973838353	0.40482323491138006	2964.0	0.36059979837746264	0.4855480255434088	25	-0.42651769473747975
MYBPC1	MYBPC1	0.885483248011826	2804.0	0.153453789020663	0.153453789020663	0.2107866184708645	17207.0	1.7588627673726132	1.3325994408920003	24	-1.2047198348495025
PAX9	PAX9	0.6554500176743979	2803.0	0.15312645323364701	-0.15312645323364701	0.47056183141464397	10139.0	0.7740557466296849	1.214131987940378	25	-0.5114182803546476
STARD3	STARD3	0.401182259815548	2802.0	0.153077275827543	-0.153077275827543	0.494575589925782	2296.0	0.4492442851500405	0.6874822097152492	25	-0.43079952489995055
MAU2	MAU2	0.44487140488574295	2801.0	0.153007620357789	0.153007620357789	0.42170959045677403	1635.0	0.2827326751896676	0.26900623924204825	25	-0.482238089337228
MCFD2	MCFD2	0.576729245705902	2800.0	0.152883799254546	0.152883799254546	0.6818668164900911	133.0	0.22067384691324093	0.3592440070070986	25	-0.18870195838049264
AASDH	AASDH	0.566588142279381	2799.0	0.15285158435531102	0.15285158435531102	0.263675474494383	4242.0	0.3653397312594439	0.3551607729090845	25	-0.598287207125001
IST1	IST1	0.519241449632043	2798.0	0.152828482283016	0.152828482283016	0.16752607414049697	6872.0	0.5146808632187646	0.5083696188917954	25	-0.7117899408004701
FUS	FUS	0.430829034540347	2797.0	0.15281861501882502	-0.15281861501882502	0.22640517416025302	4940.0	0.36421933246515964	0.37012840875039843	25	-0.5711550706417021
DISP1	DISP1	0.6604058994961121	2796.0	0.15262403054487	0.15262403054487	0.4881173156541485	4021.0	0.563119842995547	0.984056392029188	25	-0.4171466348632805
SIRT5	SIRT5	0.485015741236122	2795.0	0.152444141515418	0.152444141515418	0.17561238325052803	6446.0	0.35158737238599563	0.19345979633246588	25	-1.0293778585827964
SLC17A7	SLC17A7	0.8855551370813071	2794.0	0.152441991409357	0.152441991409357	0.29948337754526255	15679.0	1.4696680835930873	1.0544524970460107	24	-1.2492038246140673
MED20	MED20	0.526225822345606	2793.0	0.15226097840484698	0.15226097840484698	0.50078456334859	1621.0	0.29347750612936147	0.4982385065689282	25	-0.28343158118586337
ZNF200	ZNF200	0.490187070184934	2792.0	0.15222442308228198	0.15222442308228198	0.476194352462414	2543.0	0.3761931233221992	0.7908863430594448	25	-0.2831869613192742
LINC01554	LINC01554	0.9115168145663871	2791.0	0.15214712167190803	-0.15214712167190803	0.604458644387881	10942.0	0.7621040588222172	0.7421448707699345	25	-0.8218839220939604
EPN1	EPN1	0.38511965843656204	2790.0	0.152029268800267	-0.152029268800267	0.189383366371346	6351.0	0.44363854359579785	0.5021903860545099	25	-0.5806747458599861
FOXQ1	FOXQ1	0.49537967846855396	2789.0	0.151873618995715	0.151873618995715	0.46726837594469606	13806.0	1.153463029751601	1.0045070351119263	25	-0.9970954664785248
YRDC	YRDC	0.597190511979666	2788.0	0.15180527439041802	-0.15180527439041802	0.4111899677636365	2406.0	0.36523381369086183	0.599153964938137	25	-0.3562165182741976
EXTL2	EXTL2	0.519040271665999	2787.0	0.151611091863778	-0.151611091863778	0.41481949720034494	1498.0	0.38733658631720774	0.8327716567231076	25	-0.28306138009186266
MED8	MED8	0.621092979827191	2786.0	0.151591116705349	0.151591116705349	0.0975090149322893	8562.0	0.47188305143027365	0.26156699727648003	25	-1.2245120296517054
NAA40	NAA40	0.588963669998823	2785.0	0.15146687794314498	0.15146687794314498	0.558165860364261	2499.0	0.28375512506399514	0.36292865884792713	25	-0.3645020691966931
DEPDC4	DEPDC4	0.7790769919007958	2784.0	0.151269290561174	-0.151269290561174	0.470485001300969	7251.0	0.5024981728888286	0.676382033673532	25	-0.5192758897217864
FANCE	FANCE	0.505838463878041	2783.0	0.151222126394014	-0.151222126394014	0.576107390278712	665.0	0.3363001108305758	0.6560635523406095	25	-0.2821037440294726
POLR3F	POLR3F	0.574726651600238	2782.0	0.15112892984674697	-0.15112892984674697	0.257422653479418	6403.0	0.3595926496024047	0.20570139979731578	25	-1.0134287854193689
TPI1	TPI1	0.605014926212903	2781.0	0.151125205889792	-0.151125205889792	0.13358875943882	7853.0	0.5374519150104845	0.5791351364262093	25	-0.6670752382676689
CCND1	CCND1	0.48891640088857596	2780.0	0.15106063891336902	-0.15106063891336902	0.206788668254359	10451.0	0.7630365382293796	0.8864581959818867	25	-0.6903606984401047
AATBC	AATBC	0.8855551370813071	2779.0	0.151057028158878	0.151057028158878	0.32819560605737	10218.0	0.5549127589877831	0.36269160427575947	25	-1.1134962212189725
ZNF16	ZNF16	0.581190842451026	2778.0	0.15087224055807902	-0.15087224055807902	0.470446861053586	1506.0	0.31692773687922227	0.6064423379201204	25	-0.27381910189623965
UBXN7	UBXN7	0.528217477574516	2777.0	0.15063577056142402	0.15063577056142402	0.509705693982354	5623.0	0.33194923932000026	0.2633706353405412	25	-0.6884346408783798
WNT9B	WNT9B	0.946235552143978	2776.0	0.150611166166469	-0.150611166166469	0.530648527959598	13072.0	0.8124280636789742	0.6185003340004138	24	-1.0700348263871147
DNAJC1	DNAJC1	0.664683175487641	2775.0	0.15055677176753698	-0.15055677176753698	0.128943405144013	7042.0	0.5713820082690426	0.6132174878920987	25	-0.6862577222774079
DGUOK	DGUOK	0.49897094726675206	2774.0	0.15048111598298	0.15048111598298	0.0841595068154657	9664.0	0.6359639525276988	0.5222654596540356	25	-0.9295710209637782
PEX2	PEX2	0.577208919308806	2773.0	0.150373735191871	0.150373735191871	0.0467377122003576	12921.0	0.82126259374104	0.39901108491195414	25	-1.681378999025071
ALOX12	ALOX12	0.834255913946701	2772.0	0.150357066170651	0.150357066170651	0.633390602027907	5441.5	0.3660807812147532	0.3405768536370042	25	-0.6334068588055788
FBXO28	FBXO28	0.48089128890797206	2771.0	0.150325456516713	-0.150325456516713	0.35142145600612895	728.0	0.1813814920249877	0.16218165969121728	25	-0.1914891953097734
RNASEH1	RNASEH1	0.563998338304257	2770.0	0.150225813693024	-0.150225813693024	0.4915737053353921	13438.0	1.0199888530452415	0.9624552967993952	23	-0.9036918828797327
SPRYD7	SPRYD7	0.57354826774343	2769.0	0.150190687914764	-0.150190687914764	0.148651562405366	7417.0	0.3942767884033166	0.22363844681497458	25	-1.0914317460382614
CCDC117	CCDC117	0.549928428198002	2768.0	0.14993523903824	0.14993523903824	0.366911930631698	2459.0	0.30785781151845126	0.35556820957288915	25	-0.44414142836309495
TSSK6	TSSK6	0.7771717022152929	2767.0	0.149929858879366	0.149929858879366	0.6629340939572584	8622.0	0.4314785527929746	0.3434410784684762	24	-0.8197874732083087
BPNT1	BPNT1	0.44313697051966705	2766.0	0.14985998377292	-0.14985998377292	0.288001227073086	3449.0	0.26888426202908566	0.23855766419118887	25	-0.4989329462950108
DAB2	DAB2	0.801462295040942	2765.0	0.149845860863254	0.149845860863254	0.34634582409327397	10626.0	0.7300997110960769	1.1138805979664186	25	-0.5209300272328797
MCM3AP.AS1	MCM3AP.AS1	0.692767639338924	2764.0	0.149792968321994	0.149792968321994	0.360402139872087	8471.0	0.4133167813384789	0.2804734781833844	25	-0.9395676722209819
PARK7	PARK7	0.512140866176699	2763.0	0.149750381164398	0.149750381164398	0.0738065945404624	13029.0	0.8374321776538729	0.6843157430974356	25	-1.0049188600817562
TNFAIP1	TNFAIP1	0.43203687651265704	2762.0	0.14968294704001	-0.14968294704001	0.37061819444204447	681.0	0.33519646714513834	0.5266325742192353	25	-0.35226366386500757
MTRR	MTRR	0.499368003330004	2761.0	0.149591696528289	-0.149591696528289	0.39315829971593	1672.0	0.2433957347937382	0.17114508357526326	25	-0.5480965991301623
MAP3K5	MAP3K5	0.504098558604656	2760.0	0.149555716304475	-0.149555716304475	0.46140641162031704	4751.0	0.46147612416843325	0.5429942786912326	25	-0.5744451094692439
MOBP	MOBP	0.9544877026068009	2759.0	0.14949377877211803	0.14949377877211803	0.0728126895245631	17566.0	2.069842357198335	1.447691401707593	22	-1.3264902838830923
EIF2B5	EIF2B5	0.390462410679474	2758.0	0.149483477963416	0.149483477963416	0.317650146537981	7796.0	0.4854654561457521	0.6121324464971603	25	-0.5488713759660097
GSDMD	GSDMD	0.5475166663397629	2757.0	0.149393459924856	0.149393459924856	0.36122455156479905	6251.0	0.4384346426712911	0.5709589246520375	25	-0.5062381377479772
TMEM50B	TMEM50B	0.516627744300975	2756.0	0.14936439977388902	-0.14936439977388902	0.0805703197335295	12640.0	0.7901598356823152	0.5042883989247262	25	-1.2706923999734445
PDE10A	PDE10A	0.692978915393131	2755.0	0.149137620685673	0.149137620685673	0.48102871796541996	12867.0	0.714837345464638	0.7147537120954377	25	-0.7914610518363139
ZNF776	ZNF776	0.5643922686320121	2754.0	0.14904665992634	-0.14904665992634	0.44816327400564	3653.0	0.3210316316352613	0.2760745302132338	25	-0.6229657316670393
ERCC2	ERCC2	0.4820024049712329	2753.0	0.148937159157818	-0.148937159157818	0.132947620268563	8114.0	0.4932953620349384	0.49385798822076754	25	-0.6972818322079731
SLC50A1	SLC50A1	0.6570553359562471	2752.0	0.148921985448798	-0.148921985448798	0.10522407481646148	9473.0	0.5565256839155532	0.6004943899142037	25	-0.6787801939748215
ARID1B	ARID1B	0.483327528037591	2751.0	0.14871178495165502	0.14871178495165502	0.27602626606839453	12621.0	0.723013887680935	0.6948520071682985	25	-0.8265099572349361
METTL18	METTL18	0.650673939087287	2750.0	0.148705197999759	0.148705197999759	0.0422863930414843	12393.0	0.8214243218679393	0.7344760673767636	25	-0.9159170104355437
TDG	TDG	0.530952034220074	2749.0	0.148671608720934	-0.148671608720934	0.30921288149959303	4873.0	0.3877507407315266	0.3270066155388939	25	-0.731114052896452
ARHGAP5	ARHGAP5	0.5235195423376939	2748.0	0.148615886164834	-0.148615886164834	0.5008211001614671	549.0	0.2671311735255975	0.3383691100887184	25	-0.3502544523928011
RPGR	RPGR	0.6239807754437641	2747.0	0.148350032912755	0.148350032912755	0.15516398791382902	8555.0	0.49018730037142083	0.36887947448768554	25	-0.9266909413526545
RBM15B	RBM15B	0.493789345364667	2746.0	0.148220128744943	-0.148220128744943	0.4209358407156029	1275.0	0.26947867060567804	0.3403254962949795	25	-0.3563016676118599
ASTN2	ASTN2	0.690406740042775	2745.0	0.14811392896307998	0.14811392896307998	0.48559191238639005	5157.0	0.5498429884879852	0.8601561845917631	25	-0.46704199390901197
CSNK2A2	CSNK2A2	0.522135185380628	2744.0	0.148087755321008	-0.148087755321008	0.421997381085719	1662.0	0.3076085310259886	0.4337922275935953	25	-0.36773544005133724
VPS51	VPS51	0.543918117272578	2743.0	0.14808088920006898	0.14808088920006898	0.23394814373615602	7465.0	0.3403327378559273	0.25405709465884013	25	-0.7567269432645571
MUCL1	MUCL1	0.951666704059394	2742.0	0.147954708806905	-0.147954708806905	0.3624822046554885	15730.0	1.7584996654479064	1.6562452157914294	21	-0.972407310997973
ZNF264	ZNF264	0.650393107220554	2741.0	0.14791415265330402	-0.14791415265330402	0.511878412482523	1453.0	0.3850756715150322	0.5582682722461988	25	-0.42481640217078087
VPS16	VPS16	0.540448797241743	2740.0	0.147764846997333	-0.147764846997333	0.510320341155155	2743.0	0.293578101383987	0.41315928206886515	25	-0.35292261535673286
MYPOP	MYPOP	0.641432490822458	2739.0	0.14768496238064902	0.14768496238064902	0.539161783950859	3386.0	0.2998823947055687	0.3032821556521507	25	-0.5018344452137251
CORO2A	CORO2A	0.550624390935345	2738.0	0.147609268629366	-0.147609268629366	0.39326261057040707	3335.0	0.5124017854287718	1.1420325281036312	25	-0.31942392867316255
GANC	GANC	0.547429843052356	2737.0	0.147594185244111	0.147594185244111	0.38963772923460105	7371.0	0.3863662757865161	0.2879100991912389	25	-0.8293286383948805
CCR9	CCR9	0.979305993755185	2736.0	0.14759305803161601	0.14759305803161601	0.37822955567776095	11829.0	1.0494089381176257	1.0164949718137406	22	-0.8871818406311366
