	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
EPHA4	EPHA4	0.7508921267029379	2545.0	0.150139992489831	0.150139992489831	0.3543164007399625	11976.0	1.062624605818053	1.1207814046765763	25	-0.8141503860795564
NUFIP1	NUFIP1	0.525906918751986	2544.0	0.15012096453050303	-0.15012096453050303	0.5293340701569489	8189.0	0.5835598100526839	0.34279112529803996	25	-1.2644401022498093
LARGE2	LARGE2	0.8994894539831141	2542.5	0.15011641455525598	0.15011641455525598	0.18812037995570202	14888.0	1.8771858349812742	1.7653053986271987	25	-0.9783403040454558
C6orf52	C6orf52	0.8994894539831141	2542.5	0.15011641455525598	0.15011641455525598	0.489664251384433	15068.0	1.7722759413930198	1.689140769734352	25	-0.9603459675494529
C1orf116	C1orf116	0.9019597375191659	2540.5	0.150034773525733	0.150034773525733	0.23754482102479998	14532.5	1.6517988609280827	1.5836658697373358	25	-0.9482834201960985
C9orf163	C9orf163	0.9019597375191659	2540.5	0.150034773525733	0.150034773525733	0.7819095471875269	4340.0	0.6287994642811193	0.8059315494546858	25	-0.5940513075574854
CLCN3	CLCN3	0.4395468515954021	2539.0	0.149994381166877	0.149994381166877	0.453575015018247	9017.0	0.7438201150144973	0.49174081050566093	25	-1.2075990464102107
C20orf144	C20orf144	0.909604089718968	2536.0	0.149936625074111	0.149936625074111	0.527901785028848	13133.0	1.2508061355809517	0.9781994604263722	25	-1.125403923272458
CXorf58	CXorf58	0.909604089718968	2536.0	0.149936625074111	0.149936625074111	0.818876534614888	4596.0	0.4480092001121461	0.3911287889655574	25	-0.7620829339266131
C1orf61	C1orf61	0.909604089718968	2536.0	0.149936625074111	0.149936625074111	0.20925941990890398	16836.0	2.49638532649732	2.3976677079076834	24	-0.9786379879432207
C7orf61	C7orf61	0.909604089718968	2536.0	0.149936625074111	0.149936625074111	0.7424601965096891	5526.0	0.7855803907633562	1.3804121827128821	25	-0.4604738886323314
C8orf31	C8orf31	0.909604089718968	2536.0	0.149936625074111	0.149936625074111	0.791475125842405	841.0	0.7466636473146887	1.4517196186748151	25	-0.4110483970625766
ALDH1L1	ALDH1L1	0.9220923543153821	2533.0	0.149929128396306	-0.149929128396306	0.609069284100027	8000.0	0.8137855812949927	0.7700781096066597	25	-0.8620637888769116
SUCLG2.AS1	SUCLG2.AS1	0.813272988125598	2532.0	0.149878517957215	-0.149878517957215	0.6619043750608271	6918.0	0.5617811160529876	0.48573922720443935	25	-0.8479912163289417
NECTIN4	NECTIN4	0.9176089588924229	2530.5	0.149821404716469	0.149821404716469	0.36461788453993	11359.0	1.2953765571057654	1.2977059894822152	25	-0.8827539994990491
C6orf223	C6orf223	0.9176089588924229	2530.5	0.149821404716469	0.149821404716469	0.504889111816814	10177.0	1.3727217872218347	1.817671257926667	25	-0.6727841336393641
SYCE1	SYCE1	0.9510822324622091	2529.0	0.14975997506154	-0.14975997506154	0.41446514657846795	14339.0	1.7773733884293252	1.6280052281834037	25	-0.9997593282817306
NOSIP	NOSIP	0.302484575383229	2528.0	0.14972976251691597	-0.14972976251691597	0.753555003882741	818.0	0.28787694595344726	0.29313539304399433	25	-0.47127432140477793
MAP2K4	MAP2K4	0.370393417168836	2527.0	0.149709642313802	0.149709642313802	0.757190386632819	1045.0	0.25246015517049875	0.24632391672427284	25	-0.4171357545102387
C22orf24	C22orf24	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.77271041115028	8140.0	0.820349493930931	0.7812838794762034	25	-0.85841787459321
C22orf34	C22orf34	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.415730005473908	12654.0	1.6848142333881961	1.9815707649069976	25	-0.774705003685909
FNDC11	FNDC11	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.445193142511914	14260.0	1.7615497592810985	1.6682465063151577	25	-0.966205118081968
LINC01816	LINC01816	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.797792955523687	4479.0	0.7055999118121946	0.9857916715093893	25	-0.5639309817904753
LINC01806	LINC01806	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.47494301126025296	10477.0	1.3557211137313347	1.4491252251710165	25	-0.8322535872853739
MIR924HG	MIR924HG	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.15979059775949803	16861.0	2.166247482906006	1.5934500075015334	25	-1.2655345487812766
C3orf80	C3orf80	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.5398891919287221	11659.0	1.2597400474028715	1.3076990090561424	25	-0.8488639916818833
C6orf141	C6orf141	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.33058993239150697	12114.0	0.993608119857282	0.9237192152876655	25	-0.9136181853025918
C19orf18	C19orf18	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.7189075295230619	8289.0	0.7728457662090418	0.9672500375136495	25	-0.6442639393986241
C14orf178	C14orf178	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.628624191951572	14757.0	1.400105206905004	1.1710363955549872	25	-1.0677923973962926
C4orf47	C4orf47	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.574795944343688	6338.0	0.5867334576274286	0.4721788907447626	25	-0.9256068399860914
C9orf131	C9orf131	0.9259787861656891	2520.5	0.149681446657031	0.149681446657031	0.363359163347712	17204.0	2.4979895660217593	1.6755853223744333	25	-1.401485252948501
GBE1	GBE1	0.250837832746581	2514.0	0.149610753153389	0.149610753153389	0.482900483761027	6497.0	0.7188817942656685	0.7743068185900528	25	-0.735200862816724
LIN7B	LIN7B	0.661381182817024	2513.0	0.149542414566639	0.149542414566639	0.738924476436476	3332.0	0.3785970652184619	0.29330057335493587	25	-0.7809553456775342
FGF7P3	FGF7P3	0.936180788569621	2508.5	0.149483994640307	0.149483994640307	0.6878749917501881	8225.0	0.6058291778551014	0.41807943976748135	25	-1.0915274462398696
STPG3	STPG3	0.936180788569621	2508.5	0.149483994640307	0.149483994640307	0.6891924393582964	14404.0	1.3603728039138945	1.0748888371517273	24	-1.1265246855500304
C2orf72	C2orf72	0.936180788569621	2508.5	0.149483994640307	0.149483994640307	0.593929547243529	14767.0	1.630337128569921	1.546611021382212	25	-0.9574825948195883
LINC01635	LINC01635	0.936180788569621	2508.5	0.149483994640307	0.149483994640307	0.8532541636748471	6916.0	0.6424983413140353	0.6788779804990673	25	-0.726219380854415
STPG3.AS1	STPG3.AS1	0.936180788569621	2508.5	0.149483994640307	0.149483994640307	0.7984494021443975	9987.0	0.8184834150292941	0.8466456246005185	24	-0.7901764338587918
SUGT1P1	SUGT1P1	0.936180788569621	2508.5	0.149483994640307	0.149483994640307	0.8127001784510809	2900.0	0.5739820277338884	0.539985492252466	25	-0.7861285889790363
DISP3	DISP3	0.936180788569621	2508.5	0.149483994640307	0.149483994640307	0.5777378678274945	14650.0	1.5682309760594604	1.7110263841588125	24	-0.8291789037003355
C16orf54	C16orf54	0.936180788569621	2508.5	0.149483994640307	0.149483994640307	0.44354557814319945	14761.0	1.8831068595588263	2.3470588625443765	23	-0.7386362960829838
COA4	COA4	0.527447557768735	2504.0	0.149436364795989	-0.149436364795989	0.674392114583782	3611.0	0.41419638387334645	0.3922232543315575	25	-0.6750237681051625
MIR155HG	MIR155HG	0.8745788096664872	2503.0	0.14920783351598801	-0.14920783351598801	0.0332183708990618	17682.0	5.001268582126606	3.477109141874743	24	-1.3954295222365514
C12orf54	C12orf54	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.596395241490908	13598.0	1.3776894819563381	1.5173187711610845	25	-0.8096637568373085
C12orf40	C12orf40	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.8605794917713471	8232.0	0.926253698390505	1.1429583225349862	25	-0.6798867620025858
LINC00595	LINC00595	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.761301412573162	9230.0	1.1227907417670189	1.5796229407243634	25	-0.6163618236275189
C21orf91.OT1	C21orf91.OT1	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.6864369234744645	11831.0	1.0513347889120295	1.2046808642351239	24	-0.7488815920609356
C10orf67	C10orf67	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.540198106507563	12186.0	1.203159908246893	1.202995792303274	25	-0.8761364334039977
STUM	STUM	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.541564718353387	16906.0	3.1394363178214335	3.1202041978245685	22	-0.958355499466344
LINC01730	LINC01730	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.57390795250309	12321.0	0.9592920014078724	0.7343898680778995	25	-1.1031205239117676
C3orf49	C3orf49	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.6878749917501881	13395.0	1.1257218125587516	1.0304157661698419	25	-0.9477245780219382
C9orf24	C9orf24	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.653817063385944	11489.0	1.1058873529865183	1.4449320985080558	25	-0.6621182328194354
C6orf99	C6orf99	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.5186125518635489	12806.0	1.1826725409068468	1.1798671157312512	25	-0.8759470128023895
LINC00514	LINC00514	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.44635798627909706	15912.0	1.7554714997942378	1.4255681259083208	25	-1.126778864666657
C3orf20	C3orf20	0.9480643994189359	2496.5	0.14917146537828602	0.14917146537828602	0.779221925511183	6032.0	0.5541891676227301	0.4891844142340073	25	-0.8279448209294316
LINC00909	LINC00909	0.622676391655249	2490.0	0.149168239670945	0.149168239670945	0.529658020190278	11430.0	1.0260367602389204	1.0246523917661912	25	-0.8557717013245038
SMIM12	SMIM12	0.455473073293294	2489.0	0.149121284374617	-0.149121284374617	0.6945976840010601	2040.0	0.41262987119200617	0.4541562001753861	25	-0.5802157643463359
TDG	TDG	0.43867148906295	2488.0	0.149062952869405	-0.149062952869405	0.6659130393721789	4558.0	0.39880352915721545	0.2880023981561988	25	-0.8671475580990233
TMEM131	TMEM131	0.417405979965524	2487.0	0.14904353113359303	0.14904353113359303	0.7118521118464161	1610.0	0.35304328578444616	0.35840088141209453	25	-0.5691943441854744
WASH5P	WASH5P	0.651561364942417	2486.0	0.149013222316017	0.149013222316017	0.584051701734809	10750.0	0.7186082958465121	0.5528147197831235	25	-1.0303543902628982
SNX29	SNX29	0.4872253368159021	2485.0	0.148977331640703	0.148977331640703	0.48058383800916404	9102.0	0.6253945494970785	0.4597351980464507	25	-1.0362861488109059
ANP32B	ANP32B	0.563482840520217	2484.0	0.14892830158107298	-0.14892830158107298	0.372446921223761	15302.0	1.5200682833564023	0.8241556005521893	25	-1.663690668190154
TM2D3	TM2D3	0.531184470054613	2483.0	0.148925929839544	-0.148925929839544	0.19753368327015502	15666.0	1.444324525110937	0.7113611436054935	25	-1.8210139911574854
VEZT	VEZT	0.32437610626603003	2482.0	0.14888057160215803	0.14888057160215803	0.495259208272812	8304.0	0.5640622260085032	0.3341818535269298	25	-1.2423824035463016
HIGD1A	HIGD1A	0.6032958719403111	2481.0	0.148866277470741	-0.148866277470741	0.670115542959845	4317.0	0.5730804194519654	0.5609002725297747	25	-0.7563093882410362
RYBP	RYBP	0.350476466725805	2480.0	0.14881420451853697	-0.14881420451853697	0.413120138466201	3022.0	0.42764038195055676	0.33993049767477795	25	-0.8202446657162883
HSPA9	HSPA9	0.6050074110517879	2479.0	0.148776190007312	-0.148776190007312	0.44436084757290006	5681.0	0.5857748979578453	0.5879992811510789	25	-0.7431959901295391
ZNF585A	ZNF585A	0.9183835123611759	2478.0	0.148697255776816	0.148697255776816	0.722208068831307	3772.0	0.42723211536619937	0.31078251897703085	25	-0.8962372159998137
SRR	SRR	0.547071810944419	2477.0	0.14859942824351002	-0.14859942824351002	0.5259588672162221	7056.0	0.5107869051338064	0.3095808758328751	25	-1.1699284586487848
NMRAL2P	NMRAL2P	0.964013635613129	2471.5	0.148534974765871	0.148534974765871	0.419955935786611	11469.0	1.2474688303040204	1.2124687348606051	25	-0.9063605715692878
C5orf58	C5orf58	0.964013635613129	2471.5	0.148534974765871	0.148534974765871	0.688604951409909	6844.0	1.0489471876507666	1.6431323183397546	25	-0.5479852126545022
C20orf203	C20orf203	0.964013635613129	2471.5	0.148534974765871	0.148534974765871	0.6114775441234025	9434.0	1.281387942710646	1.565899663990251	24	-0.7234518238914622
C9orf152	C9orf152	0.964013635613129	2471.5	0.148534974765871	0.148534974765871	0.579567629392265	12120.0	1.4116524111645714	1.2969255159596869	25	-0.9739321347718496
C8orf34	C8orf34	0.964013635613129	2471.5	0.148534974765871	0.148534974765871	0.698909730499064	9084.0	1.1309778621141338	1.4601030031988151	25	-0.6728586169577848
WNT10A	WNT10A	0.964013635613129	2471.5	0.148534974765871	0.148534974765871	0.571505963559686	14031.0	1.7454371167524896	1.9503145186125335	24	-0.818792111091223
C11orf16	C11orf16	0.964013635613129	2471.5	0.148534974765871	0.148534974765871	0.570381995726662	13595.0	1.7289574283306033	1.7823107430038159	25	-0.8867266607511822
C16orf89	C16orf89	0.964013635613129	2471.5	0.148534974765871	0.148534974765871	0.8685252459516024	8310.0	1.1683141539774702	2.0022571116312777	25	-0.5093147994269154
C11orf42	C11orf42	0.964013635613129	2471.5	0.148534974765871	0.148534974765871	0.8454234180952571	7969.0	0.7488257458468971	0.898093928780958	25	-0.6684053324977269
C11orf94	C11orf94	0.964013635613129	2471.5	0.148534974765871	0.148534974765871	0.818998054483622	8646.0	0.864180888543355	0.9278047002302905	24	-0.7713324944353628
PIGN	PIGN	0.368560126893732	2466.0	0.148489766855956	0.148489766855956	0.571948139462136	6648.0	0.7232450871461339	0.6661512069479816	25	-0.8628000884715943
GP1BA	GP1BA	0.8470358303180309	2465.0	0.148479691439582	-0.148479691439582	0.634098243947686	5990.0	0.6930468453620868	0.7071280993812161	25	-0.7701110370229058
BCL11B	BCL11B	0.8279831136036658	2464.0	0.148288254474216	-0.148288254474216	0.2103335077361705	13575.0	1.5952797650176342	1.9450051008821758	25	-0.7439525530740878
JUP	JUP	0.661214706728665	2463.0	0.148220759786947	-0.148220759786947	0.568002179645923	9389.0	0.8699545348699285	0.698280707611604	25	-1.0335868759020943
THEM4	THEM4	0.5297374290881971	2462.0	0.148134100129597	0.148134100129597	0.529077560537964	1955.0	0.4378685814967826	0.5255521506137345	25	-0.5512953967153147
RGL1	RGL1	0.660353986519255	2461.0	0.148127547081008	-0.148127547081008	0.534711917859901	5968.0	0.5546606473673635	0.5024110514339157	25	-0.8091643269511729
LSM12	LSM12	0.29834922605021896	2460.0	0.148045975068589	-0.148045975068589	0.568232980787801	8180.0	0.582752196884154	0.401918601476431	25	-1.0815777628074195
PFDN4	PFDN4	0.45378518020906894	2459.0	0.14801063594345198	-0.14801063594345198	0.659932931046416	3508.0	0.4338871137913856	0.39270718637321056	25	-0.7279634490219132
TCF7L1	TCF7L1	0.487195277260583	2458.0	0.147828039256159	0.147828039256159	0.6878749917501881	3267.0	0.9847498059534965	1.2921198409314592	25	-0.6477121859641285
ANKDD1A	ANKDD1A	0.6809245002770179	2457.0	0.14780303121524602	-0.14780303121524602	0.6386557418798371	12636.0	1.3819402689531655	2.064030520751877	25	-0.597925866565361
NR1I2	NR1I2	0.960566622376854	2456.0	0.14770796992583202	-0.14770796992583202	0.608856071184674	15360.0	1.9269247531671518	2.003890720939138	23	-0.8878811427438902
TNC	TNC	0.9782849549114391	2455.0	0.147653305495426	0.147653305495426	0.39036409785421095	11116.0	1.381072571174932	1.593205360803598	25	-0.7741746896064803
TMEM101	TMEM101	0.42383201772446505	2454.0	0.147437466741035	0.147437466741035	0.690939225042885	2169.0	0.3291393599973608	0.293779251562562	25	-0.6184980467132525
TRIM59	TRIM59	0.497807994735572	2453.0	0.147267655482725	-0.147267655482725	0.33411855385056	8578.0	0.9123760214834931	0.857049956480128	25	-0.8927231840055617
ERCC3	ERCC3	0.369199059667901	2452.0	0.147186303700329	-0.147186303700329	0.804441760087658	85.0	0.24813005218629425	0.24569360769411974	25	-0.4108521562011365
ZNF747	ZNF747	0.530920454043874	2451.0	0.14672079068552898	0.14672079068552898	0.6579919466569429	2277.0	0.51534413687876	0.4705192716816758	25	-0.7834394218875241
PLCE1	PLCE1	0.6790655958364971	2450.0	0.146709255562708	0.146709255562708	0.495065116228211	4238.0	0.631449302891847	0.5908519914452335	25	-0.8204085868331543
RAB11FIP1	RAB11FIP1	0.37311591260162896	2449.0	0.146617258550143	0.146617258550143	0.43920057582498795	2438.0	0.4574804021877176	0.42265783368282084	25	-0.7354959943102785
ZNF70	ZNF70	0.572626343049603	2448.0	0.14652317831831602	-0.14652317831831602	0.6754018964423559	1772.0	0.4307901976740239	0.470236616013042	25	-0.6045191073504657
NTHL1	NTHL1	0.6062823062767889	2447.0	0.146473394781709	-0.146473394781709	0.29349241642618396	10680.0	1.1553254289337256	1.1299307174305637	25	-0.8928441528221507
MAGEB18	MAGEB18	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.552040584407733	16079.0	1.9503507816778973	1.2992432999334855	21	-1.3884879311527063
SACS.AS1	SACS.AS1	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.6113260311772739	14594.0	1.5421843160402569	1.5585270063922696	23	-0.895600249611397
SIAH3	SIAH3	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.24273226233666897	15397.0	2.1046597262326476	1.8302484076328098	25	-1.069959999952252
CSNK1G2.AS1	CSNK1G2.AS1	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.7360148031517959	11631.0	1.1688148913321816	1.0625173967762347	25	-0.9622880099141297
KCNJ13	KCNJ13	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.39336654881736505	16212.0	1.6868387736908372	1.315334835751078	25	-1.1711631074698676
ZBTB7C	ZBTB7C	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.7720781807352249	9219.0	0.7643549279887871	0.7721728507012399	25	-0.8003231236870496
CLDN19	CLDN19	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.7268084376127181	11734.0	1.5844892887294864	1.8736515678288954	25	-0.7675504738091093
ATP6V0D2	ATP6V0D2	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.470967119803229	13829.0	1.6396817596167799	1.8284305775100267	25	-0.8167193427497544
COL18A1.AS1	COL18A1.AS1	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.7210588242416924	15616.0	1.6048613440201223	1.2459870111707685	24	-1.1705532969885764
ERICH5	ERICH5	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.78811452906033	7160.0	0.8112563274750133	0.9650608272033514	25	-0.688960911730878
MCHR1	MCHR1	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.8533387426666541	8254.0	1.1556796727942633	1.5730849911251192	24	-0.6416134782286205
TNNT2	TNNT2	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.287901026342383	17576.0	3.667542043620449	3.556557826045431	24	-0.9900513574515498
MIR133A1HG	MIR133A1HG	0.981259178529568	2438.5	0.146367140089237	0.146367140089237	0.12258908762891801	17731.0	5.571921065659497	3.664386064692793	20	-1.480617443081865
