	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
IRX2	IRX2	1.0	5.5	0.0	0.0	0.999752142765158	11613.0	0.4273480017414184	0.5923600774194852	25	-0.7214328210690473
GNAT3	GNAT3	1.0	5.5	0.0	0.0	0.9995853290306691	17153.0	0.8749166207576019	0.7085357172641309	24	-1.234823593842125
LY86	LY86	1.0	5.5	0.0	0.0	0.9990068707568471	16214.0	0.5719871601063702	0.48203050851220275	25	-1.186620244996153
TMSB4Y	TMSB4Y	1.0	5.5	0.0	0.0	0.999752142765158	5232.0	0.23931858212671733	0.30842715452503505	25	-0.7759322699561196
ACOD1	ACOD1					0.9992126930265136	17354.0	0.9099005083765924	0.7633621010693288	24	
ACTL9	ACTL9					0.999752142765158	16889.0	0.6390668165945219	0.49283864387039145	23	
ACTRT2	ACTRT2					0.9992126930265136	17655.0	1.0326525670860174	0.6903559839954039	22	
ADAM30	ADAM30					0.9995853290306691	14161.0	0.53254153837145	0.4410619756054081	22	
ADAMDEC1	ADAMDEC1					0.9991036369225901	16392.0	0.6654880342172791	0.5236149712423294	24	
AKAIN1	AKAIN1					0.9992126930265136	17080.0	0.8426022004144241	0.7305000935220203	24	
AKR1C6P	AKR1C6P					0.9995853290306691	17200.0	0.7237755854866874	0.4997760256992366	24	
AMELX	AMELX					0.999752142765158	14006.0	0.40686383335971	0.264841798279223	23	
AMELY	AMELY					0.9995853290306691	11111.0	0.33481976523172885	0.27962510580323496	22	
ANHX	ANHX					0.999752142765158	16560.0	0.7388703131617275	0.6652992428232845	23	
APOA4	APOA4					0.9992126930265136	17675.0	1.4403206863684577	1.4894837905702087	24	
ASB17	ASB17					0.9995853290306691	15690.0	0.5308092963393581	0.3356913260328002	22	
ATXN8OS	ATXN8OS					0.9998547494794251	10630.0	0.3757725041809175	0.5156086073992097	25	
BCORP1	BCORP1					0.9994185152961801	14123.0	0.41022920775297367	0.4013077706665598	25	
BGLT3	BGLT3					0.9994185152961801	15066.0	0.5632612665474278	0.5531274279507282	23	
BMP15	BMP15					0.9995853290306691	17221.0	0.8574841416269234	0.797418249854074	22	
BPIFA3	BPIFA3					0.9995853290306691	16062.0	0.6036038389757613	0.6075991543951379	22	
BPIFA4P	BPIFA4P					0.9990068707568471	16261.0	0.6038817460068325	0.43692113595291854	23	
BPIFB6	BPIFB6					0.9995853290306691	13820.0	0.39399382758360113	0.39226800418621866	22	
C10orf53	C10orf53					0.9998034461222916	14766.0	0.48402030133265095	0.46209637490387107	24	
C10orf62	C10orf62					0.9998547494794251	16304.0	0.6097914774406757	0.5229192980941689	23	
C10orf71	C10orf71					0.9987051933618071	17442.0	0.8324510470459349	0.5879144784901115	24	
C10orf71.AS1	C10orf71.AS1					0.999752142765158	16963.0	0.5697745449685059	0.37477675265336646	23	
C10orf82	C10orf82					0.999752142765158	14113.0	0.37145969471288737	0.3536355127714831	25	
C10orf90	C10orf90					0.999752142765158	11430.0	0.2973222752891104	0.29307041639326004	25	
C10orf99	C10orf99					0.999021351552021	16243.0	0.5498443363020392	0.3987909944817225	24	
C11orf21	C11orf21					0.9994185152961801	16377.0	0.5334230200427901	0.3507671565853815	25	
C11orf40	C11orf40					0.999752142765158	17011.0	0.7024071000940688	0.5768949801840997	23	
C11orf53	C11orf53					0.998944838725085	10190.0	0.41965909458642603	0.46145607164518465	24	
C11orf86	C11orf86					0.9990068707568471	14295.0	0.5583430031613643	0.5392843353701482	25	
C11orf87	C11orf87					0.999752142765158	15065.0	0.5023910678363839	0.47640045461591957	25	
C11orf88	C11orf88					0.999752142765158	13659.0	0.48889012182697167	0.44470564615135755	25	
C11orf97	C11orf97					0.9998034461222916	16208.0	0.5428491301777926	0.4236732773716216	24	
C12orf42	C12orf42					0.999752142765158	11106.0	0.41157244313498764	0.4712369196242107	25	
C12orf50	C12orf50					0.9995853290306691	15675.0	0.5041677031422652	0.4682861004562669	24	
C12orf56	C12orf56					0.999752142765158	10949.0	0.28723543922092487	0.29176006817499556	25	
C12orf77	C12orf77					0.9994447895612466	13504.0	0.4169611497948898	0.361047800003568	24	
C14orf180	C14orf180					0.999752142765158	17161.0	0.7667526537198793	0.46243101512910206	25	
C15orf32	C15orf32					0.999752142765158	11794.0	0.4092661919886626	0.41036026738303727	23	
C15orf54	C15orf54					0.9995853290306691	13042.0	0.42277967666278654	0.40277103132240916	24	
C15orf56	C15orf56					0.9994185152961801	2877.0	0.17616178234942853	0.2381019330218735	25	
C16orf78	C16orf78					0.9994185152961801	16840.0	0.6615379764497861	0.39937464261613265	21	
C16orf82	C16orf82					0.9995853290306691	17025.0	0.8247678135119675	0.7171301605593099	22	
C16orf92	C16orf92					0.999752142765158	15873.0	0.5884044278739744	0.4869496040992985	25	
C17orf50	C17orf50					0.9994185152961801	17714.0	2.6616925601532717	2.993473662228562	21	
C17orf64	C17orf64					0.9990068707568471	13974.0	0.3746764486249569	0.2517386610131909	25	
C17orf77	C17orf77					0.9995853290306691	13703.0	0.3413505186929764	0.28369818937751157	24	
C17orf78	C17orf78					0.999752142765158	15023.0	0.5663834533973106	0.5239281542135973	25	
C17orf98	C17orf98					0.999752142765158	12389.0	0.3569952671871783	0.4018248994539333	25	
C17orf99	C17orf99					0.999752142765158	11492.0	0.3427526499400787	0.34839066095171883	25	
C19orf81	C19orf81					0.9994185152961801	12126.0	0.36358206237605556	0.32283292393662416	25	
C19orf84	C19orf84					0.999752142765158	14347.0	0.38806331820057716	0.3985749721280428	25	
C1QA	C1QA					0.9994185152961801	16011.0	0.4509355564407077	0.34439743078780427	25	
C1QTNF7	C1QTNF7					0.9994185152961801	15492.0	0.4963481119302637	0.3438740438275898	25	
C1orf100	C1orf100					0.9994185152961801	4553.0	0.19930417287638824	0.21172319080061103	25	
C1orf105	C1orf105					0.9995853290306691	13301.0	0.37032505076538663	0.29671987944049494	24	
C1orf127	C1orf127					0.999752142765158	12515.0	0.42001682497217424	0.41330609980696037	25	
C1orf158	C1orf158					0.9994185152961801	13402.0	0.44174763432950315	0.41931032847347016	25	
C1orf194	C1orf194					0.9994185152961801	16272.0	0.6037167731497332	0.5616870302864012	25	
C1orf210	C1orf210					0.999752142765158	5864.0	0.3558589829408107	0.6009873678121024	25	
C1orf68	C1orf68					0.9990068707568471	17429.0	1.1198527812862589	1.1326222259216878	23	
C1orf87	C1orf87					0.9987051933618071	13500.0	0.5838597635683135	0.6286546530090427	24	
C1orf94	C1orf94					0.999752142765158	11740.0	0.7410857804548541	1.0777471338750817	25	
C20orf141	C20orf141					0.999752142765158	13699.0	0.3675473537373797	0.3762001402143392	25	
C20orf173	C20orf173					0.9998034461222916	16357.0	0.5046792505233814	0.42084982237249685	24	
C20orf197	C20orf197					0.999752142765158	5997.0	0.3070335794834648	0.43487984302821997	25	
C20orf202	C20orf202					0.9994185152961801	12152.0	0.30932965034803206	0.263917618830071	25	
C20orf85	C20orf85					0.998403515966767	17503.0	0.9995772691855642	0.9329523531006317	23	
C21orf62	C21orf62					0.9995853290306691	14706.0	0.5601364852796288	0.5947848696392385	24	
C22orf31	C22orf31					0.999752142765158	13584.0	0.3780461928080912	0.40480258722875145	25	
C22orf42	C22orf42					0.9995853290306691	14497.0	0.5232512666137074	0.4842057343665469	24	
C2orf73	C2orf73					0.9994185152961801	13204.0	0.359470127258124	0.3092645012279545	25	
C2orf80	C2orf80					0.9994185152961801	16493.0	0.665015356329826	0.6162349496210053	25	
C2orf83	C2orf83					0.9994185152961801	16909.0	0.6599290619706564	0.5042912011301696	23	
C3orf22	C3orf22					0.9995853290306691	16192.0	0.43656098918870645	0.2725246494132182	22	
C3orf56	C3orf56					0.9995853290306691	17608.0	1.2610997251078588	1.1968178243847771	22	
C4orf17	C4orf17					0.999752142765158	15104.0	0.4329850410408427	0.33054287262402804	23	
C4orf45	C4orf45					0.9992126930265136	15969.0	0.4253863935209035	0.2855928512585287	24	
C5orf46	C5orf46					0.999752142765158	6715.0	0.38918456685233577	0.49236181568108617	25	
C5orf47	C5orf47					0.9992126930265136	17017.0	0.6600131547568174	0.4523439429631632	24	
C5orf49	C5orf49					0.999752142765158	14674.0	0.4553056807263857	0.3682623136203556	25	
C5orf64	C5orf64					0.9994185152961801	14554.0	0.4312143901761796	0.3545765080815552	23	
C5orf66.AS1	C5orf66.AS1					0.9995853290306691	14787.0	0.4120200304625314	0.2618860612347523	24	
C6orf118	C6orf118					0.9992126930265136	12414.0	0.43124820562070815	0.47305628947485967	24	
C6orf15	C6orf15					0.9992126930265136	17089.0	0.802991785823389	0.6607384627390204	24	
C6orf58	C6orf58					0.9990068707568471	16203.0	0.872113167612268	0.7959937344941775	23	
C7orf33	C7orf33					0.9994185152961801	14083.0	0.421506876584453	0.36700896563171737	23	
C7orf57	C7orf57					0.999752142765158	6459.0	0.30923783602523025	0.4232666993207282	25	
C7orf69	C7orf69					0.9994185152961801	15349.0	0.5296598718397051	0.3982889565715699	23	
C7orf77	C7orf77					0.9994185152961801	14568.0	0.40851524810801626	0.30471001498340017	23	
C8orf48	C8orf48					0.9994185152961801	12589.0	0.37293904111830867	0.38674415423566044	25	
C8orf49	C8orf49					0.9995853290306691	15757.0	0.43850797261744817	0.2942194236869451	24	
C8orf74	C8orf74					0.999752142765158	12119.0	0.3706865252031522	0.4033772923211526	25	
C9orf135	C9orf135					0.9992747100606569	11456.0	0.46988794114359095	0.5108588006830679	25	
C9orf50	C9orf50					0.999316652562114	10896.0	0.2657302206879889	0.23969159492132722	25	
C9orf57	C9orf57					0.999752142765158	11640.0	0.34329586949358315	0.28935734802625274	23	
C9orf62	C9orf62					0.9992126930265136	17512.0	0.8752071148479313	0.8342685971519882	22	
CACNG3	CACNG3					0.9994185152961801	17144.0	0.9808359718730492	0.8796192322983492	25	
CARTPT	CARTPT					0.9994185152961801	17349.0	1.3940198095686935	1.196537526662413	21	
CASC23	CASC23					0.9994185152961801	16874.0	0.550680323465723	0.42701446420513284	21	
CBLN1	CBLN1					0.999752142765158	17038.0	0.6259948838263015	0.5265306616334278	25	
CBLN4	CBLN4					0.9994185152961801	15966.0	0.5144752207611447	0.40322620117045566	25	
CCDC105	CCDC105					0.9998034461222916	15962.0	0.4891459455567378	0.41155814511000055	24	
CCDC148.AS1	CCDC148.AS1					0.9995853290306691	11271.0	0.26053536747753964	0.19712537382066297	22	
CCDC182	CCDC182					0.999752142765158	13896.0	0.37537158955871536	0.31284868643084546	23	
CCER1	CCER1					0.9995853290306691	15188.0	0.5836008196761108	0.4444670359862901	22	
CCL1	CCL1					0.9990068707568471	16518.0	0.7534945459893099	0.7153805997810767	23	
CCL11	CCL11					0.9992126930265136	16641.0	0.5868425288667275	0.3317711390426528	24	
CCL19	CCL19					0.9990068707568471	17483.0	0.9178081512092993	0.6371788148779383	25	
CCL21	CCL21					0.9994185152961801	17364.0	0.8698660492171995	0.5345823681829791	25	
CCL23	CCL23					0.9995689263875566	14915.0	0.3537019608025586	0.2335191604746854	24	
CCL4	CCL4					0.9994185152961801	14276.0	0.5696097233491197	0.6621390595480214	25	
CCL7	CCL7					0.9995853290306691	14641.0	0.44845925987073004	0.31002269201371485	24	
CCL8	CCL8					0.999719337478933	17119.0	0.6999170560377713	0.5569965540563236	25	
CCR8	CCR8					0.9992126930265136	14949.0	0.4422034901429386	0.3619271282447786	24	
CD2	CD2					0.9994185152961801	15720.0	0.598299965941266	0.5385461573737554	25	
CDX4	CDX4					0.9992126930265136	17258.0	0.7983149497698506	0.59628532206017	22	
CEACAM3	CEACAM3					0.999752142765158	15549.0	0.4428605674627508	0.2873505443939677	25	
CECR3	CECR3					0.9995853290306691	15004.0	0.4081096596653935	0.3040737125396116	24	
CETN1	CETN1					0.9990068707568471	17690.0	1.419886797446095	0.9990505173055616	17	
CFC1	CFC1					0.9995853290306691	17343.0	1.1142143630629575	1.1736378849269216	22	
CFHR2	CFHR2					0.9992126930265136	17554.0	1.0726462100481853	0.8819795856227796	24	
CHL1.AS1	CHL1.AS1					0.9990068707568471	15427.0	0.5271493941047014	0.4407058791502211	25	
CLEC10A	CLEC10A					0.9994185152961801	14311.0	0.49032181501786615	0.5134719631248351	25	
CLEC1B	CLEC1B					0.9992126930265136	15737.0	0.574601771480531	0.5095731000301671	24	
CLEC4D	CLEC4D					0.9994185152961801	14588.0	0.48118708082015155	0.43667847637802737	25	
CLEC4G	CLEC4G					0.9992271738216876	16244.0	0.5726246086140088	0.39429358199665926	24	
CLEC4GP1	CLEC4GP1					0.9994185152961801	15233.0	0.5026352432651628	0.4579501337606635	25	
CLPS	CLPS					0.9994185152961801	17715.0	1.3989261254812735	0.9739352141654961	21	
CLRN1	CLRN1					0.999752142765158	13952.0	0.42540254353241574	0.3995862021855024	25	
CNMD	CNMD					0.9994185152961801	14438.0	0.6732261392190473	0.8141990033345238	25	
CPLX2	CPLX2					0.9990068707568471	17037.0	0.8114287430823355	0.6653815271469977	25	
CRISP2	CRISP2					0.9992126930265136	16942.0	0.7442944164870894	0.6686318915225986	24	
CRYGB	CRYGB					0.9995853290306691	16090.0	0.5964777448444354	0.5349981504054687	22	
CSMD2.AS1	CSMD2.AS1					0.9995853290306691	16500.0	0.5586145501802299	0.47748456004457773	22	
CSN2	CSN2					0.9992126930265136	17720.0	1.921718688571672	1.972992837724129	24	
CSPG4P1Y	CSPG4P1Y					0.9990068707568471	16495.0	0.5358329391449907	0.31747468614454843	21	
CST11	CST11					0.999035832347195	17116.0	0.9754707374023815	0.9317468625056413	19	
CST13P	CST13P					0.9996366323878025	16420.0	0.7321432739249646	0.6317093407265335	20	
CST8	CST8					0.9994185152961801	16661.5	0.5697024138187556	0.38887382680550625	21	
CST9L	CST9L					0.9995853290306691	17319.0	0.9045428449974654	0.777946527382738	22	
CXCL12	CXCL12					0.9994185152961801	12903.0	0.31385015123251175	0.2108071547832093	25	
CXorf21	CXorf21					0.9994185152961801	11707.0	0.39551612195593344	0.4558186457587844	25	
CXorf65	CXorf65					0.9990068707568471	15254.0	0.4962787403379369	0.45993742877435645	25	
CYMP.AS1	CYMP.AS1					0.999752142765158	12273.0	0.4754782624141323	0.46728784944587165	25	
CYP11B2	CYP11B2					0.9992126930265136	17597.0	1.1635952885922078	0.9287236889630389	22	
DAOA.AS1	DAOA.AS1					0.9994185152961801	14825.0	0.48151935491423936	0.39550523107304264	21	
DCANP1	DCANP1					0.9992126930265136	15341.0	0.43728262087228825	0.3509261605237508	24	
DCD	DCD					0.998403515966767	17589.0	1.288317112408295	1.0409139077451073	23	
DDC.AS1	DDC.AS1					0.9995853290306691	15701.0	0.5416049804211578	0.4413447577349336	24	
DEFA5	DEFA5					0.9990068707568471	17728.0	1.8640532687801254	1.6689680313653366	23	
DEFA6	DEFA6					0.998403515966767	17698.0	1.787196808593789	1.6607392995212127	23	
DEFB108B	DEFB108B					0.9994185152961801	15535.0	0.39200279760016893	0.28132787995992	21	
DEFB118	DEFB118					0.9990068707568471	17357.0	0.9589223039300352	0.6793094050865811	21	
DEFB119	DEFB119					0.998403515966767	17705.0	1.5942823895927623	1.2867277298161517	19	
DEFB121	DEFB121					0.9990068707568471	17539.0	1.0500520993275373	0.7026752511136563	17	
DEFB122	DEFB122					0.9994185152961801	10655.0	0.3170720221651213	0.2683249182217706	19	
DEFB123	DEFB123					0.9990068707568471	17471.5	0.8238402928406403	0.5130008432293871	21	
DEFB127	DEFB127					0.9992126930265136	17600.0	0.8200878025284085	0.5021114830999842	18	
DEFB129	DEFB129					0.9992126930265136	17580.0	1.162893369695492	0.972835880100815	18	
DEFB132	DEFB132					0.998346954956941	16729.0	0.9037572162324611	0.983460618572126	22	
DEUP1	DEUP1					0.9992126930265136	16866.0	0.6842985805104278	0.5712865872378984	22	
DHFRP3	DHFRP3					0.9992126930265136	15508.0	0.4820330516362184	0.34066907089184734	24	
DHRS7C	DHRS7C					0.9992126930265136	17649.0	0.9279064976037104	0.5132608389749559	24	
DIAPH3.AS1	DIAPH3.AS1					0.9990068707568471	9902.0	0.35105188370763074	0.39516517318889544	25	
DIRC1	DIRC1					0.9998034461222916	8107.0	0.34232537288184983	0.30872400550319223	24	
DLGAP2.AS1	DLGAP2.AS1					0.999752142765158	16220.0	0.5030899839443006	0.4759826750359924	23	
DMRTC2	DMRTC2					0.999752142765158	16694.0	0.7186856557322429	0.8701448192895075	23	
DPP10.AS1	DPP10.AS1					0.9990068707568471	8207.0	0.307029064683586	0.35976416852162624	25	
DPPA3	DPPA3					0.9987051933618071	17271.0	0.9971788127698099	1.0196431005619193	24	
DPPA5	DPPA5					0.9987051933618071	17363.0	2.2449812395028896	4.469102513074048	22	
DRD3	DRD3					0.9995853290306691	11102.0	0.4229758088846934	0.45708507876774096	24	
DTHD1	DTHD1					0.9987051933618071	16593.0	0.5604259940263338	0.3664674701008908	24	
DUSP21	DUSP21					0.999752142765158	16284.0	0.5936058199083155	0.5407974800114062	23	
EDDM3B	EDDM3B					0.9994185152961801	17570.0	1.160429308063774	1.014292092520781	21	
EDN3	EDN3					0.9990068707568471	15276.0	0.5710616043923756	0.5066968075805866	25	
EGFLAM.AS2	EGFLAM.AS2					0.9992126930265136	16117.0	0.5104740206689544	0.36946970445250493	20	
ELOA2	ELOA2					0.9998034461222916	15787.0	0.48222980541378296	0.41303591312324445	24	
ELSPBP1	ELSPBP1					0.9994185152961801	17334.0	0.8357230064222999	0.6130034450858528	21	
ERICH3.AS1	ERICH3.AS1					0.999752142765158	10577.0	0.3701192338810263	0.35267714452403676	25	
F13A1	F13A1					0.9994185152961801	16390.0	0.5931744362184057	0.4496429995586532	25	
F9	F9					0.9995853290306691	17175.0	0.968742005082036	0.9887296924137796	24	
FAM170B	FAM170B					0.999752142765158	12590.0	0.4246273654701136	0.37854053324744324	23	
FAM170B.AS1	FAM170B.AS1					0.999752142765158	10608.0	0.29565791594141777	0.2999287256274012	23	
FAM24A	FAM24A					0.9995853290306691	14824.0	0.4397956818451307	0.32431673539538525	22	
FAM30A	FAM30A					0.9992126930265136	15674.0	0.54547746296346	0.4911447618894413	24	
FAM71B	FAM71B					0.9998716327237516	16133.0	0.7177458875875898	0.7020870918388403	24	
FAM99B	FAM99B					0.9994185152961801	17272.0	0.8049274458699991	0.4949612158346909	23	
FCER1A	FCER1A					0.9994185152961801	17232.0	0.737345208263247	0.5854025630737385	25	
FCN2	FCN2					0.9992126930265136	12201.0	0.4451357076096248	0.36794218351060004	24	
FCRL4	FCRL4					0.9992126930265136	16798.0	0.5667862279449999	0.31976597357502484	24	
FER1L6.AS1	FER1L6.AS1					0.9995853290306691	14878.0	0.48335321849743523	0.37250336495077147	22	
FERD3L	FERD3L					0.9994185152961801	16689.0	0.6367536877548469	0.4916751296041154	23	
FEZF2	FEZF2					0.999752142765158	13028.0	0.4850187419309497	0.4239308261711147	25	
FGF10.AS1	FGF10.AS1					0.9994185152961801	16227.0	0.5142447604270967	0.4290435505198202	25	
FGF23	FGF23					0.9994185152961801	15273.0	0.5642442358971427	0.5656446233723263	25	
FGF6	FGF6					0.999752142765158	15011.0	0.4597134906306268	0.2831856661139443	23	
FIGLA	FIGLA					0.9998034461222916	15119.0	0.4709444276232198	0.4385956425080609	24	
FMO6P	FMO6P					0.999752142765158	8538.0	0.36084489897204364	0.42936402066015167	25	
FSHB	FSHB					0.9995853290306691	15223.0	0.4197465441213249	0.30016339790123087	22	
FSHR	FSHR					0.999752142765158	15259.0	0.506628661813701	0.48801190577599274	25	
G6PC2	G6PC2					0.9994185152961801	17473.0	1.2638134024606882	1.2637702337310022	21	
GABRG3.AS1	GABRG3.AS1					0.9995853290306691	16452.0	0.5473709919932568	0.318042156768351	22	
GALP	GALP					0.9995853290306691	16083.0	0.5771498442909224	0.4850093056571776	22	
GAPT	GAPT					0.9994185152961801	12918.0	0.43744830515613686	0.5636897986116657	25	
GC	GC					0.9992126930265136	17575.0	1.2431852789084512	1.1047210581726665	24	
GDF2	GDF2					0.9992126930265136	16923.0	0.6620150206828003	0.4094509487694205	24	
GDF3	GDF3					0.9992126930265136	16161.0	0.8263333693428284	0.8362900904584498	24	
