	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
ELANE	ELANE					0.2135370191839575	15823.0	2.4563147195047197	2.686526034448558	21	
ELAVL3	ELAVL3					0.21441731093480149	17020.0	2.059395709798968	1.5920179416812827	24	
ELAVL4	ELAVL4					0.17532963850450103	16557.0	1.7513890570197457	1.3578702437313956	23	
ELOA2	ELOA2					0.200951984624344	14916.5	1.7505567775197683	1.2672393191682407	23	
ELOVL2.AS1	ELOVL2.AS1					0.190121029304133	15958.0	1.6863191720560609	1.2805432461961594	23	
ELSPBP1	ELSPBP1					0.19811290598199952	17511.0	2.618076858711168	1.7726280289752185	20	
EMCN	EMCN					0.435222225310415	6106.0	1.2868561089638084	1.7098006059605875	24	
ENAM	ENAM					0.228509890749349	13676.0	1.8629427704974553	2.165657524306772	24	
ENPP7	ENPP7					0.286870078033349	14521.0	1.6156726435247653	1.381040987803994	23	
ENTHD1	ENTHD1					0.14098780627152302	15732.0	1.6482254579639917	1.3847182679358117	23	
EPHA8	EPHA8					0.24928216468601602	12745.0	1.320229770590032	1.1149283579670712	25	
EPHX4	EPHX4					0.155895189342249	12077.0	1.469526537132543	1.5815360901444802	25	
ERC2.IT1	ERC2.IT1					0.35538239109990605	9773.0	1.3235508904002955	1.3097235092281265	21	
ERICH3.AS1	ERICH3.AS1					0.407645764831008	10101.0	1.181544882130795	1.0931400268077849	24	
ETNPPL	ETNPPL					0.22601482338088452	13682.0	1.529726523373389	1.4553677796889788	22	
F11	F11					0.16351492845769702	16426.0	2.457578720647625	1.8309337673416175	22	
F13A1	F13A1					0.348575516217652	12594.0	1.514100577307235	1.5703113903752752	24	
F7	F7					0.09227953447962745	17236.0	2.5145035065960997	1.4032670043490945	24	
F9	F9					0.107359876700355	16564.0	2.4543356495091477	1.964933953315215	19	
FABP1	FABP1					0.0477210579290551	17590.0	3.3189241956533038	2.7019642378266	22	
FABP2	FABP2					0.16769544085663	17122.0	2.5508777307116524	2.301122490098492	23	
FAIM2	FAIM2					0.20076858184981702	16512.0	2.2305214196171095	1.7989875150331958	24	
FAM107A	FAM107A					0.251799908550671	16392.0	2.1095312538823783	2.136106193317998	24	
FAM110B	FAM110B					0.23063145943323202	13775.0	1.4563104959960789	1.3638370487397333	25	
FAM124B	FAM124B					0.386687873775984	9572.0	1.3013256085701836	1.5026241283053976	24	
FAM135B	FAM135B					0.22977076524789852	13622.0	1.4860270028739135	1.2814962882262868	24	
FAM155A.IT1	FAM155A.IT1					0.5002270223925529	13850.0	1.4370728905750136	1.1357504175400575	23	
FAM162B	FAM162B					0.26777568997156853	13007.0	1.4288334401691107	1.428479667047531	24	
FAM163A	FAM163A					0.194611057158257	15631.0	1.790044660140615	1.4643630133935497	24	
FAM170A	FAM170A					0.20063466835347601	15983.0	1.8953213780019318	1.2368399355464679	23	
FAM170B	FAM170B					0.33817995995970895	12890.0	1.4143014954937794	0.9737702611189614	21	
FAM170B.AS1	FAM170B.AS1					0.228236060557823	14954.0	1.6987393228567131	1.1446420910931772	21	
FAM181A.AS1	FAM181A.AS1					0.237498462539875	14816.0	1.711563155252678	1.4053737910585284	24	
FAM205A	FAM205A					0.1133450612945045	16462.0	2.0675451081534963	1.1434942363414928	24	
FAM205BP	FAM205BP					0.165582803111935	16332.0	2.1955304366093373	1.3975679817190167	24	
FAM216B	FAM216B					0.39784867221623904	9020.0	1.4830294020913115	1.6098855952163165	23	
FAM218A	FAM218A					0.40176698547176004	10076.0	1.007116711634804	1.0970476602918642	25	
FAM30A	FAM30A					0.36487258936232997	13977.0	1.6770598570530755	1.8292944256375716	24	
FAM71A	FAM71A					0.0459066435653677	16535.0	1.9839427928181967	1.0325656414601494	23	
FAM71B	FAM71B					0.0389659322574088	17306.0	2.9234592161790682	1.909480184680485	21	
FAM71C	FAM71C					0.0647339924267709	17159.0	2.5206014459372996	1.3904462881971142	22	
FAM71E2	FAM71E2					0.169757212339144	16577.5	2.0779956157183967	1.2451412563728856	25	
FAM71F1	FAM71F1					0.07548924019583667	15325.0	1.701428363900044	1.2629458268300975	24	
FAM99B	FAM99B					0.202283371496693	16643.0	2.2430134981293084	1.4198325692448193	21	
FAM9A	FAM9A					0.209398222764731	15757.0	1.7880971007044153	1.2610116656795771	22	
FBN3	FBN3					0.177845457033524	16507.0	2.551788139778403	1.9735360687669175	24	
FCER1A	FCER1A					0.48827358219713596	6777.0	1.1806503480316668	1.421433004268333	23	
FCN2	FCN2					0.34351701981982397	12110.0	1.3302863841587074	1.4766619692876548	23	
FCRL1	FCRL1					0.23962759439261302	14297.0	1.8026844473423387	1.666445027641793	24	
FCRL3	FCRL3					0.222524867358232	14932.0	1.8537813292999648	1.7767019055434774	24	
FCRL4	FCRL4					0.0848951229093491	15301.0	1.5877456825022178	1.20345975323008	23	
FDCSP	FDCSP					0.10317075978966973	15996.0	3.57234615326846	3.603895404301846	23	
FER1L6.AS1	FER1L6.AS1					0.399582852345819	14794.0	1.6962142299009186	1.3742357018472378	23	
FERD3L	FERD3L					0.21448721116042252	16751.0	2.3150999758178887	1.3238368991539493	18	
FETUB	FETUB					0.257500934217454	16071.0	2.222464765303766	1.7852131730698764	24	
FEV	FEV					0.11185233630812	16187.0	2.110194165734856	1.564796815760311	22	
FEZF2	FEZF2					0.216755226713159	14805.0	1.5753414002319093	1.3029478527881961	25	
FFAR1	FFAR1					0.397207569716354	12603.0	1.2791112449206552	0.9671944726552179	23	
FFAR3	FFAR3					0.498154366670678	8733.0	1.0749681692682551	1.0948430265813691	23	
FGA	FGA					0.044461177398228205	17706.0	3.473136900651075	2.1577683664602634	22	
FGB	FGB					0.0697325936858788	17641.0	3.5034180525894163	2.281871624201975	23	
FGF10	FGF10					0.35331226725629905	10092.0	1.4548912927933861	1.6440597113441615	24	
FGF10.AS1	FGF10.AS1					0.5618908767892171	5730.0	1.0523815074781468	1.0573943744806182	23	
FGF13.AS1	FGF13.AS1					0.47735076438596596	9085.0	1.0603071437191143	1.1577187268373603	23	
FGF14.AS2	FGF14.AS2					0.579643794554366	6270.0	0.9707354859287787	1.0050908686231805	25	
FGF14.IT1	FGF14.IT1					0.234471424568301	15433.0	1.4858848607373112	0.9741568324681171	22	
FGF16	FGF16					0.557108592714588	5644.0	0.789843013979968	0.7526869570937871	21	
FGF17	FGF17					0.303935208411083	12578.0	1.4994188722409434	1.3837839669186347	22	
FGF20	FGF20					0.27925754876091996	13654.0	1.6752760664144262	1.5754856617408877	23	
FGF23	FGF23					0.32424249080602	9764.0	1.3563836652046721	1.483861582386125	23	
FGF3	FGF3					0.0799790800092323	17003.0	2.62394592272717	1.822523967101223	21	
FGF6	FGF6					0.49640064264570094	11623.0	1.0506743858778482	0.9115549539317945	20	
FHL5	FHL5					0.14633782429935902	14279.0	1.6525482099277975	1.5132682675055107	23	
FIGLA	FIGLA					0.03833096556658125	17278.0	2.4583542149605893	1.5423530993189178	22	
FMN2	FMN2					0.20963453061377796	15461.0	1.6743807992631972	1.2937093252181737	24	
FMO2	FMO2					0.37731892230649355	13906.0	1.985947496502066	2.2250808161728663	25	
FMO6P	FMO6P					0.510148911770434	8207.0	0.9933392274983691	1.091158221814491	24	
FNDC1	FNDC1					0.28551906911379604	15839.0	2.4205258597414168	2.164537725830038	25	
FNDC9	FNDC9					0.4230760550201975	10288.0	0.9586837661883306	0.9924458388512166	24	
FOLR2	FOLR2					0.409210372216279	7698.0	1.4765009457620213	1.6973593914803826	24	
FOXD3.AS1	FOXD3.AS1					0.0587659341214711	14435.0	1.5247691284287352	1.2446463605168787	25	
FOXG1	FOXG1					0.23457523402245603	15976.0	2.055071580560556	1.5601718708581418	25	
FOXN3.AS2	FOXN3.AS2					0.548128037355153	11040.0	1.333623971621648	1.2401358027637952	22	
FOXP1.AS1	FOXP1.AS1					0.39608711417047204	12868.0	1.2048307709772015	1.1147652161125168	23	
FOXR1	FOXR1					0.0388775822258371	17248.0	3.0311660752703107	2.367787790723713	21	
FREM3	FREM3					0.32486246120439655	11542.0	1.2299739070000757	1.220307796053127	22	
FRMD7	FRMD7					0.548738865723041	6249.0	0.8144691241812698	0.8249638397112764	23	
FRMPD4	FRMPD4					0.26063815906225196	12420.0	1.343343673989436	1.1669181974494498	23	
FSCB	FSCB					0.06967291245841525	17345.0	2.8804786418579296	1.6944469435088378	20	
FSHB	FSHB					0.5002270223925529	12957.5	1.2375798936999702	1.0355433750360528	21	
FSHR	FSHR					0.57224515684098	11729.0	1.1395156857624857	1.0749129486503715	20	
FSTL5	FSTL5					0.40898048910437945	9156.0	1.3538371567961551	1.4338655630982404	24	
FTCD	FTCD					0.08266825120989266	17505.0	3.1719602539293392	1.9665826873725993	22	
FUOM	FUOM					0.24110191551437601	11613.0	1.5101803085794256	1.6769623919157521	25	
FUT7	FUT7					0.24953630781563452	13226.0	1.5880758463226003	1.5208187090923129	24	
G0S2	G0S2					0.29424333050439705	13800.0	1.967267298546992	1.893153581811091	25	
G6PC	G6PC					0.162935385123362	16950.0	2.5862624267537084	1.7841461229762388	22	
G6PC2	G6PC2					0.252537012830391	16828.0	2.406076197611431	2.513889881059333	19	
GAB4	GAB4					0.16637820241414553	15943.0	1.8428474910108206	1.2230182043453182	22	
GABRA1	GABRA1					0.1289621283024824	14672.0	1.7308802148432703	1.4642035295791753	22	
GABRA2	GABRA2					0.224072059403906	14629.0	1.6696528404984121	1.512951241524763	25	
GABRA4	GABRA4					0.451126875746521	9718.0	1.2991692888936235	1.4714544578952573	23	
GABRA5	GABRA5					0.21410600628689802	14174.0	1.7269038280898457	1.6445615426653668	22	
GABRA6	GABRA6					0.3131166585581555	16666.0	2.1528671877091687	1.8106714946715479	20	
GABRB1	GABRB1					0.2647867848958955	12221.0	1.2699260131228032	1.1435831185400893	22	
GABRG3.AS1	GABRG3.AS1					0.1789230021273535	16923.0	1.8979502503532717	1.5904604835675917	18	
GABRR1	GABRR1					0.2202645108801235	13486.0	1.6224572927315675	1.2269212445807087	22	
GAD2	GAD2					0.19859512859130202	16868.0	2.139832036392301	1.6142333149809451	22	
GAL3ST3	GAL3ST3					0.33556797784441905	13887.0	1.6808419136605375	1.4053587551559499	25	
GALP	GALP					0.15793670011112498	16444.0	2.039553305863616	1.5856534433662912	20	
GAPDHS	GAPDHS					0.167826067871911	13554.0	1.70871568553207	1.6147113189672548	25	
GAPT	GAPT					0.1818053501717135	10317.0	1.25432218913984	1.2958793955116854	23	
GATA4	GATA4					0.22136162888384	16685.0	2.077501962042462	1.693229022217335	25	
GBA3	GBA3					0.21348111147795398	13134.0	1.6633148112836942	1.7660754183219711	24	
GBX1	GBX1					0.19918964885673496	15064.0	1.6674272457487624	1.374641211643863	23	
GC	GC					0.17566911384909098	16979.0	2.75481969403241	1.9449464606353433	22	
GCG	GCG					0.255244247996311	17645.0	3.2868614229880935	2.882852038628028	21	
GCM2	GCM2					0.271443389233866	14676.0	1.9055810312473183	1.7635093581129646	22	
GCSAML	GCSAML					0.39067123340901955	11064.0	1.1438299107575836	1.3479775048318958	23	
GDF10	GDF10					0.322942417377111	10229.0	1.3369603046986602	1.3167932560055262	23	
GDF2	GDF2					0.348537727284165	12840.0	1.5658828368439683	1.1844597865257749	22	
GDF3	GDF3					0.168552763194821	14320.0	1.864070543635514	1.744395185670779	21	
GDNF	GDNF					0.233777817067731	13692.0	1.5027525191314692	1.5930930401026564	24	
GFRA1	GFRA1					0.0321802514400544	17133.0	2.830723618790414	2.054924681603905	23	
GFRA2	GFRA2					0.37845030780193606	11206.0	1.3742679660200345	1.4116504464427584	25	
GFRA3	GFRA3					0.230164861775918	14108.0	1.7376944820328613	1.5578623711029131	25	
GFRA4	GFRA4					0.39067875322704004	13210.0	1.3627932153959312	1.1633989549831931	22	
GGTA1P	GGTA1P					0.37583941391766496	8559.0	1.0814640161852147	1.2745153898373822	25	
GH2	GH2					0.0013571013235195099	17753.0	5.050966665291136	3.1862027887958586	19	
GHRH	GHRH					0.3431975500915045	14918.0	1.657630002712679	1.3863456223927928	24	
GHRHR	GHRHR					0.23855678450871698	12722.0	1.4464033337901785	1.337034609590162	25	
GHSR	GHSR					0.26517648217558454	14578.0	1.539725239625408	1.1988521266707022	22	
GIMAP4	GIMAP4					0.130698092991585	13329.0	1.4405471852322886	1.2529443495196282	25	
GIMAP7	GIMAP7					0.0544786464829744	15079.0	1.56414937665146	1.2603240853085491	24	
GIMAP8	GIMAP8					0.453037449096098	7344.0	1.3002937245367183	1.5052771766276287	24	
GIP	GIP					0.1994091764634185	16125.0	2.0760320748634795	1.706124197377172	22	
GJA10	GJA10					0.10286920788611104	16996.0	2.3846024959123184	1.171191351950604	20	
GJD2	GJD2					0.39357174139622897	10180.0	1.0830381300279552	0.9877896703789724	23	
GJD4	GJD4					0.37957960971664695	11152.0	1.3230135905929112	1.2718626282982957	24	
GK2	GK2					0.165667708922342	16565.0	2.3223170017156076	1.4910394621336323	22	
GKN2	GKN2					0.176223735595578	17516.0	3.0689130141318497	2.547766761177928	23	
GLT1D1	GLT1D1					0.4342491467541525	9388.0	1.301605140507934	1.3755103832471987	24	
GLYATL2	GLYATL2					0.312042399328406	10671.0	1.4139455815165343	1.4538861475115683	25	
GML	GML					0.273424888853394	13938.0	1.572663367396905	1.2141093925911837	21	
GMNC	GMNC					0.335240143669224	14955.0	1.3913805359013962	1.1397231329094137	22	
GNA14.AS1	GNA14.AS1					0.539615157652472	11939.0	1.0893228261442038	0.8493709910683102	21	
GNAT3	GNAT3					0.21880070954439998	15761.0	2.3139145544666535	2.2326303517991812	21	
GNG11	GNG11					0.22570718793156896	9875.0	1.3516033718193194	1.6333319326102989	25	
GNG8	GNG8					0.371879770502943	7931.0	0.8954043421484993	0.7270335536822691	21	
GNLY	GNLY					0.35086119791907805	15358.0	2.152039099006928	2.247915749795309	24	
GOLGA6C	GOLGA6C					0.08966950714345381	17287.0	3.0049906331660523	1.9710236464387052	20	
GOT1L1	GOT1L1					0.228236060557823	16214.0	1.785697130900712	0.9377217578699915	21	
GP5	GP5					0.5520668803830785	7097.0	0.9943273664631566	1.1052782797269955	24	
GP9	GP9					0.32725112681768603	9779.0	1.6005858205999317	1.6605940219933213	20	
GPC6	GPC6					0.321403847195581	10454.0	1.462214065388534	1.7725548745559	25	
GPHA2	GPHA2					0.15848567435730598	15673.0	2.0866523605097975	1.5428310502118299	24	
GPHB5	GPHB5					0.39044123449125545	13779.0	1.3295151202474769	0.8839753199662153	18	
GPR101	GPR101					0.36343003575241	13119.0	1.269902412682565	1.090247258238151	21	
GPR15	GPR15					0.21628417970511502	15299.0	1.5457302212122694	1.3993218507974083	23	
GPR17	GPR17					0.234121817134937	14038.0	1.6176616118321818	1.3527266754840104	22	
GPR174	GPR174					0.32087940434675	12723.0	1.2062278118574103	1.1879296515775835	23	
GPR21	GPR21					0.43030833651908895	9268.0	1.0258564722166497	0.8800957603482581	24	
GPR26	GPR26					0.12669710144668	14591.0	1.6186817930301773	1.2240857406655727	23	
GPR31	GPR31					0.30791558151580894	14003.0	1.7417849600290463	1.560195765909595	21	
GPR45	GPR45					0.43156581528263205	11556.0	1.069423340737849	1.0566984905490096	23	
GPR55	GPR55					0.274200627502295	11872.0	1.5762207607164946	1.719594840173176	25	
GPR6	GPR6					0.35983636830978405	11692.0	1.1483046079887054	0.8605685858293042	20	
GPR88	GPR88					0.3623445573628011	13605.0	1.4364766936928475	1.3152346892012208	23	
GPX5	GPX5					0.260975325290606	15541.0	1.8024464796241935	1.3689418217304814	22	
GPX7	GPX7					0.31643720839353806	7000.0	1.1852117888911429	1.5534790156274703	25	
GRAP2	GRAP2					0.218957090764004	11028.0	1.6497035301256577	1.9443926562419993	24	
GREM2	GREM2					0.24984234369794447	13186.0	1.68041516500584	1.9093340053901033	24	
GRIA1	GRIA1					0.239945748854126	14925.0	1.925848747956559	1.664306399019009	23	
GRID1.AS1	GRID1.AS1					0.24449073838288599	16168.0	1.8565535211016508	1.35247434809457	22	
GRID2	GRID2					0.2735408149073475	10956.0	1.398933915782527	1.1628474661740211	24	
GRIK1.AS1	GRIK1.AS1					0.6272104785825071	3339.0	0.7438201518902687	0.8408685623935479	25	
GRK1	GRK1					0.20063466835347601	16157.0	2.128774128603003	1.4841219491803743	23	
GRM5	GRM5					0.18955683685736102	15619.0	1.7451520051506426	1.4436997435723213	23	
GRP	GRP					0.257190166717532	15603.0	2.203372747759199	2.2931824285405886	23	
GSC	GSC					0.312337383419469	11758.0	1.4609664880252697	1.3773231128368983	25	
GSG1L	GSG1L					0.29148726281378695	14632.0	1.5871207069579152	1.38090589172599	23	
GSPT2	GSPT2					0.20063466835347601	2785.0	1.002325134197009	1.4809795292258738	25	
GSX1	GSX1					0.109401183759127	16665.0	2.5135969042430855	2.036795558986584	22	
GSX2	GSX2					0.337714004243684	14292.0	1.697435386214263	1.228211496478075	21	
GTSF1L	GTSF1L					0.0353079956692649	17245.0	2.669129846090643	1.764152063614095	21	
GUCA1A	GUCA1A					0.396243048246199	12477.0	1.7729937006281167	1.9843146743795028	23	
GUCA2B	GUCA2B					0.1618379154615735	17299.0	2.4351113895655523	1.8822860460118662	22	
GUCY2C	GUCY2C					0.228236060557823	13783.0	1.606363005098028	1.3414202885918654	25	
GYPA	GYPA					0.356484188220064	13323.0	1.7822878368893145	1.747206591462271	22	
GYPB	GYPB					0.40176698547176004	11616.0	1.5704330984577513	1.5938396632636223	21	
GYPE	GYPE					0.4248318606050615	8262.0	0.9628881888260018	1.0001775422738817	22	
GZMA	GZMA					0.21590158537263002	13532.0	1.882501943720805	1.9630492074460304	24	
GZMK	GZMK					0.43313751810004497	11001.0	1.6350087990305135	1.9630558187349154	24	
HAND1	HAND1					0.05428251566269745	16304.0	2.463836060008828	2.168385274498573	22	
HAND2	HAND2					0.210600063280909	16796.0	2.152028872074162	1.9729359320841666	23	
HAO2	HAO2					0.181660335120843	15962.0	1.956925465022672	1.7378680193389033	22	
HAPLN4	HAPLN4					0.329126389468641	12287.0	1.724343248418209	1.7185036791605053	25	
HBB	HBB					0.334902923376337	14511.0	2.684978681536159	3.3913749088281104	25	
HBBP1	HBBP1					0.306793253999284	15409.0	1.8220233113569442	1.7172277238850855	21	
HBD	HBD					0.232535636115993	15760.0	2.4720097527259237	2.8843665474757962	22	
HBM	HBM					0.32024830068410304	15344.0	2.0822276459847378	2.0319003402667835	22	
HCCAT5	HCCAT5					0.4577728658073761	15307.0	1.4390051689710062	1.0425057357786427	21	
HCG22	HCG22					0.10385196437434699	16620.0	2.284130195651022	1.6554148447282164	21	
HCG4	HCG4					0.351405731003	5896.0	1.1702762733361256	1.3736674422826076	25	
HCG9	HCG9					0.25854501897538196	12599.0	1.435988363789551	1.0568033846728995	22	
HCK	HCK					0.478222535294803	12632.0	1.3862759591516263	1.5643447300406055	25	
HCN1	HCN1					0.198318371160286	15297.0	2.0405768811915843	1.8124052874632643	24	
HCRT	HCRT					0.09643802566744501	17177.0	2.872949464505945	1.9222344306615935	19	
HEATR9	HEATR9					0.34458333566537397	12790.0	1.1549087583765376	1.0123494927348033	25	
HEMGN	HEMGN					0.3668247215874545	14114.0	1.7391255554572655	1.5566182317316934	23	
HEPACAM	HEPACAM					0.18925326425915195	17428.0	2.2741170813437037	1.816946935228568	23	
HEPH	HEPH					0.3307027961685155	9758.0	1.5674344349142422	1.9378039627253547	25	
HES5	HES5					0.0700705596349146	15775.0	2.064880332803193	1.7578417711658108	25	
HHATL	HHATL					0.3927551817355325	14136.0	1.9478720442566482	1.843279397046537	22	
HK3	HK3					0.34283237988340004	15166.0	2.259152267293077	2.2406306366573774	24	
HLA.DQA1	HLA.DQA1					0.40439152073396445	6629.0	1.3425933407651882	1.7867595124821387	25	
HLA.DQB2	HLA.DQB2					0.36178711880467296	9711.0	1.3149041185759847	1.7380404102195226	25	
HLA.DRB6	HLA.DRB6					0.473080048624951	9061.0	1.22395401120682	1.6581080217880209	25	
HMGB3P1	HMGB3P1					0.64443294126713	6269.0	0.9457033672004251	0.9730921778866368	25	
HMGB4	HMGB4					0.0353360313380264	17694.0	3.602706814368588	2.297724110704105	18	
HMHB1	HMHB1					0.38688849878308496	7834.0	1.1474630926095313	1.113121423825874	20	
HNF4A.AS1	HNF4A.AS1					0.20074036368680748	16197.0	1.925941416462778	1.336733591784543	22	
HORMAD1	HORMAD1					0.09828846602080804	16699.0	2.2120838988097358	2.0267554931912852	25	
HORMAD2	HORMAD2					0.1949310377219145	13175.0	1.6799666723852906	1.4766146386965668	22	
HOXC12	HOXC12					0.0575750321775242	16684.0	2.2225022143985624	1.4230915062432568	25	
HOXD13	HOXD13					0.22999665360377602	13508.0	2.0943167830214455	2.103624219868407	24	
HPGDS	HPGDS					0.417565711573472	10429.0	1.4161060943083295	1.5211152549314477	24	
HPN	HPN					0.133547694819749	16508.0	2.2697363620773516	1.9925739429575267	25	
