	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
POLE	POLE	0.750446780009739	560.0	0.0439586817641883	0.0439586817641883	0.02627297845550015	7893.0	0.7903672615953088	0.49641553242268777	22	-1.5035963443536426
STARD3NL	STARD3NL	0.785239273097508	559.0	0.0438380197664406	-0.0438380197664406	0.0027971172664331	8602.0	0.9663951530806554	0.6769628766883476	13	-1.362788367107065
MRPL4	MRPL4	0.786437673127636	558.0	0.0437298460024768	-0.0437298460024768	0.00103620802391136	5000.0	0.5450641957106404	0.5640147872136507	5	-0.8888673862344258
NT5DC1	NT5DC1	0.813026963771513	557.0	0.0437205681981773	0.0437205681981773	0.2976869613322269	1845.0	0.17573260226773435	0.09180912210593006	4	-1.4378967039597716
PLEKHA5	PLEKHA5	0.736732065431951	556.0	0.0436997841568336	0.0436997841568336	9.95898658500587e-06	9020.0	1.1488734124370594	0.4262482573207157	13	-2.592793306011516
CSTF2T	CSTF2T	0.758029328028114	555.0	0.0436255100383885	0.0436255100383885	0.21162809189684967	1441.0	0.27148452110153903	0.21071576776163048	8	-1.0813571925994316
LSM12	LSM12	0.7205494912420759	554.0	0.043429923521095	-0.043429923521095	0.00023671550337548753	8217.0	0.8324745557172829	0.41796176724322665	12	-1.8878392571658715
GNPNAT1	GNPNAT1	0.786437673127636	553.0	0.0433681900685604	0.0433681900685604	0.107926856298554	4449.0	0.46171069707703827	0.5111447251573868	11	-0.8184423831815261
MINK1	MINK1	0.847666740955047	552.0	0.0432800109990618	0.0432800109990618	0.000113785205598756	10121.0	2.9038914569033794	1.6862244746444133	17	-1.6964594506360464
PSMA1	PSMA1	0.7977522489238709	550.0	0.043087762611053	-0.043087762611053	0.08585734660530289	4459.0	0.37831181917526346	0.22847905995664475	18	-1.4671981608634996
GTF2I	GTF2I	0.778939261860551	549.0	0.043026231162807	0.043026231162807	0.10679506645387199	2769.0	0.4346641988774641	0.41936697071218865	25	-0.9338789057458653
COQ9	COQ9	0.7226628287088901	548.0	0.0429317294310071	0.0429317294310071	0.11100011383207635	3056.0	0.33878065193697954	0.30414970556739523	10	-0.9727082324609272
CHTF18	CHTF18	0.805918205838157	547.0	0.0428378696345485	-0.0428378696345485	0.14742283217231078	2677.0	0.5252331613718514	0.48531406280330686	8	-0.9939858098297331
SF3B5	SF3B5	0.7807962885132029	546.0	0.0427096021244344	-0.0427096021244344	0.1711852558747135	3903.0	0.29899111649767823	0.2354773050064204	14	-1.0883491059414672
CUL5	CUL5	0.7723523138530379	545.0	0.0426399660450927	-0.0426399660450927	0.01022507980796635	7945.0	0.7362092247076699	0.3507771216212455	16	-1.9772363016635512
PCMT1	PCMT1	0.732275775892548	544.0	0.042530601067228994	0.042530601067228994	0.0500991959818408	4551.0	0.43107305536252455	0.2529917738161385	19	-1.5357908616335816
DDX52	DDX52	0.77306530803589	543.0	0.0425105651783502	0.0425105651783502	0.0666101514789176	4992.0	0.3844038491445291	0.22329115862189455	13	-1.5311545968782254
BLMH	BLMH	0.7628953818449872	542.0	0.0420791864593481	-0.0420791864593481	0.24755944285142298	913.0	0.23486736668308245	0.22622081642149142	15	-0.8522123793618274
RNF138	RNF138	0.7559790110403579	541.0	0.0420128045270726	0.0420128045270726	0.0980038936902238	3529.0	0.42174813206873973	0.2903526250971894	13	-1.3078418954006659
PRRC2B	PRRC2B	0.7799095937675841	540.0	0.0419639477670192	0.0419639477670192	0.137149134566898	4743.0	0.5684460360468914	0.6217416747344789	25	-0.8467859075149043
MFSD10	MFSD10	0.8192257423884681	539.0	0.0419493272039161	0.0419493272039161	0.02422612564603672	7885.0	0.7953861932945753	0.6398271837888423	8	-1.1775630751245334
SNAP23	SNAP23	0.7559790110403579	538.0	0.0418767848155954	-0.0418767848155954	0.154975436545	4920.0	0.40699105785899614	0.23398024677063586	16	-1.5604491322778704
ZBED3	ZBED3	0.8177855409590771	537.0	0.0418238178155648	0.0418238178155648	5.439518813642969e-08	4638.0	0.368448078721821		1	
DDX18	DDX18	0.8288413612993041	536.0	0.0417762675777839	-0.0417762675777839	0.523549722965721	1455.0	0.33495539568680577	0.4199596312836513	21	-0.6981126429054351
LIN7C	LIN7C	0.710817212565192	535.0	0.041762539458668	0.041762539458668	0.00170713350508131	9019.0	0.9723895802444995	0.4702307397925015	15	-1.9790859295938177
PYGO2	PYGO2	0.794291582410682	534.0	0.0417287379560244	0.0417287379560244	0.0211603516256749	6829.0	0.5725854999757707	0.3545162772400591	13	-1.4974115325606872
CLSTN1	CLSTN1	0.762826812052739	533.0	0.0416912699050446	0.0416912699050446	0.0338863562627911	8293.0	0.9377164390809029	0.7442151852645054	22	-1.2039866787418445
SLX4	SLX4	0.815457755878246	532.0	0.0416119274714355	0.0416119274714355	0.319500861590621	1374.0	0.17685899397431895		1	
SMARCC2	SMARCC2	0.8189840709759499	531.0	0.0415836802791016	0.0415836802791016	0.204639613324471	3184.0	0.40435037533431284	0.36506675519971077	21	-0.9936996176405017
GNL1	GNL1	0.7372988237053331	530.0	0.0412335214484855	-0.0412335214484855	0.01117118661701555	5630.0	0.524998744633838	0.43546060186885444	12	-1.1109276501919816
MOB1A	MOB1A	0.719742452244483	528.0	0.0410856848927001	-0.0410856848927001	0.09594554595459054	5853.0	0.9078010300734608	1.4102259934018773	23	-0.6145932277776202
REEP4	REEP4	0.807642902180382	527.0	0.0409292915700938	-0.0409292915700938	0.01799276141578109	5537.0	0.46262956061084876	0.24171772032915523	4	-1.7445980727706325
E4F1	E4F1	0.74618792778165	526.0	0.0409211012384392	-0.0409211012384392	0.11543712443169836	4506.0	0.45028837359188406	0.4439206382426311	4	-0.9221631910920514
STK35	STK35	0.776341924454248	525.0	0.0409183110302957	-0.0409183110302957	0.0300342944833295	6106.0	0.48925048470351074	0.34478887220695875	15	-1.3003092901562805
ATG5	ATG5	0.829208082382078	524.0	0.0408160357105644	-0.0408160357105644	0.13612353474493694	3886.0	0.3609598905851566	0.2779671227438786	4	-1.1517328082342155
CNPY2	CNPY2	0.8104976174713591	523.0	0.0408099422933413	0.0408099422933413	0.17140200146535	3367.0	0.656055145855943	0.7422731711192895	16	-0.8288662819846505
SLC41A3	SLC41A3	0.8012356317914491	522.0	0.0407967984834959	0.0407967984834959	0.16268872444325552	2720.0	0.2597432559069418	0.17114062204860034	6	-1.2793365759841033
CELSR2	CELSR2	0.8714384066950999	521.0	0.0407894567689193	-0.0407894567689193	0.11908859050902244	7943.0	0.7884179887069914	0.5350225896883662	16	-1.3973775058237112
ANKIB1	ANKIB1	0.7586942348821228	520.0	0.0407816936943373	0.0407816936943373	0.05512918534322325	3555.0	0.3220505047514941	0.18450667347124722	16	-1.5244370610854279
ALDH18A1	ALDH18A1	0.786437673127636	519.0	0.0406719426573973	-0.0406719426573973	0.25644282806729896	4713.0	0.41030090221630855	0.32958331523033085	21	-1.121503857986847
SIN3B	SIN3B	0.7740349593907209	518.0	0.0406542605392823	-0.0406542605392823	0.015098412138844022	5763.0	0.8032188880385192	0.7720723728225026	10	-0.9876854221729138
MAP3K1	MAP3K1	0.8406275696664821	517.0	0.0406392709197067	-0.0406392709197067	0.26382657306447	3523.0	0.37613124774043344	0.2904015234786484	15	-1.1552693415721478
LEPROTL1	LEPROTL1	0.7695905245613051	516.0	0.0406264150008331	0.0406264150008331	0.0717377444273614	2804.0	0.2975858443927287	0.19914662320069101	16	-1.2903027189818002
MLXIP	MLXIP	0.77643099457857	515.0	0.0405690520150971	0.0405690520150971	0.03977679940920785	6840.0	0.6979219410121716	0.5259251550772784	20	-1.249898170207288
GNA15	GNA15	0.847666740955047	514.0	0.0405373247122441	-0.0405373247122441	1.1617855737878798e-12	9160.0	1.1959934589119898		1	
STRN4	STRN4	0.694276511200096	513.0	0.0404727592147373	0.0404727592147373	0.02190715212266278	7522.0	0.8528925881191198	0.673323955591555	18	-1.2065809067948927
TFAM	TFAM	0.7658738267819091	512.0	0.0404702276825574	-0.0404702276825574	0.258309344613621	3680.0	0.34476582587993004	0.26698532606148845	16	-1.1397465272203438
SERBP1	SERBP1	0.8140936178292142	511.0	0.0404534838759341	-0.0404534838759341	0.100733360239795	3173.0	0.5086664796969154	0.8621127393502102	25	-0.5430994978381618
ERGIC1	ERGIC1	0.7056162364788091	510.0	0.0404283020820101	0.0404283020820101	0.0124051472369902	8344.0	1.0233912037260184	0.8040855657385918	21	-1.2224605732613905
RAD51C	RAD51C	0.759878537561556	509.0	0.0404150446900274	-0.0404150446900274	0.357380595666816	1528.0	0.18579459943377		1	
HMG20A	HMG20A	0.7662093567046491	508.0	0.040363801690975996	0.040363801690975996	0.159968009583133	1024.0	0.28583565717359954	0.35111002786131296	14	-0.6991308592860354
DIDO1	DIDO1	0.767371875331006	507.0	0.0401653074234382	0.0401653074234382	0.0851632499448161	5984.0	0.4567817459821042	0.30062060269166946	23	-1.3858545782571239
ING5	ING5	0.8168629611444042	506.0	0.0401115248229389	0.0401115248229389	0.00345328341490527	4872.0	0.4047325368786624	0.3024051330576682	9	-1.205736848343083
ATF6B	ATF6B	0.8020821392859221	505.0	0.040106972341227	-0.040106972341227	0.006296693441267715	7897.0	0.658055590037435	0.27477811994141643	12	-2.2489003776136056
PEX13	PEX13	0.8489848947291021	504.0	0.0398559698138102	0.0398559698138102	0.6031124786869305	183.0	0.0505690910295044	0.005345276954673769	2	-2.0042219152605245
MADD	MADD	0.8489848947291021	503.0	0.0396924202387172	0.0396924202387172	0.00443458270525673	7711.0	0.6278410295175397	0.33561701500569924	14	-1.7524397839866221
PIP4K2B	PIP4K2B	0.799333004217097	502.0	0.0396809073903228	0.0396809073903228	0.22318258070725697	3101.0	0.37601190246206484	0.30528029994915346	17	-1.1017120827245004
GOLGB1	GOLGB1	0.808401510156783	501.0	0.0396602335360566	0.0396602335360566	0.001044246297428196	8535.0	0.8593945217004825	0.39617008899707973	24	-2.069147345877665
ABHD16A	ABHD16A	0.767633135928696	500.0	0.0396350502317077	-0.0396350502317077	0.300434558880998	612.0	0.1759024282977287	0.1812056367888518	6	-0.7520040793477376
OCIAD1	OCIAD1	0.785408486719855	499.0	0.0396022341157676	-0.0396022341157676	0.3385445786759585	1007.0	0.29278541167178807	0.2710829695506155	20	-0.9339693230295205
TOP1	TOP1	0.7890440441298291	498.0	0.0395947191784095	0.0395947191784095	0.012972306343843401	6838.0	0.6567761203905647	0.4015533892845907	24	-1.5369846642602825
SPPL3	SPPL3	0.768801163376093	496.0	0.0394150512586158	-0.0394150512586158	0.23549995418942002	1823.0	0.22865345805876489	0.12668957047167428	9	-1.4937173288661492
SYS1	SYS1	0.739635882541312	495.0	0.0393055925994665	-0.0393055925994665	0.28623848162764604	562.0	0.10854218286738124	0.040673752742204514	2	-1.7022424930088247
SRGAP1	SRGAP1	0.8375873502129209	494.0	0.0391253811603873	0.0391253811603873	0.000465809240087556	7229.0	0.5930477267696566	0.2868877355096727	9	-1.9307982776788768
MIS18A	MIS18A	0.8295195232775301	493.0	0.039095369681024	-0.039095369681024	0.20096509408508498	3178.0	0.26949542537304	0.04276696332910563	3	-5.387337275247087
MAD1L1	MAD1L1	0.7980074534784621	492.0	0.0390800262067426	-0.0390800262067426	0.490926773369839	445.0	0.2323105534520289	0.2506014186403163	5	-0.7710671722997169
RPL24	RPL24	0.8793044197890342	491.0	0.0389594307409988	-0.0389594307409988	0.16056540931809699	3455.0	0.49454946891095514	0.5334273088983547	24	-0.854080828952778
SNX4	SNX4	0.786437673127636	490.0	0.0388844054680288	-0.0388844054680288	0.07204779118974206	2559.0	0.2539309978297832	0.14568749546920204	6	-1.4760813319576538
MPST	MPST	0.817434515904379	489.0	0.0388831120707875	0.0388831120707875	0.17570296449953846	3858.0	0.4417382076220377	0.43451274353315217	6	-0.927142187535205
MAPK7	MAPK7	0.7802762971762378	488.0	0.0388789551887805	-0.0388789551887805	0.0496538310879383	3563.0	0.304318635594287		1	
PAWR	PAWR	0.849309108910471	487.0	0.0388646375886354	0.0388646375886354	0.29396430346965996	3112.0	0.3931629710763482	0.4006715286328311	10	-0.8842613167365481
NRSN2	NRSN2	0.7702663811712621	486.0	0.0387530675393382	-0.0387530675393382	0.371023059209623	1001.0	0.15538462713657464	0.10286333252663636	5	-1.1338497084666668
NDUFA12	NDUFA12	0.810550168232245	485.0	0.0387389842024412	-0.0387389842024412	0.004146358555905265	8606.0	0.8826963660483211	0.4770383396967831	12	-1.7691604879857652
AHSA1	AHSA1	0.8658978912631979	484.0	0.038689528970474	-0.038689528970474	0.123620977247375	3166.0	0.37963202052176453	0.38573610165515837	20	-0.8838749862622074
PGD	PGD	0.824349956350234	483.0	0.0384601206422305	-0.0384601206422305	0.0268139050786631	5160.0	0.6319480254012256	0.939876968635129	24	-0.6314527587805951
RAVER1	RAVER1	0.7607431400605491	482.0	0.0384157951308427	-0.0384157951308427	0.0008988146733942401	9263.0	1.0291136969836552	0.7181891925255974	15	-1.3794386105545613
SMTN	SMTN	0.8274023911637131	481.0	0.0384109822999118	-0.0384109822999118	0.243845009886785	4504.0	0.6663381823579407	0.7424130422001607	7	-0.8457922535912759
PPIL4	PPIL4	0.778939261860551	480.0	0.0383733522956035	0.0383733522956035	2.952182959838105e-05	8665.0	0.9499020036710595	0.3240887375707488	8	-2.8125897191242837
VAC14	VAC14	0.8118744415266809	479.0	0.0383348202323664	-0.0383348202323664	0.01810065929334875	6584.0	0.6406183660812333	0.4824844198187297	6	-1.2482963617253091
PELI1	PELI1	0.858643055757798	478.0	0.0382499557817651	-0.0382499557817651	0.6140920376614599	1205.0	0.15658662122559397	0.14225449099176177	9	-0.8318659370176368
FLYWCH1	FLYWCH1	0.797735651503665	477.0	0.0381278865209328	-0.0381278865209328	0.23266957011779704	5582.0	0.5183121908368384	0.48649128338718667	8	-0.9870357819622814
ZBED1	ZBED1	0.8489848947291021	476.0	0.0381165920446196	0.0381165920446196	0.0956547353753311	4314.0	0.3649181447309645	0.24367375858982082	13	-1.34114380874493
MED28	MED28	0.8254688544173521	475.0	0.0380273078605109	0.0380273078605109	0.0057238652130982	6477.0	0.7534664502987786	0.5786770657008751	21	-1.2363357472474752
EIF4G3	EIF4G3	0.8288413612993041	474.0	0.0379694225653274	0.0379694225653274	0.031036860345410998	6016.0	0.5721435123934469	0.3939370249314741	23	-1.3559885362921644
CISD2	CISD2	0.780949278735683	473.0	0.0378674257474339	0.0378674257474339	0.12700672711572616	3401.0	0.3071877375001742	0.17233677115869853	6	-1.562755933872831
ANGEL2	ANGEL2	0.7662093567046491	472.0	0.0378578780361153	-0.0378578780361153	0.194466654473204	3729.0	0.31507626849338205	0.2256641154874657	9	-1.2284557952797976
NAV1	NAV1	0.851741250865386	471.0	0.0377297210559391	0.0377297210559391	0.01097927386408175	6538.0	0.9299955079354746	1.225475108308023	16	-0.7280978461581813
SBK1	SBK1	0.866940583926423	470.0	0.0377153428496006	-0.0377153428496006	0.32924934805142103	2346.0	0.4574869163727856	0.45159415673599673	5	-0.9295327835000856
MPZL1	MPZL1	0.722660637955819	469.0	0.0376507262387585	0.0376507262387585	0.09059883970060799	2182.0	0.2900899206456431	0.20289190613446015	19	-1.2442053466617273
GTF3C5	GTF3C5	0.7381666681478991	468.0	0.0376426578265526	0.0376426578265526	0.0001909514626598455	8021.0	1.0359282906877982	1.4491717288251753	14	-0.6888663455162369
DLG1	DLG1	0.786437673127636	467.0	0.037592296180397	-0.037592296180397	0.210917202845107	2579.0	0.3287279354294773	0.2692980261746682	20	-1.0810908768423284
MRPS12	MRPS12	0.8658978912631979	466.0	0.0374740478016454	-0.0374740478016454	0.045484377196395157	4238.0	0.35439659115815525	0.3094672993220493	6	-1.0240905712842447
SYNJ2	SYNJ2	0.77306530803589	465.0	0.0374175396667735	0.0374175396667735	0.306190847787147	1985.0	0.41243745554862044	0.40034864468123893	5	-0.9367333219784996
ABRACL	ABRACL	0.843523535835841	464.0	0.0372041848891547	-0.0372041848891547	0.286907709764807	2017.0	0.33269673859971655	0.216850761307664	7	-1.3626539834523441
BPGM	BPGM	0.8799838483269329	463.0	0.0371726430656963	0.0371726430656963	0.22732590752836818	4222.0	0.3416493588193802	0.3427670352651028	2	-0.8882905426369124
MRGBP	MRGBP	0.787316043281295	462.0	0.037143386725476	-0.037143386725476	0.0421698228998747	3314.0	0.2634998375854703	0.1310575443165837	3	-1.7271531527647561
CDCA7L	CDCA7L	0.7890440441298291	461.0	0.0371168824219881	-0.0371168824219881	0.2891660049826515	4071.0	0.5060266523550023	0.47392524590098695	15	-0.9894171580616312
PDLIM1	PDLIM1	0.835065887059365	460.0	0.0369119727102091	-0.0369119727102091	0.00037879097510907405	8255.0	1.2101653059748911	1.1575222220270796	15	-1.0135903319506503
MINPP1	MINPP1	0.8376337506320721	459.0	0.0368644098885939	0.0368644098885939	0.04788775495117405	2609.0	0.2511114093888005	0.026282191688263012	2	-8.151793504948984
BRD7	BRD7	0.793497023036789	458.0	0.0367129493102646	-0.0367129493102646	0.2363625830349015	2369.0	0.2800481676852464	0.20873234697773677	18	-1.1657762771236206
TRMT112	TRMT112	0.8103135705466609	457.0	0.0365486212707324	0.0365486212707324	0.09351253386176434	2556.0	0.4165978928617771	0.43340776021386646	18	-0.8768861715893324
PPP2R5D	PPP2R5D	0.7429641492875371	456.0	0.0363066111212919	0.0363066111212919	0.34537521113868297	1868.0	0.24726192258311497	0.2771736043634781	19	-0.7610945203323974
MFSD12	MFSD12	0.7980074534784621	455.0	0.0362967568590598	0.0362967568590598	0.00026775377517917	9068.0	1.2053140829554438	1.0158732502010706	9	-1.1507511649361788
LIG4	LIG4	0.7873054047505319	454.0	0.0360592416843271	-0.0360592416843271	0.122301125957976	5281.0	0.417652758909238		1	
RNMT	RNMT	0.8087540765207378	453.0	0.0360158335716341	-0.0360158335716341	0.209117939335564	2134.0	0.27394642665018853	0.23177389156920636	17	-1.0265633953318238
ELK1	ELK1	0.747796558369208	452.0	0.0359328014308279	-0.0359328014308279	0.590799738154502	971.0	0.21925013172953667	0.2542261282708153	3	-0.7210798179777546
RPS17	RPS17	0.878050296207619	451.0	0.0358955228785016	-0.0358955228785016	0.02542782653822985	6648.0	0.5867295986428713	0.2977305153545459	24	-1.8501095700869659
WDR5	WDR5	0.805251606932499	450.0	0.0357630900369677	-0.0357630900369677	0.000269826795653081	9011.0	1.2950569035802872	1.0557051140163591	14	-1.1928461810253252
GPS1	GPS1	0.7745771931946089	449.0	0.0356896904985314	0.0356896904985314	0.1142575122745176	5378.0	0.5365457909030995	0.48363166219370585	22	-1.0356147861220124
TSPYL1	TSPYL1	0.7631968182325229	448.0	0.035619224407058996	-0.035619224407058996	0.00020541335298748502	8185.0	0.7457872574372535	0.5351245299839108	21	-1.3271079781215536
DVL1	DVL1	0.8269267847083279	447.0	0.0354345669877187	0.0354345669877187	0.03808522337411775	6507.0	0.9132920215504692	0.8693101349341111	8	-1.009832301827802
NDUFB8	NDUFB8	0.8420386632325328	446.0	0.0353330679698843	-0.0353330679698843	0.120647861549193	3429.0	0.3927597594519181	0.2618646460499341	17	-1.3649291604406855
KIAA1191	KIAA1191	0.7779525566593051	444.0	0.0351400677938957	0.0351400677938957	0.0495115296702504	4350.0	0.41859973393456906	0.30073654109036657	19	-1.2750684195222215
PPFIA1	PPFIA1	0.8012356317914491	443.0	0.0350607278055417	-0.0350607278055417	0.08838966092902885	5215.0	0.5794505657898645	0.4578903680707715	20	-1.1889086906937993
IRS2	IRS2	0.844517970974282	442.0	0.0349938573239698	-0.0349938573239698	0.08338142308123195	3513.0	0.3299472113377772	0.12762041142065086	8	-2.311176956181475
FKRP	FKRP	0.8579260396127539	441.0	0.0348469116222245	-0.0348469116222245	0.846702153892395	105.0	0.0349157835601276		1	
FBXO11	FBXO11	0.803340037912793	440.0	0.0348452191847815	0.0348452191847815	0.0124459762644012	5346.0	0.5123468052878992	0.28480443577864883	19	-1.676594624650558
PIGT	PIGT	0.7896088014485342	439.0	0.0346297614096125	-0.0346297614096125	0.1769529987759525	4523.0	0.35664705487145204	0.2817773489925336	20	-1.1428075912176043
