	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
SPINT1	SPINT1	0.882495789232246	698.0	0.0531726046503736	0.0531726046503736	0.958372725139807	8510.0	0.62978267843179	0.42202948702848414	22	-1.3662791143844863
GPATCH8	GPATCH8	0.688690576611411	697.0	0.0531512467614815	0.0531512467614815	0.9809250285545275	3050.0	0.17794248420669867	0.12172339621196189	24	-1.0252033818372364
ZNF428	ZNF428	0.82192397699196	696.0	0.0530388871912237	0.0530388871912237	0.8914351115051655	8030.0	0.4913500485202774	0.18657947136471784	10	-2.3491928566581755
DNAJC2	DNAJC2	0.8755534996797791	695.0	0.0529304950892433	-0.0529304950892433	0.9052537008966279	6124.0	0.381888795492624	0.2432230939775856	21	-1.3524961590764737
SERP1	SERP1	0.7571481178629191	694.0	0.0529153384589006	0.0529153384589006	0.977306909741093	1110.0	0.16813619256179815	0.13904704194901352	25	-0.8286465680093169
PER2	PER2	0.6742622064159539	693.0	0.0528605652840417	-0.0528605652840417	0.900587552999544	8972.0	0.9319726564718539	0.6641485729392377	16	-1.3236678162195514
LCMT1	LCMT1	0.723217154707912	691.0	0.0526920860269222	0.0526920860269222	0.9565976069558371	382.0	0.26573185418468476	0.33495393294335296	9	-0.6360270688142408
ETV3	ETV3	0.8213309869811751	690.0	0.0525882954290326	-0.0525882954290326	0.932450357546574	4918.0	0.4873256872561121	0.6012559491775883	16	-0.723048798804774
ACBD3	ACBD3	0.679516114549097	689.0	0.0525206059665913	-0.0525206059665913	0.8486055654295	6442.0	0.3967151990438829	0.23402583235519034	25	-1.4707547009378594
PKP2	PKP2	0.801091031700241	688.0	0.052391303735108	-0.052391303735108	0.9507216335724435	4215.0	0.3034510935165579	0.30317684770137016	12	-0.8280968407876065
PRMT7	PRMT7	0.7359950429069001	687.0	0.0523798715195659	-0.0523798715195659	0.9911823129790285	653.0	0.14130690069699303	0.12608869593576158	18	-0.7052736053573969
ZZZ3	ZZZ3	0.729404439475823	686.0	0.0522374988763282	0.0522374988763282	0.985861677076868	3526.0	0.2529164692913505	0.21822021902893438	22	-0.9196167582822091
ELAVL1	ELAVL1	0.779437960126822	685.0	0.0521126951233756	-0.0521126951233756	0.798819332758777	7051.0	0.4155258690491585	0.18430154293361903	25	-1.9718401058458612
HS6ST1	HS6ST1	0.8255331113415341	683.0	0.0520146237483975	0.0520146237483975	0.938914343061509	5655.0	0.3387314906067808	0.1914726233447066	21	-1.4974300860870815
SCYL2	SCYL2	0.6302501341790671	682.0	0.0519840414908895	-0.0519840414908895	0.9818169899687059	1148.0	0.21660034073954865	0.2470115328265593	25	-0.6664316332316577
EML4	EML4	0.7478166621662271	681.0	0.0519829653113807	-0.0519829653113807	0.9248758306104309	1726.0	0.202508616535744	0.16000176018315154	25	-0.9407749705506923
KCNQ1OT1	KCNQ1OT1	0.7695597000812979	680.0	0.0519025538739313	-0.0519025538739313	0.7481437036154995	10074.0	1.4229033997106073	1.0941345031770124	15	-1.2530459846168212
RMND5A	RMND5A	0.7357622763357359	678.0	0.0518317125780658	0.0518317125780658	0.9803368188484921	3372.0	0.31107926137737285	0.23466701921837924	25	-1.1047464175528363
AGPAT3	AGPAT3	0.746913023948615	677.0	0.0516524555612271	0.0516524555612271	0.9745245295147575	5408.0	0.4463525659768876	0.3970396872734582	24	-0.9941074483665249
RBM4B	RBM4B	0.7751688499050409	676.0	0.0516408952175358	-0.0516408952175358	0.9494742160771815	3614.0	0.26484350969826054	0.2323713088319535	16	-0.9175083428002242
RICTOR	RICTOR	0.8298180410530309	675.0	0.0513070251779471	0.0513070251779471	0.9917934469002428	3895.0	0.32261596237971624	0.33652322172462584	23	-0.8062116361877071
ZNF142	ZNF142	0.7379136332026179	674.0	0.0513039787596273	-0.0513039787596273	0.860797979407649	4407.0	0.26169406624302116	0.12668752039190456	11	-1.6607009659085408
GATAD1	GATAD1	0.7074164288428759	673.0	0.0512084847725714	-0.0512084847725714	0.98387763598279	4958.0	0.3179540109011666	0.24278148165673488	17	-1.0987062287796017
NFKB1	NFKB1	0.850956137727475	671.0	0.0509563502810359	0.0509563502810359	0.963803419510369	9517.0	1.2933764987248821	1.1051396316026882	23	-1.1242200649723075
HADHA	HADHA	0.622098949099306	670.0	0.050934641993952	-0.050934641993952	0.9712894774609399	2505.0	0.20284974619262058	0.12576181934724717	25	-1.2079588621345265
COPB1	COPB1	0.597340863605937	669.0	0.0508936710904771	-0.0508936710904771	0.9884942581139492	4713.0	0.26317317298492393	0.1950472868936714	25	-1.0883489090015872
PPME1	PPME1	0.713555423477097	668.0	0.0507318468582627	0.0507318468582627	0.950732992743201	4327.0	0.43329025494036233	0.46930340258058323	24	-0.8151622297611857
PRPF4B	PRPF4B	0.628256596739977	667.0	0.0506752924669928	-0.0506752924669928	0.9887891849982422	743.0	0.20174182216654496	0.2313470879531356	25	-0.6529865192431294
LIN7C	LIN7C	0.7872686446205529	666.0	0.0506228398312992	-0.0506228398312992	0.9074843630191225	8555.0	0.5910659513617678	0.3633603088068778	22	-1.4873476778601826
PPP1CB	PPP1CB	0.6803935711820501	665.0	0.050466899093739005	0.050466899093739005	0.9353312652206169	6063.0	0.4041825743847464	0.3018757580280031	25	-1.171726002782229
IL1B	IL1B	0.876812813695067	664.0	0.0502570668263222	0.0502570668263222	0.804458561982885	10422.0	2.280645811657603	1.6158819022919797	13	-1.3802919270694722
SAP18	SAP18	0.716050716729606	663.0	0.0502505403836855	0.0502505403836855	0.9790291887234375	2878.0	0.28592486934313244	0.3236746479056728	25	-0.7281210638039485
SCAF11	SCAF11	0.719084990796261	662.0	0.0502486046763362	-0.0502486046763362	0.985605393249157	5456.0	0.39340284844643447	0.30069554562749007	25	-1.1412016199109487
PPP2R3C	PPP2R3C	0.753843400613435	661.0	0.0502089438088434	-0.0502089438088434	0.9950236366984624	163.0	0.09232636460754656	0.048925680996621035	6	-0.8608448557233557
TTK	TTK	0.8970338612876579	660.0	0.0501474138896973	-0.0501474138896973	0.9647846803742259	6474.0	0.4964996412603364	0.6650258487481411	13	-0.6711802679713309
PGRMC2	PGRMC2	0.7251125692868181	659.0	0.0501467828704925	-0.0501467828704925	0.9251077998482615	2571.0	0.25798110282693026	0.22982738664532779	24	-0.9043061533705294
JAGN1	JAGN1	0.792991897659023	658.0	0.0500489089240431	0.0500489089240431	0.963803419510369	255.0	0.17805664509943717	0.16228116106358137	11	-0.7888021957474223
DDRGK1	DDRGK1	0.6812226750334239	657.0	0.0499679934880951	0.0499679934880951	0.981123579953396	174.0	0.15825879189407774	0.23465206550912582	16	-0.46149518509894005
NUDT4	NUDT4	0.636397397315673	656.0	0.0499250333298215	-0.0499250333298215	0.9695401128526829	2358.0	0.2309564981288369	0.2195466660492266	25	-0.8245694095779375
PHF20	PHF20	0.7656833587712951	654.0	0.0498937594156593	-0.0498937594156593	0.989010396646632	3324.0	0.34232557643033923	0.36040691697475696	25	-0.8113934645576237
MAPKAPK3	MAPKAPK3	0.7809460916900709	653.0	0.0498730052359256	-0.0498730052359256	0.9547483206039815	3037.0	0.23128657579966336	0.1595400802719905	22	-1.1371034178650057
TAF4	TAF4	0.756699020984082	652.0	0.0497796220383043	-0.0497796220383043	0.642543442638571	5827.0	0.332624489287638	0.1598374442412802	5	-1.7695782649175087
PPP2R3B	PPP2R3B	0.757836954795484	651.0	0.049631134858417	0.049631134858417	0.6402851816955886	8812.0	0.6142794711130143	0.20328453432692833	6	-2.777625647342718
RAB12	RAB12	0.6961571851234201	650.0	0.0495256694980926	0.0495256694980926	0.978687134465219	5048.0	0.27897555017653963	0.2478333010429408	11	-0.9258234454888346
RAB10	RAB10	0.712683871010659	649.0	0.0495158605016413	0.0495158605016413	0.979429738781762	1527.0	0.2385909512807486	0.27632499885882394	25	-0.6842489516328808
SNRNP40	SNRNP40	0.8047726649444191	648.0	0.049489745516385	0.049489745516385	0.978687134465219	1329.0	0.19685530172387286	0.16183111632938907	21	-0.910613234030604
RAB5A	RAB5A	0.6399176466585229	647.0	0.0494622976481467	-0.0494622976481467	0.977997022103156	1150.0	0.19314673777264582	0.17010200660866887	24	-0.8446957386872859
MRPS16	MRPS16	0.7043233073259642	646.0	0.0492755965549481	-0.0492755965549481	0.978687134465219	2943.0	0.3628354309858971	0.3989598970356339	25	-0.7859432408138575
NR2F6	NR2F6	0.6723222306316391	645.0	0.0492201356164097	-0.0492201356164097	0.876925789149992	4288.0	0.2892616371440233	0.20985567178204972	18	-1.143840904985947
ZNF91	ZNF91	0.805422424415295	644.0	0.0489896437991696	0.0489896437991696	0.89537182850025	7713.0	0.5848970997097312	0.3551525291825322	19	-1.5089501323391383
UBE2C	UBE2C	0.89427379416807	643.0	0.0487237876916702	-0.0487237876916702	0.9199094186177096	7103.0	0.4717212680754355	0.4232756885852451	18	-0.9993427257719203
VPS11	VPS11	0.792247353668208	642.0	0.0487022954480466	0.0487022954480466	0.9164612825355491	1389.0	0.16154052228833757	0.11966639217800079	19	-0.9429399916431582
AGBL5	AGBL5	0.6812226750334239	641.0	0.0486695061632797	-0.0486695061632797	0.9803368188484921	1947.0	0.38985357520089114	0.6641028448821309	25	-0.513751855856252
SCRIB	SCRIB	0.735768598869745	640.0	0.0486689171888318	-0.0486689171888318	0.9873027543674625	3522.0	0.2534694880075409	0.2013416403431574	24	-1.0171794094339175
CISD3	CISD3	0.816533318991525	639.0	0.0486528678343866	-0.0486528678343866	0.9147264733720644	823.0	0.10767808126423517	0.052785345261344464	6	-1.1182121313711224
PPP1R2	PPP1R2	0.695868886019131	638.0	0.0485970878766125	0.0485970878766125	0.7857298127413309	8114.0	0.4893954281534936	0.2937002503021298	19	-1.5008442785575813
STX16	STX16	0.744322180199817	637.0	0.0485416388941192	-0.0485416388941192	0.992582556636277	677.0	0.21033795605240665	0.26931347857475246	25	-0.6007731882360213
TNRC18	TNRC18	0.550724830659753	636.0	0.0485103530283591	-0.0485103530283591	0.9884381360441509	4461.0	0.3386161265409563	0.26431983486563215	25	-1.097555821567736
CYFIP1	CYFIP1	0.529571399838284	635.0	0.0484915419756868	-0.0484915419756868	0.9401288805399449	689.0	0.17250231851832334	0.16972651628806118	25	-0.7306505739631424
GAK	GAK	0.7597744128174829	634.0	0.0484832809546831	0.0484832809546831	0.972571151448713	3750.0	0.25295536635864907	0.16811371177081005	25	-1.2162725053785226
CARS2	CARS2	0.8557246676854041	633.0	0.0484776404853239	0.0484776404853239	0.964444327916953	233.0	0.17801962859779527	0.22383308912108346	23	-0.5787436907614454
ARFRP1	ARFRP1	0.7412966262852819	632.0	0.0483845570694363	-0.0483845570694363	0.9677090271334159	376.0	0.1511869694951514	0.10693876472237861	7	-0.9613203658429962
KIF2A	KIF2A	0.631226349500926	631.0	0.0483255240351654	0.0483255240351654	0.981306778393479	2642.0	0.45379189550660504	0.7224142538476591	25	-0.5612657409677071
RWDD2B	RWDD2B	0.7765586245690469	630.0	0.0483241891508832	-0.0483241891508832	0.99869663256148	8056.0	0.536728215218656		1	
ZNHIT3	ZNHIT3	0.7908309922476271	629.0	0.0481942759664706	-0.0481942759664706	0.9314829543518829	379.0	0.13616335233702367	0.09729836888984034	13	-0.9041166606826704
BCKDK	BCKDK	0.6339906207259979	628.0	0.0481578777005737	-0.0481578777005737	0.96444617689876	2629.0	0.27199303995264956	0.23719281909306894	21	-0.943684396129413
HEATR5B	HEATR5B	0.771171552731511	627.0	0.0480380930094608	-0.0480380930094608	0.9796924091119029	1237.0	0.12037309492225705	0.06681373442642685	20	-1.0826367143487428
SUZ12	SUZ12	0.7563251813301609	626.0	0.048036507932791996	0.048036507932791996	0.9819510218515901	3928.0	0.4039210326784874	0.40414730671770527	24	-0.8805812109352464
DVL1	DVL1	0.740756866784021	625.0	0.0476971834348522	-0.0476971834348522	0.979556097255063	3800.0	0.19134580722788433	0.11368695902044955	18	-1.2635453092486464
RNASEH2A	RNASEH2A	0.82192397699196	624.0	0.047585665161242	0.047585665161242	0.921089101205671	4546.0	0.32527182485746897	0.22866049941116207	14	-1.2144037138522565
MAPK1IP1L	MAPK1IP1L	0.7216422900558901	623.0	0.0474601363103112	0.0474601363103112	0.985859004403221	2772.0	0.45750806604249	0.547542267798383	25	-0.7488881751192356
ZFP62	ZFP62	0.8150263843538069	622.0	0.047342717991782995	0.047342717991782995	0.942489639092418	986.0	0.227638562711156	0.21487882759421406	9	-0.8390582112624472
STRN3	STRN3	0.714067866394022	621.0	0.0471995170118272	0.0471995170118272	0.96339468728623	5723.0	0.40706854401565656	0.2400178375401949	21	-1.4993428433983098
SNHG17	SNHG17	0.8614170301410259	620.0	0.0471334803039636	-0.0471334803039636	0.9658874779156841	4460.0	0.24491149428658854	0.19409983445637233	13	-1.0189499364414931
TMEM184C	TMEM184C	0.641327287421087	619.0	0.04711082106076799	0.04711082106076799	0.977468832213358	2060.0	0.20514919975687612	0.1492558153293047	16	-1.058842352959088
HDGF	HDGF	0.729404439475823	618.0	0.0471088131491203	-0.0471088131491203	0.988280750876922	2766.0	0.2608394175590234	0.28507386689824865	25	-0.749737626726023
MYL6	MYL6	0.72758833863425	617.0	0.0471069674920894	0.0471069674920894	0.7187723422476769	6643.0	0.45716704010577885	0.29529320938065823	25	-1.38865391951864
PPIP5K1	PPIP5K1	0.8713322637193701	616.0	0.0469312168462068	0.0469312168462068	0.9683963024739606	4022.0	0.3392947559336	0.2871282344915947	10	-1.0182333325911623
NUDT5	NUDT5	0.672375931340828	615.0	0.0468913483021656	0.0468913483021656	0.9818169899687059	4501.0	0.30219581101063353	0.22928325095913824	25	-1.1134893702024797
EHD1	EHD1	0.8142323396881609	614.0	0.0468514227325566	-0.0468514227325566	0.9787958354112131	981.0	0.16856724908967197	0.1083669453739519	23	-1.1231822207140676
RAP2A	RAP2A	0.7695597000812979	613.0	0.0468048489912846	-0.0468048489912846	0.863450245640448	6114.0	0.5557866726105842	0.629934002909966	19	-0.8079922996188006
MKLN1	MKLN1	0.7851646266647941	612.0	0.0467882143803407	-0.0467882143803407	0.977997022103156	6058.0	0.3467105245698257	0.2368937297655388	24	-1.2660626791866867
SLC39A10	SLC39A10	0.8261462657717841	611.0	0.0467755561189302	0.0467755561189302	0.962394574606072	3950.0	0.35701390573955194	0.2853481703971289	21	-1.0872274007884906
LYRM2	LYRM2	0.668999112845052	610.0	0.0467151950178268	-0.0467151950178268	0.9830594323792391	4166.0	0.3098980439100156	0.28795563028492505	24	-0.9139701440523174
RABGGTA	RABGGTA	0.8224274778671129	609.0	0.0466156987449917	0.0466156987449917	0.66022938267898	1552.0	0.13564676756078736	0.04781667551903528	3	-1.8619251097946656
SRP9	SRP9	0.7477153867353129	608.0	0.0466131172143422	0.0466131172143422	0.9901048918217931	5214.0	0.27153613145593464	0.21864624908011746	25	-1.0287073992253808
DMWD	DMWD	0.7428762422552909	607.0	0.0463900906941692	-0.0463900906941692	0.8038288973255941	6315.0	0.3995385794719061	0.18973129814207743	7	-1.8613085570799548
PRKX	PRKX	0.8133852936039041	606.0	0.0463181017920519	0.0463181017920519	0.6512738538465265	6890.0	0.46730756294159276	0.2723000752187916	22	-1.5460497424074455
SPATS2L	SPATS2L	0.773851242804905	605.0	0.0462778226491854	0.0462778226491854	0.6636018914132344	9180.0	0.9044991054356603	0.5190132893625273	23	-1.653563213844825
ORMDL2	ORMDL2	0.80367599304482	604.0	0.0462039974498813	0.0462039974498813	0.947181377282323	4738.0	0.3908579378005649	0.33501658865662814	14	-1.0287667895273482
NFRKB	NFRKB	0.6399158491838189	603.0	0.0461983355808801	-0.0461983355808801	0.978687134465219	488.0	0.1345019980278277	0.1062465185171854	23	-0.8311205268590938
METTL3	METTL3	0.8376581546930408	602.0	0.046156693736399	0.046156693736399	0.9822793421701584	5012.0	0.4096719396305087	0.3934892751130625	23	-0.9238250414567455
TNKS2	TNKS2	0.749985880052943	601.0	0.0461294660719588	0.0461294660719588	0.984069623490303	1485.0	0.17925810289764638	0.1382536893201061	25	-0.9629300851237885
ARHGEF10	ARHGEF10	0.7798152867882522	600.0	0.0460361983626881	-0.0460361983626881	0.753780618080988	7171.0	0.4433404505739317	0.3139836801253952	17	-1.2653659325623954
ECHS1	ECHS1	0.797986848181107	599.0	0.0460274350381122	-0.0460274350381122	0.9815465922683084	2398.0	0.30079305469366413	0.29367791437486207	25	-0.8675000985275285
MPP6	MPP6	0.8273881047576099	598.0	0.0459547618586087	0.0459547618586087	0.9655565070423571	3923.0	0.22864402368181314	0.1553045112937849	11	-1.176329395078657
SDAD1	SDAD1	0.823460016758817	597.0	0.0459174721907958	-0.0459174721907958	0.9875863999957649	1608.0	0.20060825828077938	0.17724167698303522	23	-0.872767560785322
WDR36	WDR36	0.8420223865782371	596.0	0.0456208340351976	-0.0456208340351976	0.9852208553351426	3546.0	0.2304168138109605	0.16045181720812196	24	-1.1517225731140466
RMDN1	RMDN1	0.7656833587712951	595.0	0.0454193634954159	-0.0454193634954159	0.9745616711110345	3692.0	0.3075186229157517	0.26472260687835614	14	-0.9900902023859798
TGIF1	TGIF1	0.907879527870876	594.0	0.045383034864512	0.045383034864512	0.862892030696248	4058.0	0.259222464781916	0.14977301749136152	20	-1.4277567047731923
RNF44	RNF44	0.867700593641945	593.0	0.04532228915151	-0.04532228915151	0.9511640311334345	6012.0	0.35854675800620023	0.28743028699186085	24	-1.0897406537521908
EIF4B	EIF4B	0.7947193596567729	592.0	0.0452987570546452	-0.0452987570546452	0.9849847374515079	1361.0	0.2147917112649015	0.1949413051584972	25	-0.869456342628105
DHX35	DHX35	0.744788630433465	591.0	0.0452916589289689	-0.0452916589289689	0.9239257006713492	6667.0	0.5063394338516123	0.33910022981550586	9	-1.3596209450329346
MRFAP1L1	MRFAP1L1	0.7379136332026179	590.0	0.0451603358248549	-0.0451603358248549	0.97731591152841	548.0	0.1808842480965118	0.20810931730402102	24	-0.6521760487704722
PAK4	PAK4	0.7199402005109409	589.0	0.045151242608767	0.045151242608767	0.960555425574072	4781.0	0.26076628512244987	0.1534399570730723	16	-1.4052079173288683
ASCC2	ASCC2	0.739945058476592	588.0	0.0450282859381554	0.0450282859381554	0.992413092469372	430.0	0.13676626088771177	0.110263017933901	25	-0.8319922370032554
ARHGEF2	ARHGEF2	0.814830704277025	587.0	0.0450203038875213	-0.0450203038875213	0.9672081759490301	3926.0	0.3187282054657959	0.28954938285436643	24	-0.9452891899822851
AIP	AIP	0.8261462657717841	586.0	0.0449754577804881	-0.0449754577804881	0.9268147208992445	1497.0	0.21868860447570412	0.20608725724282284	14	-0.8429106632756924
TMCO1	TMCO1	0.7665445904613369	585.0	0.0449361764880638	-0.0449361764880638	0.699670741791739	9313.0	0.8577601043623365	0.4208304214231258	25	-1.9314761635471578
PIK3C2A	PIK3C2A	0.7820744212312349	584.0	0.0449242679827387	-0.0449242679827387	0.9871996113004079	3966.0	0.2864041716875555	0.2208008047315961	25	-1.0936549982159625
RAD9A	RAD9A	0.8159955212398728	583.0	0.0448481016830114	0.0448481016830114	0.906763965711126	3808.0	0.28202182213650157	0.27090811506101	14	-0.8754766183363586
UBE2J2	UBE2J2	0.740795499278997	581.0	0.0444581855595278	0.0444581855595278	0.877339730699496	3279.0	0.22467207207941528	0.12797361358821416	15	-1.408211282520856
GPAA1	GPAA1	0.778004340296593	580.0	0.0444404642790335	-0.0444404642790335	0.98990636418503	1346.0	0.1973733795771687	0.1458503989780898	23	-1.0485601436106413
TOM1L1	TOM1L1	0.804201516392073	579.0	0.0443710358298991	-0.0443710358298991	0.9023609641446846	6980.0	0.5084571623122339	0.32186252262562765	14	-1.4418768693431687
KAT5	KAT5	0.7982974691072979	578.0	0.0442945942098168	-0.0442945942098168	0.935369158972593	565.0	0.18510998403117268	0.18518576440732873	18	-0.7604007266542521
LUZP1	LUZP1	0.7275783926278641	577.0	0.0442117463403027	-0.0442117463403027	0.9802520622169625	3380.0	0.2736011602181507	0.19777281065905328	24	-1.1598632446666268
