	Gene ID	Adj P-value (Real)	Rank (Real)	abs(log2FoldChange) (Real)	log2FoldChange (Real)	Median adj p-value (simulated)	Rank (simulated)	Mean abs(log2FoldChange) (simulated)	Std deviation (simulated)	Number of experiments (simulated)	Z score
TK2	TK2	0.9409295245206009	299.0	0.0170186240909773	-0.0170186240909773	0.9998890746539549	49.0	0.0189974407577674		1	
CNNM2	CNNM2	0.951101001746252	298.0	0.0169018580761318	-0.0169018580761318	0.999680418255729	1245.0	0.11675872858391974	0.10134613774372413	21	-0.9853051406882212
TECR	TECR	0.864954336588992	297.0	0.0168886218198522	0.0168886218198522	0.99955894828462	2654.0	0.30486683174168755	0.31488802973037566	16	-0.9145416234730106
DUSP1	DUSP1	0.9506936721598442	296.0	0.016842160105929	-0.016842160105929	0.999635996778445	7657.0	0.45934431071253184	0.4150470114183778	23	-1.0661494684527426
HIP1R	HIP1R	0.9371610625757522	294.0	0.016669880438854	-0.016669880438854	0.999581159023262	7300.0	0.35032212874708324	0.23146082566656465	12	-1.4415063428006536
TYW3	TYW3	0.9269067565594621	293.0	0.0165501256891824	-0.0165501256891824	0.9997272063043714	2775.0	0.13485325939229353	0.08367470389967055	10	-1.4138458600936492
RNF167	RNF167	0.8733435681402629	292.0	0.0165125010848005	0.0165125010848005	0.999680418255729	1805.0	0.14324970425342964	0.07298129947516033	17	-1.73657093091039
ATXN2	ATXN2	0.923899468928935	291.0	0.0163898020549397	0.0163898020549397	0.99955894828462	893.0	0.1505969915083584	0.1305502336007849	18	-1.0280118675529646
NECAP2	NECAP2	0.91408871569504	290.0	0.0163887065363479	0.0163887065363479	0.999658207517087	5927.0	0.41137837584484044	0.456254255646239	18	-0.8657227070661045
ALMS1	ALMS1	0.9311495194328392	289.0	0.0163352717583841	0.0163352717583841	0.999635996778445	6483.0	0.28504023037717574	0.1688331904478718	13	-1.59154108209402
LARP7	LARP7	0.9073035850084291	288.0	0.0162460007106619	-0.0162460007106619	0.9994969440013058	5376.0	0.21114464886687315	0.11831840580229484	17	-1.6472386255937121
AKT1	AKT1	0.8915486492119069	287.0	0.016157951615796	-0.016157951615796	0.999682757626075	2568.0	0.15763434309599006	0.13719079346556592	20	-1.0312382333126733
TRIM16	TRIM16	0.915689746903359	286.0	0.0161409273976877	-0.0161409273976877	0.9995488718433054	6547.0	0.2920144164489316	0.2270526031552699	10	-1.2150201548783295
NGRN	NGRN	0.8962960032297379	285.0	0.0161186932254676	0.0161186932254676	0.999680418255729	2322.0	0.2148929659542252	0.2222839103754124	23	-0.894235990328991
FXR2	FXR2	0.8858268955005502	284.0	0.0160948184419234	0.0160948184419234	0.999680418255729	6919.0	0.2699995505397567	0.23599621001761284	13	-1.0758847867890926
SCARB1	SCARB1	0.917284584487427	283.0	0.0160839980905249	-0.0160839980905249	0.999680418255729	4517.0	0.2615242094429368	0.22587273200721886	17	-1.0866305515114931
MSANTD3	MSANTD3	0.949583673897634	282.0	0.0160463896660548	0.0160463896660548	0.9994617469081659	7097.0	0.47008654533250077	0.4830644470861658	9	-0.9399163163532449
PPWD1	PPWD1	0.923899468928935	281.0	0.0160158870544281	-0.0160158870544281	0.9997272063043714	2337.0	0.11438087335237562	0.07569152409881126	6	-1.2995508740124886
SETD1B	SETD1B	0.919721356078458	280.0	0.0159624875719816	0.0159624875719816	0.999658207517087	4802.0	0.24045399788261584	0.21246613648294724	10	-1.0565990139734676
AIG1	AIG1	0.9570869082437231	279.0	0.015884911662659998	0.015884911662659998	0.999658207517087	2120.0	0.2190511868991897	0.19894918142581683	14	-1.0211968392153719
MTDH	MTDH	0.937090257532673	277.0	0.0158237962135723	0.0158237962135723	0.999635996778445	3158.0	0.16560515322381522	0.1800725802407883	23	-0.8317832554515476
PRKCSH	PRKCSH	0.8962960032297379	275.0	0.0157144557956944	0.0157144557956944	0.999680418255729	6649.0	0.2711094661371746	0.1256676656247871	19	-2.0323048818621907
GPALPP1	GPALPP1	0.9371610625757522	274.0	0.0156445437482295	-0.0156445437482295	0.999916220964725	638.0	0.08122346571319901		1	
SHMT2	SHMT2	0.9078618588089591	273.0	0.015620062395698998	0.015620062395698998	0.99955894828462	1370.0	0.15034757244363897	0.1422321920474537	20	-0.9472364034366434
CCNT2	CCNT2	0.916099249044237	272.0	0.0154043696128317	0.0154043696128317	0.999658207517087	808.0	0.13545828379428881	0.11485754865206167	18	-1.0452418285988045
ALG8	ALG8	0.9104107934373058	271.0	0.0153619001968209	-0.0153619001968209	0.999635996778445	1545.0	0.1430129804347468	0.13480059681314552	11	-0.9469622780295999
ATIC	ATIC	0.88322813005814	270.0	0.0153170475984431	-0.0153170475984431	0.999635996778445	3545.0	0.18330003418353388	0.11758864925490572	19	-1.4285646416512658
MFN2	MFN2	0.9168482128124309	269.0	0.0152602287608813	0.0152602287608813	0.999680418255729	1030.0	0.12252015671422498	0.10261565604362474	21	-1.0452589018945073
RUNX1	RUNX1	0.925463505682319	268.0	0.0152579385808364	-0.0152579385808364	0.9994718233494805	5226.0	0.3141882526709276	0.3135445356714174	16	-0.9533902845730301
REV3L	REV3L	0.911180320445929	267.0	0.0152163574775993	-0.0152163574775993	0.999635996778445	5602.0	0.4462132803560617	0.649203854529812	19	-0.6638853418247391
HELZ	HELZ	0.9391456797100021	266.0	0.0151836822906262	0.0151836822906262	0.9994969440013058	4468.0	0.39301902764120317	0.4223890564999848	23	-0.8945197313619098
DEDD	DEDD	0.91408871569504	265.0	0.0150372147041238	-0.0150372147041238	0.999680418255729	7185.0	0.39996882036523435	0.306688230160826	15	-1.2551235026504084
DGKZ	DGKZ	0.9432276018459509	264.0	0.0149787590140237	-0.0149787590140237	0.999680418255729	4294.0	0.19110344852875488	0.11657171315500961	11	-1.510869873556133
TIMELESS	TIMELESS	0.938273034304182	263.0	0.0149554255196863	0.0149554255196863	0.999658207517087	4110.0	0.215588293519719	0.15131089975414055	12	-1.3259644105350876
FKBP3	FKBP3	0.9488488567520309	262.0	0.0148933046326465	-0.0148933046326465	0.9994969440013058	3135.0	0.17313770473595036	0.13580339186003587	19	-1.165246301553326
RRN3	RRN3	0.8899961118983678	261.0	0.0148808201379833	-0.0148808201379833	0.99955894828462	9100.0	0.5569056164918894	0.3410618862445104	19	-1.589227111602038
EXOSC8	EXOSC8	0.945074962828858	260.0	0.0148744941711121	-0.0148744941711121	0.9994617469081659	2016.0	0.2117287150519949	0.15991081287948078	9	-1.2310250778929188
TMEM243	TMEM243	0.911180320445929	259.0	0.0148662607164476	-0.0148662607164476	0.9988333299364944	1350.0	0.15678805637366827	0.1043179724407029	4	-1.360473102924741
SART3	SART3	0.923899468928935	257.0	0.0146720759254645	-0.0146720759254645	0.999635996778445	7139.0	0.3988077428465633	0.26219658313841077	18	-1.4650674021877612
NADK2	NADK2	0.936837176533345	255.0	0.0143724313214257	-0.0143724313214257	0.999711061676422	2626.0	0.11938153924158754	0.06788428035129308	8	-1.5468840116850644
MAP4K3	MAP4K3	0.9218979497084101	254.0	0.0143415334956617	0.0143415334956617	0.999635996778445	2901.0	0.18784255141724904	0.10608799693999363	15	-1.6354443756697983
RPF2	RPF2	0.941367537815038	253.0	0.0143060740415607	-0.0143060740415607	0.9994617469081659	3687.0	0.1873921597370257	0.13557807439909006	9	-1.2766524857549288
IL10RB	IL10RB	0.9478885776754259	252.0	0.0139977369637636	-0.0139977369637636	0.9998022712023484	5188.0	0.19944639519393076	0.11131151259807888	10	-1.6660330445762697
MAP7D1	MAP7D1	0.924512829420419	251.0	0.0139497684189074	-0.0139497684189074	0.999658207517087	2492.0	0.16668334284369635	0.16575486434031167	18	-0.9214424869680524
PACS2	PACS2	0.9506936721598442	250.0	0.0138500029997491	0.0138500029997491	0.999635996778445	8166.0	0.4054987548943497	0.1563147713608029	15	-2.505513384852185
TATDN2	TATDN2	0.916768114336262	249.0	0.0138127334989116	0.0138127334989116	0.999680418255729	955.0	0.12967237737661924	0.10994971845597573	15	-1.053751164666222
SYNJ2BP	SYNJ2BP	0.9223904444889429	248.0	0.0137370096961887	0.0137370096961887	0.999635996778445	2914.0	0.19875150797370134	0.1480323564956657	19	-1.2498247184420774
COIL	COIL	0.926406040535948	247.0	0.0136763400063376	0.0136763400063376	0.999635996778445	9364.0	0.6172359748565477	0.23924202426850255	3	-2.522799398206195
RBMX	RBMX	0.951726688669061	243.0	0.013371783149116002	0.013371783149116002	0.9995664703898754	8479.0	0.6165654087371795	0.7228455309377082	25	-0.8344709896809809
SNX19	SNX19	0.920585348861313	242.0	0.0133630768140864	0.0133630768140864	0.999682757626075	2589.0	0.1925282350640998	0.16939206091651765	20	-1.0576951321131411
KMT2C	KMT2C	0.929486312626823	241.0	0.0133312567688582	0.0133312567688582	0.999658207517087	4261.0	0.20001932333910066	0.17667893397230533	24	-1.0566515337901352
RBCK1	RBCK1	0.9329958831871651	240.0	0.0131428850524599	-0.0131428850524599	0.999635996778445	3823.0	0.2264554198923939	0.12629734912015952	17	-1.688970800463817
CLCN6	CLCN6	0.965034606434122	239.0	0.0130188091317288	-0.0130188091317288	0.999782135104584	6553.0	0.30721288640609923	0.1986240322645982	4	-1.4811605318859804
CRYZ	CRYZ	0.9269067565594621	238.0	0.0130018473374775	-0.0130018473374775	0.999680418255729	6538.0	0.32177318322671455	0.22854516400805328	17	-1.351029837928913
TTI1	TTI1	0.9410867667612429	237.0	0.0128989904999564	0.0128989904999564	0.9996854495786149	5359.0	0.34421291519148384	0.3759012649098971	10	-0.8813855009797394
BAZ2B	BAZ2B	0.927737394572425	236.0	0.0127875986662086	0.0127875986662086	0.9995664703898754	3941.0	0.3000771472319443	0.22037226598611165	22	-1.3036556450521832
LMNA	LMNA	0.959327092352296	234.0	0.0126709892549722	0.0126709892549722	0.99955894828462	8953.0	0.7986673649019052	1.2091426642591092	19	-0.6500443652185119
PSMD10	PSMD10	0.9327567931889351	233.0	0.0126553350321625	0.0126553350321625	0.999711061676422	1332.0	0.1595911515977382	0.1391395940694884	14	-1.056031660493373
ATXN7L3	ATXN7L3	0.905159307055587	232.0	0.0126276281206794	-0.0126276281206794	0.999635996778445	2249.0	0.14843873928379073	0.12501223279970297	15	-1.0863825733015307
MFSD10	MFSD10	0.9491644629966078	231.0	0.0126187632039349	-0.0126187632039349	0.999581159023262	2537.0	0.1678976434384041	0.11649870767522813	12	-1.3328807102938116
CHTOP	CHTOP	0.92037960098484	230.0	0.0125598811216441	0.0125598811216441	0.999658207517087	4308.0	0.2231749602610341	0.19204408506853413	20	-1.0967017237954946
TBC1D10B	TBC1D10B	0.9389902512323549	229.0	0.0125028903834247	-0.0125028903834247	0.999635996778445	1502.0	0.12260165924084857	0.0734623548978093	13	-1.4987100401365854
SCAMP4	SCAMP4	0.9469257841806279	228.0	0.0124205141866242	-0.0124205141866242	0.9997494170430135	892.0	0.10071378687889407	0.04796642366003113	8	-1.8407307853105965
NFATC2IP	NFATC2IP	0.926221619005898	227.0	0.0123718574864715	-0.0123718574864715	0.99955894828462	2358.0	0.20621495405627122	0.1816420247380724	18	-1.0671709746096547
SPPL2A	SPPL2A	0.941367537815038	226.0	0.012338505588178998	-0.012338505588178998	0.999658207517087	7694.0	0.47117416058301986	0.31840062473870284	20	-1.4410639280980895
UBE3C	UBE3C	0.9322359337559352	225.0	0.0123374068359532	-0.0123374068359532	0.99955894828462	8436.0	0.5125681373002365	0.6080200723257095	18	-0.822720750897045
SNRPD1	SNRPD1	0.9584984606018271	224.0	0.0121546151905299	-0.0121546151905299	0.999635996778445	5485.0	0.26222718405595397	0.2656552901516575	19	-0.9413423264511782
NDUFB4	NDUFB4	0.9371610625757522	223.0	0.0121092029580611	-0.0121092029580611	0.999658207517087	1369.0	0.16578581767320455	0.1380491801996624	20	-1.1132019363887486
PSMD1	PSMD1	0.957345135428153	222.0	0.0120967120257433	0.0120967120257433	0.9995664703898754	8261.0	0.6725387611780519	0.6036049316460288	23	-1.0941627785433847
ARGLU1	ARGLU1	0.9445301686371159	221.0	0.0120850210083182	0.0120850210083182	0.9994969440013058	5320.0	0.32638101342328485	0.3085727456378297	23	-1.0185474798343153
ASXL1	ASXL1	0.914265336076646	220.0	0.012047747723312002	0.012047747723312002	0.999658207517087	3270.0	0.18692176642336006	0.14561863947410242	20	-1.2009040829635589
PEX26	PEX26	0.9329958831871651	219.0	0.0120187149735827	-0.0120187149735827	0.999680418255729	4452.0	0.29342138752813424	0.41044624034709987	15	-0.6856017789725135
JMJD6	JMJD6	0.9569077155973069	218.0	0.0119672167477014	0.0119672167477014	0.999635996778445	8381.0	0.42085369392847594	0.2810680591815805	11	-1.4547596705629882
CASC3	CASC3	0.914905520583853	217.0	0.0119171116621431	0.0119171116621431	0.999658207517087	1903.0	0.18906233932181943	0.20602930562150143	20	-0.859805973355614
APEX1	APEX1	0.8929703935242629	216.0	0.0118353263649729	0.0118353263649729	0.999635996778445	594.0	0.1328981830978139	0.1131171178536391	23	-1.07024347004211
DTD1	DTD1	0.941367537815038	215.0	0.0118080655768236	-0.0118080655768236	0.999711061676422	4391.0	0.34060141535948335	0.33814643674238826	10	-0.9723401285850188
MRPL15	MRPL15	0.9121243434641491	214.0	0.0117639015038835	0.0117639015038835	0.999680418255729	1045.0	0.11140448613068192	0.11290570703255605	15	-0.8825114978294882
METAP2	METAP2	0.9557871723340909	212.0	0.011729857163472001	-0.011729857163472001	0.999635996778445	595.0	0.11402638314819048	0.09845557712040263	23	-1.039011998879644
DNAJC9	DNAJC9	0.9662106164345279	211.0	0.0117261263896864	0.0117261263896864	0.999690480901501	9640.0	0.6206225415202485	0.18836092410563426	11	-3.23260473488168
BICD2	BICD2	0.9269067565594621	210.0	0.0116760366499077	0.0116760366499077	0.999658207517087	1548.0	0.15238612907785246	0.13986948868752339	20	-1.0060099150165573
UQCRQ	UQCRQ	0.9335439696601321	209.0	0.0115821077915364	-0.0115821077915364	0.999680418255729	8560.0	0.46985750541801724	0.2666807763332351	21	-1.718441816195389
CHMP2A	CHMP2A	0.9624514539115329	208.0	0.0114558877587416	-0.0114558877587416	0.999635996778445	5809.0	0.22469075197162333	0.12877681749523773	19	-1.6558482214453494
SON	SON	0.930265244382389	207.0	0.0114443698835295	-0.0114443698835295	0.999635996778445	4669.0	0.22079715451766602	0.15724380311216135	25	-1.3313897304099547
CISD3	CISD3	0.9519235570496909	206.0	0.0114242595159685	-0.0114242595159685	0.999818415830298	488.0	0.07956190860058328	0.03454509651893987	5	-1.9724260734734753
MRPL10	MRPL10	0.914265336076646	205.0	0.0114196157018194	0.0114196157018194	0.999658207517087	272.0	0.08124672894615009	0.07802857464836499	16	-0.8948915645198685
HAGH	HAGH	0.961604479990607	204.0	0.0113379170185448	0.0113379170185448	0.999680418255729	4979.0	0.38237767460340316	0.48531332553810846	7	-0.7645365129289512
GNPDA1	GNPDA1	0.945739907008165	203.0	0.0112185214800556	-0.0112185214800556	0.9996854495786149	476.0	0.10919820884045406	0.11358946257725053	16	-0.8625772596975173
CDC73	CDC73	0.9335750662997541	202.0	0.0111095977565384	-0.0111095977565384	0.999481899790795	7829.0	0.49700140844129553	0.3554457718568037	19	-1.3669927993418514
LINC01278	LINC01278	0.9557871723340909	201.0	0.0111066884747159	-0.0111066884747159	0.999733272415064	5008.0	0.23586964569097735	0.12927995034524947	8	-1.738575522469023
MDC1	MDC1	0.9570869082437231	200.0	0.0109697487919695	-0.0109697487919695	0.999658207517087	5995.0	0.2665400428841215	0.17134881190222975	12	-1.491520666265129
MAGED2	MAGED2	0.9696701664092009	199.0	0.0109525812328754	0.0109525812328754	0.9995664703898754	6580.0	0.3485268420382747	0.20403300876219438	22	-1.654508076185117
IFT52	IFT52	0.9398477215476858	198.0	0.0109393355565539	-0.0109393355565539	0.999786126574399	1358.0	0.10975729002322501		1	
SH3GL1	SH3GL1	0.9394360453868019	197.0	0.0108309725247529	0.0108309725247529	0.999658207517087	1586.0	0.14639867463493103	0.14880582651567742	16	-0.911037593651586
PSMD11	PSMD11	0.964774370345114	196.0	0.0107904022941694	-0.0107904022941694	0.999635996778445	8528.0	0.46167508364470417	0.22662569411117184	23	-1.989556758420129
ZBTB11	ZBTB11	0.9486790676469499	195.0	0.0107593174188298	-0.0107593174188298	0.999635996778445	8227.0	0.37869604446191846	0.17911753683760104	11	-2.0541636153509786
SLC35A4	SLC35A4	0.942853497403811	194.0	0.0107139290588926	0.0107139290588926	0.999635996778445	2209.0	0.2237160375655864	0.30673114679527735	19	-0.6944260820335227
DRG2	DRG2	0.9398477215476858	193.0	0.0106877369683669	-0.0106877369683669	0.999658207517087	1019.0	0.19179336051033874	0.19161819006053774	10	-0.9451379510721573
CDC27	CDC27	0.9623657888888492	192.0	0.0106795683796266	0.0106795683796266	0.999658207517087	7249.0	0.46572064058757506	0.3604980257304815	22	-1.262256766277411
UBE3A	UBE3A	0.935108226735753	191.0	0.0106082364712208	0.0106082364712208	0.999658207517087	5789.0	0.39524181147285803	0.36236071575538553	24	-1.06146598755834
APPBP2	APPBP2	0.9547550148893841	190.0	0.0104404717861841	0.0104404717861841	0.999680418255729	848.0	0.12832825261716185	0.12783507420471116	21	-0.9221865091750633
MKRN2	MKRN2	0.947510045740421	189.0	0.0103492059968725	-0.0103492059968725	0.999658207517087	1291.0	0.17303625718598395	0.19400743491325	14	-0.8385609101107728
VDAC1	VDAC1	0.934770239503615	188.0	0.010322669374505	-0.010322669374505	0.999635996778445	3719.0	0.19195941081846887	0.16508696234869094	23	-1.1002488558746213
BAZ2A	BAZ2A	0.9489608329525551	187.0	0.0102509361416884	0.0102509361416884	0.999680418255729	2773.0	0.2235198047357673	0.16968701702480432	21	-1.256836688707327
ADAMTS9	ADAMTS9	0.957755724153146	186.0	0.0102485160611011	-0.0102485160611011	0.999635996778445	7787.0	0.5122402676424671	0.43620526075118854	11	-1.1508154457304953
FGF12	FGF12	0.937422816099772	185.0	0.0101862632152066	-0.0101862632152066	0.9962549326952329	10012.0	0.7805012843565601		1	
RAB11FIP5	RAB11FIP5	0.937422816099772	184.0	0.0100827614271627	-0.0100827614271627	0.9994617469081659	3425.0	0.2053456625547656	0.2258643063337691	11	-0.8645142045554324
FADD	FADD	0.9463104849295341	183.0	0.00987921462915556	0.00987921462915556	0.9988333299364944	1229.0	0.15324356447485468	0.12515905859360008	4	-1.1454572402243202
BSG	BSG	0.949583673897634	182.0	0.00980086979835136	0.00980086979835136	0.999658207517087	1010.0	0.18660748918529554	0.24676754613717536	24	-0.716490568369389
PLEKHG2	PLEKHG2	0.9488488567520309	181.0	0.00976880912468063	-0.00976880912468063	0.99955894828462	5190.0	0.2157897767772269	0.11551511565328973	14	-1.7834979126965802
SEMA3A	SEMA3A	0.9665940122883772	180.0	0.00962907921012992	0.00962907921012992	0.9994617469081659	4929.0	0.2902488549616499	0.22229995557955787	11	-1.2623474216174118
RAB11FIP3	RAB11FIP3	0.9624727495718929	179.0	0.00961891648736222	0.00961891648736222	0.9996854495786149	4198.0	0.23117698297491152	0.12168896357826851	8	-1.8206915399114767
PRR13	PRR13	0.9269067565594621	178.0	0.009527352297301471	-0.009527352297301471	0.999658207517087	4636.0	0.26354436449153557	0.2073059303837433	20	-1.225324387604465
CPNE1	CPNE1	0.968779476621302	177.0	0.00947749366865846	-0.00947749366865846	0.999635996778445	1817.0	0.16308555262918095	0.148837250944848	21	-1.032053857387102
XPO4	XPO4	0.9696701664092009	176.0	0.00946099799004294	-0.00946099799004294	0.99955894828462	9807.0	0.7514918732453001	0.32345965629523016	16	-2.294044592003109
SSRP1	SSRP1	0.9570869082437231	175.0	0.00941234644980388	-0.00941234644980388	0.9995664703898754	2774.0	0.19406295013073552	0.1748431999371426	22	-1.0560925660667093
GIT2	GIT2	0.9482299930102909	174.0	0.009356557337059859	-0.009356557337059859	0.999635996778445	1856.0	0.16966513292507496	0.13530041771460022	21	-1.1848342990793017
